ID; TimeStamp; RCQoE;
0;6699692461;0;
1;6699784108;0;
2;6699884086;0;
3;6699984064;0;
4;6700084043;0;
5;6700184021;0;
6;6700283999;0;
7;6700383978;0;
8;6700483956;0;
9;6700583934;0;
10;6700683913;0;
11;6700792222;0;
12;6700892201;0;
13;6700983847;0;
14;6701092157;0;
15;6701192136;0;
16;6701292114;0;
17;6701383761;0;
18;6701483739;0;
19;6701583742;0;
20;6701683721;0;
21;6701783699;0;
22;6701883677;0.9471632;
23;6701983655;0.955619;
24;6702083634;0.9596934;
25;6702183612;0.9555721;
26;6702283590;0.9355458;
27;6702383569;0.7854313;
28;6702483547;0.5408981;
29;6702583525;0.3670173;
30;6702683504;0.3329291;
31;6702783482;0.2922541;
32;6702883460;0.2893656;
33;6702983438;0.2902395;
34;6703083417;0.2908432;
35;6703183395;0.2912374;
36;6703283398;0.2934146;
37;6703383377;0.2974636;
38;6703483355;0.2981967;
39;6703583333;0.2997316;
40;6703683312;0.3023754;
41;6703783290;0.304619;
42;6703883268;0.305771;
43;6703983246;0.3122356;
44;6704083225;0.3362736;
45;6704183203;0.3370598;
46;6704283181;0.3385068;
47;6704383160;0.4137771;
48;6704483138;0.4189467;
49;6704583116;0.4217391;
50;6704683095;0.4223672;
51;6704783073;0.4230418;
52;6704883051;0.423279;
53;6704983029;0.4263911;
54;6705083008;0.4259607;
55;6705182986;0.4252238;
56;6705282964;0.4244602;
57;6705382943;0.4238758;
58;6705482921;0.4233401;
59;6705582899;0.4230092;
60;6705682878;0.4230752;
61;6705782856;0.4230713;
62;6705882834;0.4243133;
63;6705982812;0.4246977;
64;6706082816;0.4239253;
65;6706182794;0.4210624;
66;6706282772;0.4201211;
67;6706382751;0.4214857;
68;6706482729;0.4197151;
69;6706582707;0.4185883;
70;6706682686;0.4174693;
71;6706782664;0.4166718;
72;6706882642;0.3722538;
73;6706982620;0.3043599;
74;6707082599;0.2495483;
75;6707182577;0.2364921;
76;6707282555;0.2305613;
77;6707382534;0.2268784;
78;6707482512;0.2242961;
79;6707582490;0.2234059;
80;6707682469;0.2237463;
81;6707782447;0.2168777;
82;6707882425;0.2005351;
83;6707982403;0.1713135;
84;6708082382;0.1580965;
85;6708182360;0.146437;
86;6708282338;0.1472799;
87;6708382317;0.1442462;
88;6708482295;0.1429876;
89;6708582273;0.1430818;
90;6708682252;0.1431871;
91;6708782230;0.1431495;
92;6708882208;0.1430646;
93;6708982186;0.150888;
94;6709082165;0.1900467;
95;6709182143;0.2327681;
96;6709282121;0.264836;
97;6709382100;0.286938;
98;6709482078;0.300445;
99;6709582056;0.3188649;
100;6709682035;0.3301708;
101;6709782013;0.3415471;
102;6709881991;0.3476343;
103;6709981969;0.3473915;
104;6710081948;0.3471914;
105;6710181926;0.3545228;
106;6710281904;0.3673598;
107;6710381883;0.3698655;
108;6710481861;0.3902719;
109;6710581839;0.4507753;
110;6710681818;0.4539974;
111;6710781796;0.4531918;
112;6710881774;0.454526;
113;6710981752;0.4535353;
