ID; TimeStamp; RCQoE;
0;439623270368;0.8827596;
1;439623370346;0.8823255;
2;439623470324;0.8820268;
3;439623570303;0.8819363;
4;439623661949;0.8830637;
5;439623761928;0.8829406;
6;439623861906;0.8820268;
7;439623961934;0.8813993;
8;439624061913;0.8816539;
9;439624161891;0.882247;
10;439624261869;0.8840972;
11;439624361848;0.8852754;
12;439624470157;0.8856655;
13;439624545141;0.8859955;
14;439624645069;0.8861086;
15;439624744973;0.8851212;
16;439624844926;0.8854493;
17;439624953436;0.8860458;
18;439625045083;0.8857824;
19;439625153392;0.8851104;
20;439625245014;0.8848975;
21;439625344867;0.8848011;
22;439625444796;0.8876008;
23;439625544774;0.8871652;
24;439625644752;0.8856039;
25;439625744806;0.8848587;
26;439625844784;0.8847174;
27;439625936431;0.8848895;
28;439626044741;0.8849963;
29;439626144719;0.8852744;
30;439626244697;0.8857107;
31;439626344700;0.8858292;
32;439626444679;0.8862715;
33;439626552989;0.8868201;
34;439626644635;0.8879704;
35;439626736357;0.8879311;
36;439626844667;0.8872995;
37;439626936314;0.8860015;
38;439627052955;0.8858501;
39;439627144602;0.8858136;
40;439627244580;0.8850305;
41;439627336227;0.8843951;
42;439627444537;0.883847;
43;439627552847;0.8835288;
44;439627644493;0.8830301;
45;439627744472;0.88246;
46;439627844450;0.8826262;
47;439627936097;0.884178;
48;439628036075;0.8835609;
49;439628152716;0.8816593;
50;439628252695;0.8807111;
51;439628344341;0.8805804;
52;439628435988;0.8805572;
53;439628552630;0.8799376;
54;439628644276;0.8791852;
55;439628752586;0.8785599;
56;439628827570;0.8782468;
57;439628952543;0.8783981;
58;439629052521;0.879559;
59;439629127505;0.8796393;
60;439629227483;0.8790555;
61;439629344124;0.8796328;
62;439629435771;0.8786987;
63;439629544081;0.8777461;
64;439629627396;0.8767968;
65;439629744038;0.8767432;
66;439629835684;0.8768399;
67;439629935663;0.8765234;
68;439630043973;0.8761743;
69;439630135619;0.8758993;
70;439630243929;0.8761433;
71;439630335576;0.8776594;
72;439630435554;0.8785124;
73;439630543864;0.8799278;
74;439630652124;0.8795767;
75;439630752152;0.8789747;
76;439630818854;0.879122;
77;439630927239;0.8795485;
78;439631043931;0.8794931;
79;439631143784;0.8792895;
80;439631243737;0.8793124;
81;439631343765;0.879354;
82;439631435412;0.8800167;
83;439631543722;0.8809268;
84;439631652057;0.8825509;
85;439631735372;0.8839083;
86;439631843682;0.8825576;
87;439631951992;0.8822435;
88;439632035307;0.8821748;
89;439632143617;0.8819039;
90;439632226932;0.8818421;
91;439632335242;0.8820112;
92;439632451908;0.8826196;
93;439632535174;0.8825159;
94;439632651765;0.8824968;
95;439632735080;0.8824403;
96;439632851722;0.8829851;
97;439632951700;0.8851031;
98;439633051653;0.8855795;
99;439633151606;0.8849778;
100;439633251585;0.8846414;
101;439633318237;0.8839334;
102;439633451541;0.8833719;
103;439633526525;0.883322;
104;439633651498;0.8830432;
105;439633751476;0.8830549;
106;439633851454;0.883566;
107;439633959764;0.8832313;
108;439634051411;0.8829216;
109;439634126395;0.8833821;
110;439634251368;0.883818;
111;439634334683;0.8832279;
112;439634451349;0.8831741;
