ID; TimeStamp; RCQoE;
0;7028146221;0;
1;7029312635;0;
2;7029412613;0;
3;7029512591;0;
4;7029612570;0;
5;7029712548;0;
6;7029820858;0;
7;7029920836;0;
8;7030020814;0;
9;7030112461;0;
10;7030212439;0;
11;7030312418;0;
12;7030412396;0;
13;7030512374;0;
14;7030620684;0;
15;7030720662;0;
16;7030820641;0;
17;7030920619;0;
18;7031012266;0;
19;7031112244;0;
20;7031212222;0.2802976;
21;7031312201;0.5116397;
22;7031412179;0.8113382;
23;7031512157;0.8989047;
24;7031612136;0.9313492;
25;7031712114;0.9343356;
26;7031812092;0.9368707;
27;7031912070;0.9390145;
28;7032012049;0.9393061;
29;7032112027;0.9395269;
30;7032212005;0.9412204;
31;7032311984;0.9434172;
32;7032411962;0.9468758;
33;7032511940;0.9483135;
34;7032611919;0.9566168;
35;7032711897;0.9746053;
36;7032811875;0.9678375;
37;7032911853;0.9651843;
38;7033011832;0.9631823;
39;7033111810;0.9601995;
40;7033211788;0.9311797;
41;7033311767;0.8729075;
42;7033411745;0.8409675;
43;7033511723;0.8110793;
44;7033611702;0.8063208;
45;7033711680;0.7848617;
46;7033811658;0.7130294;
47;7033911636;0.7055489;
48;7034011615;0.7018752;
49;7034111593;0.6949896;
50;7034211571;0.6818577;
51;7034311550;0.6792865;
52;7034411528;0.67849;
53;7034511506;0.6791447;
54;7034611485;0.6737679;
55;7034711463;0.6625825;
56;7034811441;0.6570562;
57;7034911419;0.6288291;
58;7035011398;0.593771;
59;7035111376;0.584304;
60;7035211354;0.5728163;
61;7035311333;0.5662194;
62;7035411311;0.5604123;
63;7035511289;0.5518382;
64;7035611268;0.5319318;
65;7035711246;0.5287136;
66;7035811224;0.5289146;
67;7035911202;0.5304171;
68;7036011181;0.531321;
69;7036111159;0.5307208;
70;7036211162;0.5316177;
71;7036311141;0.5327498;
72;7036411119;0.5287578;
73;7036511097;0.4446115;
74;7036611076;0.4177341;
75;7036711054;0.401135;
76;7036811032;0.3980699;
77;7036911010;0.372306;
78;7037010989;0.3296399;
79;7037110967;0.3278524;
80;7037210945;0.3291655;
81;7037310924;0.329657;
82;7037410902;0.332368;
83;7037510880;0.335016;
84;7037610859;0.3335735;
85;7037710837;0.3334745;
86;7037810815;0.3321751;
87;7037910793;0.3317463;
88;7038010772;0.33161;
89;7038110750;0.33154;
90;7038210728;0.3315659;
91;7038310707;0.3316613;
92;7038410685;0.3329443;
93;7038510663;0.3406249;
94;7038610642;0.4035169;
95;7038710620;0.4131238;
96;7038810598;0.412839;
97;7038910576;0.4137356;
98;7039010555;0.4139997;
99;7039110533;0.4191182;
100;7039210511;0.4626351;
101;7039310490;0.4973905;
102;7039410468;0.5344403;
103;7039510446;0.5773355;
104;7039610450;0.5868819;
105;7039710428;0.5864857;
106;7039810406;0.586783;
107;7039910384;0.5872992;
108;7040010363;0.5891774;
109;7040110341;0.5913378;
110;7040210319;0.592127;
111;7040310323;0.5957502;
112;7040410301;0.6213629;
113;7040510279;0.6282579;
114;7040610258;0.6509305;
115;7040710236;0.6606579;
116;7040818546;0.668231;
117;7040918524;0.6940399;
