ID; TimeStamp; RCQoE;
0;595710178604;0;
1;595710295245;0;
2;595710395223;0;
3;595710495202;0;
4;595710595255;0;
5;595710686827;0;
6;595710795137;0;
7;595710895115;0;
8;595710995093;0;
9;595711086740;0;
10;595711186718;0;
11;595711295028;0;
12;595711395006;0;
13;595711494985;0;
14;595711594963;0;
15;595711669947;0;
16;595711778257;0;
17;595711878235;0;
18;595711969882;0;
19;595712078191;0;
20;595712169838;0;
21;595712269817;0;
22;595712369795;0;
23;595712461442;0.2225149;
24;595712561420;0.2149665;
25;595712678061;0.2555648;
26;595712769708;0.3640069;
27;595712861355;0.4084769;
28;595712969665;0.4347358;
29;595713061311;0.4416257;
30;595713169621;0.4496981;
31;595713277931;0.4710155;
32;595713361246;0.4739152;
33;595713461225;0.4751997;
34;595713569534;0.474807;
35;595713669513;0.4786163;
36;595713769491;0.4834837;
37;595713869469;0.488465;
38;595713961116;0.4992657;
39;595714077757;0.5113186;
40;595714169404;0.5147819;
41;595714277714;0.5214983;
42;595714361029;0.5423518;
43;595714469339;0.5673828;
44;595714569317;0.5710561;
45;595714669296;0.5709345;
46;595714769274;0.5693039;
47;595714869252;0.5681916;
48;595714969231;0.5665876;
49;595715077540;0.5650666;
50;595715169187;0.5619776;
51;595715269166;0.5596513;
52;595715369144;0.5586788;
53;595715469122;0.558013;
54;595715569100;0.5582332;
55;595715677410;0.5590792;
56;595715760726;0.5590422;
57;595715869035;0.5577151;
58;595715977345;0.5566187;
59;595716068992;0.5556347;
60;595716160639;0.5561035;
61;595716268949;0.5557263;
62;595716360595;0.5552931;
63;595716477237;0.5551232;
64;595716568883;0.5565079;
65;595716668862;0.5628684;
66;595716777172;0.5591561;
67;595716877150;0.557512;
68;595716960465;0.5558478;
69;595717060443;0.5548992;
70;595717168753;0.5549266;
71;595717268732;0.5544328;
72;595717368710;0.5543295;
73;595717468688;0.5540745;
74;595717552003;0.5536056;
75;595717668645;0.5534025;
76;595717776955;0.5530909;
77;595717851938;0.5527613;
78;595717968580;0.5529103;
79;595718068558;0.5530236;
80;595718168536;0.5530015;
81;595718276846;0.5536483;
82;595718376824;0.5530719;
83;595718468471;0.5523664;
84;595718568449;0.5529583;
85;595718668428;0.5532011;
86;595718768406;0.553056;
87;595718868384;0.5529428;
88;595718968363;0.5525974;
89;595719076672;0.5526639;
90;595719168319;0.5537508;
91;595719268298;0.5544524;
92;595719368276;0.5533934;
93;595719468254;0.5534086;
94;595719559901;0.5527809;
95;595719668211;0.5523104;
96;595719768189;0.551968;
97;595719868167;0.5521415;
98;595719968146;0.5562686;
99;595720076455;0.5549414;
100;595720168102;0.5544242;
101;595720251418;0.5536002;
102;595720368059;0.5523477;
103;595720476369;0.552371;
104;595720551352;0.5523154;
105;595720676325;0.552027;
106;595720767972;0.5517187;
107;595720876282;0.5521066;
108;595720951266;0.5522194;
109;595721076238;0.5519718;
110;595721159554;0.5515109;
111;595721267864;0.55247;
112;595721384505;0.5517543;
113;595721467820;0.5519823;
114;595721584462;0.5509957;
115;595721676108;0.5515038;
116;595721767755;0.5512357;
117;595721867733;0.5506473;
