ID; TimeStamp; RCQoE;
0;437694217555;0.2366652;
1;437694317534;0.2362055;
2;437694417512;0.23586;
3;437694517490;0.2356665;
4;437694617469;0.2355436;
5;437694709115;0.2355393;
6;437694809094;0.236122;
7;437694909072;0.2370226;
8;437695009050;0.2381005;
9;437695109004;0.2376163;
10;437695208982;0.2368897;
11;437695308810;0.2367067;
12;437695417120;0.2363296;
13;437695508767;0.235924;
14;437695600413;0.2356719;
15;437695700442;0.2355588;
16;437695792089;0.2354812;
17;437695883735;0.2358073;
18;437695983714;0.2361593;
19;437696100355;0.2362131;
20;437696175339;0.2361856;
21;437696291980;0.2360668;
22;437696375295;0.2361082;
23;437696491937;0.2364867;
24;437696583583;0.2369134;
25;437696691893;0.2368222;
26;437696783540;0.2366933;
27;437696875187;0.236495;
28;437696975165;0.236316;
29;437697083475;0.2361452;
30;437697183453;0.2358499;
31;437697291788;0.2362449;
32;437697383435;0.2370459;
33;437697483413;0.2366327;
34;437697583516;0.2361986;
35;437697683495;0.2359395;
36;437697783473;0.2354091;
37;437697883451;0.2348005;
38;437697983430;0.2344747;
39;437698091739;0.2342793;
40;437698183386;0.2378046;
41;437698283365;0.2588875;
42;437698383343;0.2681616;
43;437698474990;0.2712528;
44;437698591631;0.2731284;
45;437698691609;0.2734148;
46;437698791463;0.2741061;
47;437698883059;0.27531;
48;437698983163;0.2764432;
49;437699083191;0.2761421;
50;437699183144;0.2795529;
51;437699283123;0.2794849;
52;437699383101;0.2773194;
53;437699483079;0.2766606;
54;437699583057;0.2749972;
55;437699683036;0.2743695;
56;437699774683;0.2742818;
57;437699882992;0.2743779;
58;437699982971;0.2745019;
59;437700082949;0.2745778;
60;437700182927;0.2749137;
61;437700291237;0.2752095;
62;437700382884;0.2753493;
63;437700474531;0.276467;
64;437700591172;0.2768983;
65;437700682819;0.2769589;
66;437700791129;0.279265;
67;437700882775;0.3016939;
68;437700974472;0.4528631;
69;437701091163;0.4697172;
70;437701191067;0.4742922;
71;437701274382;0.4848661;
72;437701382692;0.5006537;
73;437701491002;0.5299523;
74;437701590980;0.5596659;
75;437701699290;0.5855277;
76;437701790937;0.5918938;
77;437701907528;0.5926555;
78;437701999100;0.5936946;
79;437702090746;0.5955001;
80;437702190725;0.5971952;
81;437702290728;0.5973133;
82;437702399038;0.5961897;
83;437702490685;0.5956855;
84;437702598994;0.5949186;
85;437702698973;0.5941978;
86;437702798976;0.5937223;
87;437702890623;0.5932558;
88;437702998933;0.5929207;
89;437703098911;0.5922373;
90;437703207221;0.5916514;
91;437703298868;0.5916656;
92;437703398846;0.5922074;
93;437703498824;0.5941368;
94;437703590471;0.5911943;
95;437703690449;0.5903754;
96;437703807091;0.5887985;
97;437703898737;0.5877693;
98;437703990384;0.587748;
99;437704082031;0.5888528;
100;437704190341;0.5898792;
101;437704306982;0.5903415;
102;437704390297;0.5896501;
103;437704498607;0.5898248;
104;437704598585;0.5903525;
105;437704698564;0.5891925;
106;437704798542;0.5881783;
107;437704906852;0.5483892;
108;437705006830;0.5278142;
109;437705098477;0.5239066;
110;437705206787;0.517476;
111;437705298434;0.5099192;
112;437705390080;0.5073392;
113;437705490059;0.5065997;
114;437705590037;0.5094235;
115;437705690015;0.5096707;
116;437705781662;0.5091283;
117;437705889972;0.5088492;
