ID; TimeStamp; RCQoE;
0;595935413051;0;
1;595935513029;0;
2;595935613007;0;
3;595935712986;0;
4;595935821295;0;
5;595935904611;0;
6;595936004589;0;
7;595936112899;0;
8;595936204546;0;
9;595936304524;0;
10;595936404502;0;
11;595936512812;0;
12;595936612790;0;
13;595936704437;0;
14;595936796084;0;
15;595936879399;0;
16;595936987709;0;
17;595937104350;0;
18;595937187665;0;
19;595937295975;0;
20;595937379291;0;
21;595937487600;0;
22;595937587579;0;
23;595937687557;0;
24;595937787535;0;
25;595937887514;0.6216577;
26;595937987492;0.387455;
27;595938087470;0.1428478;
28;595938179117;0.01455268;
29;595938287427;0.003356397;
30;595938387405;0.002645552;
31;595938495715;0.002228677;
32;595938595693;0.001978993;
33;595938687340;0.002274215;
34;595938787318;0.002409518;
35;595938887297;0.002255589;
36;595938995606;0.001971066;
37;595939095585;0.00174734;
38;595939187231;0.001564533;
39;595939295541;0.001363546;
40;595939395520;0.001275331;
41;595939495498;0.001270294;
42;595939603808;0.001880556;
43;595939687123;0.002312899;
44;595939778770;0.00227499;
45;595939895411;0.002096444;
46;595939987058;0.00189656;
47;595940087036;0.001707256;
48;595940195346;0.00155732;
49;595940295324;0.001421511;
50;595940378640;0.001388043;
51;595940486949;0.001305997;
52;595940586928;0.001280785;
53;595940686906;0.003529876;
54;595940795216;0;
55;595940886863;0;
56;595940995172;0;
57;595941095151;0;
58;595941195129;0;
59;595941303439;0;
60;595941395086;0;
61;595941503395;0;
62;595941595042;0;
63;595941703352;0;
64;595941794999;0.09960678;
65;595941886646;0.01444331;
66;595941994955;0.002984732;
67;595942086602;0.001571596;
68;595942194912;0.0009004474;
69;595942294890;0.0005578399;
70;595942394869;0.0003142953;
71;595942503178;0.0001740754;
72;595942594825;0.0001052022;
73;595942694803;6.106496E-05;
74;595942794782;4.464388E-05;
75;595942903092;0.0001139343;
76;595942994738;0.001359969;
77;595943094717;0.001339495;
78;595943194695;0.0009619892;
79;595943303005;0.000651598;
80;595943402983;0.000454843;
81;595943494630;0.0003392398;
82;595943594608;0.000246644;
83;595943702918;0.0001950562;
84;595943794565;0.0001652539;
85;595943902875;0.0001404285;
86;595943994521;0.000380069;
87;595944069505;0.0009006858;
88;595944202810;0.0009647012;
89;595944294456;0.0007921457;
90;595944394435;0.0005910695;
91;595944494413;0.000454396;
92;595944586060;0.0003115237;
93;595944694369;0.0002172887;
94;595944794348;0.0001550615;
95;595944894326;0.0001221001;
96;595944994304;9.655952E-05;
97;595945094283;0.0001672506;
98;595945202593;0.003079265;
99;595945294239;0.003151745;
100;595945394218;0.002140045;
101;595945494196;0.001375198;
102;595945594174;0.0008230209;
103;595945694152;0.0005638599;
104;595945794131;0.0003833771;
105;595945902441;0.0002722442;
106;595945994087;0.0002356172;
107;595946102397;0.0002031624;
108;595946194044;0.0001658499;
109;595946294022;0.0001470149;
110;595946394001;0.0001229048;
111;595946493979;0.0001312196;
112;595946593957;0.0001964867;
113;595946685604;0.0001693666;
114;595946793914;0.000134021;
115;595946893892;0.0001116097;
116;595946993870;9.906292E-05;
117;595947093849;8.884072E-05;
