ID; TimeStamp; RCQoE;
0;439894819762;0.1719293;
1;439894919740;0.1706696;
2;439895019719;0.169261;
3;439895119697;0.1684735;
4;439895219675;0.1679347;
5;439895311322;0.1677135;
6;439895411300;0.1673985;
7;439895511279;0.1672799;
8;439895611257;0.1672421;
9;439895711235;0.1675004;
10;439895811214;0.1677735;
11;439895919523;0.1678193;
12;439896019502;0.1676721;
13;439896094485;0.1676752;
14;439896202795;0.1680318;
15;439896294367;0.1684977;
16;439896402677;0.1688193;
17;439896494324;0.1683086;
18;439896594327;0.1675884;
19;439896685974;0.1674514;
20;439896794284;0.1680339;
21;439896894262;0.1680803;
22;439897002522;0.1686495;
23;439897085837;0.1686472;
24;439897202478;0.1689261;
25;439897285793;0.1709421;
26;439897394103;0.1708648;
27;439897502438;0.1690814;
28;439897594085;0.1682478;
29;439897677400;0.1678103;
30;439897794041;0.1684019;
31;439897894020;0.1680731;
32;439897993998;0.1677336;
33;439898085695;0.1683167;
34;439898194005;0.1687445;
35;439898294108;0.168832;
36;439898394186;0.1690862;
37;439898494015;0.1700596;
38;439898593993;0.1702344;
39;439898693971;0.1713484;
40;439898793950;0.1709382;
41;439898885596;0.1704794;
42;439898977243;0.1704462;
43;439899093884;0.1704239;
44;439899177200;0.1704828;
45;439899302148;0.1703644;
46;439899402126;0.1701241;
47;439899493623;0.1693203;
48;439899593576;0.1687388;
49;439899693554;0.168248;
50;439899802089;0.1679319;
51;439899885504;0.1714907;
52;439899993814;0.1717795;
53;439900093792;0.1698726;
54;439900202102;0.1686513;
55;439900285417;0.1687365;
56;439900393727;0.16948;
57;439900493706;0.1687573;
58;439900593684;0.1687518;
59;439900693662;0.1683218;
60;439900801972;0.1679846;
61;439900901950;0.1675778;
62;439900993597;0.1673956;
63;439901101857;0.1672221;
64;439901201735;0.1672761;
65;439901301714;0.1700997;
66;439901401767;0.1697659;
67;439901493439;0.1693837;
68;439901610080;0.1692383;
69;439901701677;0.1689495;
70;439901801655;0.1684562;
71;439901901608;0.1680233;
72;439902001537;0.1677943;
73;439902093158;0.1675683;
74;439902201468;0.1674695;
75;439902309778;0.1682667;
76;439902401425;0.1685888;
77;439902501553;0.1771943;
78;439902601681;0.3668131;
79;439902693253;0.3817272;
80;439902801463;0.382553;
81;439902901441;0.3851839;
82;439903001420;0.4573759;
83;439903101398;0.488264;
84;439903201376;0.4889209;
85;439903309686;0.4882486;
86;439903401333;0.4872166;
87;439903501311;0.4862159;
88;439903601289;0.4855424;
89;439903701268;0.4868565;
90;439903801171;0.4929465;
91;439903909506;0.5074302;
92;439904001103;0.5107424;
93;439904101056;0.5118014;
94;439904209391;0.5106871;
95;439904301038;0.5086797;
96;439904409497;0.5084923;
97;439904501169;0.5093005;
98;439904609479;0.5096216;
99;439904701126;0.5099676;
100;439904801104;0.5106456;
101;439904900932;0.5113446;
102;439905000861;0.5141964;
103;439905100839;0.518095;
104;439905200817;0.5163596;
105;439905300796;0.5140436;
106;439905400774;0.5133927;
107;439905492446;0.5134151;
108;439905600880;0.5134661;
109;439905701009;0.5133132;
110;439905809144;0.5130417;
111;439905900765;0.5128367;
112;439906009075;0.5130693;
113;439906092390;0.513596;
114;439906200700;0.5131344;
115;439906300729;0.5127072;
116;439906400732;0.5163977;
