ID; TimeStamp; RCQoE;
0;7220912715;0;
1;7222079129;0;
2;7222179107;0;
3;7222279085;0;
4;7222379063;0;
5;7222479042;0;
6;7222587352;0;
7;7222687330;0;
8;7222787308;0;
9;7222878955;0;
10;7222987265;0;
11;7223087243;0.4694911;
12;7223178890;0;
13;7223287200;0;
14;7223378846;0;
15;7223478850;0;
16;7223578828;0;
17;7223678806;0;
18;7223778785;0.3561072;
19;7223878763;0.3668891;
20;7223987073;0.5663508;
21;7224087051;0.8850378;
22;7224187029;0.896606;
23;7224287008;0.8990597;
24;7224386986;0.8998021;
25;7224486964;0.8965468;
26;7224578611;0.8914386;
27;7224686921;0.8842002;
28;7224778568;0.8799557;
29;7224886877;0.8776918;
30;7224978524;0.8775008;
31;7225086834;0.877835;
32;7225178481;0.8770148;
33;7225286791;0.8771071;
34;7225378437;0.8771939;
35;7225486747;0.8723999;
36;7225578394;0.8614199;
37;7225678372;0.8550901;
38;7225778351;0.8546063;
39;7225878329;0.8561202;
40;7225978307;0.8583024;
41;7226078286;0.8577465;
42;7226178264;0.8579016;
43;7226286574;0.8583685;
44;7226378220;0.857998;
45;7226486530;0.8583313;
46;7226578177;0.8604163;
47;7226678155;0.8700738;
48;7226778134;0.8967462;
49;7226886443;0.93164;
50;7226978090;0.951117;
51;7227078069;0.9671199;
52;7227178047;0.9813954;
53;7227286357;0.9850825;
54;7227378003;0.9840691;
55;7227486313;0.9834844;
56;7227577960;0.9828379;
57;7227677963;0.9830055;
58;7227777967;0.9833254;
59;7227886276;0.9848035;
60;7227977923;0.9841579;
61;7228077902;0.9835583;
62;7228177880;0.9849132;
63;7228277858;0.9874632;
64;7228377836;0.9874758;
65;7228477815;0.9853156;
66;7228577793;0.985756;
67;7228677771;0.9879482;
68;7228777750;0.9891592;
69;7228877728;0.9911392;
70;7228977706;0.990488;
71;7229077685;0.9908966;
72;7229177663;0.9914827;
73;7229277641;0.9929564;
74;7229377619;0.9941359;
75;7229477598;0.994468;
76;7229577576;0.9950837;
77;7229677554;0.9953207;
78;7229777558;0.9954875;
79;7229885867;0.9947343;
80;7229977514;0.9943651;
81;7230077493;0.9931256;
82;7230177471;0.9934279;
83;7230277449;0.9950671;
84;7230377427;0.9931571;
85;7230477406;0.9907302;
86;7230577384;0.9899837;
87;7230677362;0.9904615;
88;7230777341;0.9882559;
89;7230877319;0.9855039;
90;7230977297;0.9811294;
91;7231077276;0.9775785;
92;7231177254;0.9679395;
93;7231277232;0.9564712;
94;7231377210;0.9484132;
95;7231485520;0.9384532;
96;7231577167;0.9236401;
97;7231677145;0.9214436;
98;7231777124;0.9057029;
99;7231877102;0.8832332;
100;7231977080;0.8772687;
101;7232077059;0.8674101;
102;7232177037;0.8648229;
103;7232277015;0.8645835;
104;7232376993;0.8596756;
105;7232476972;0.855;
106;7232576950;0.855471;
107;7232676928;0.8546717;
108;7232776907;0.855033;
109;7232876885;0.8541163;
110;7232976863;0.8526526;
111;7233076842;0.8253204;
112;7233176820;0.7991538;
113;7233276798;0.774884;
114;7233376726;0.7726078;
115;7233476630;0.772945;
116;7233576608;0.7726188;
