ID; TimeStamp; RCQoE;
0;15315518382;0;
1;15315618361;0;
2;15315718339;0;
3;15315818317;0;
4;15315918295;0;
5;15316018274;0;
6;15316126584;0;
7;15316226562;0;
8;15316326540;0;
9;15316426519;0;
10;15316526497;0;
11;15316618144;0;
12;15316726453;0;
13;15316793106;0.2194472;
14;15316901415;0.254483;
15;15316993062;0.2484689;
16;15317101372;0.2415701;
17;15317193019;0.2303143;
18;15317292997;0.2268578;
19;15317401307;0.2296288;
20;15317492954;0.232575;
21;15317592932;0.2345057;
22;15317692910;0.2314981;
23;15317801220;0.2180529;
24;15317901198;0.2058065;
25;15318001177;0.2262328;
26;15318092824;0.2746156;
27;15318201133;0.301318;
28;15318301112;0.40378;
29;15318401090;0.4483988;
30;15318492737;0.5189734;
31;15318592715;0.5483775;
32;15318701025;0.5513535;
33;15318792672;0.5590241;
34;15318900981;0.6003841;
35;15319000960;0.6659534;
36;15319092607;0.7251785;
37;15319192585;0.7496902;
38;15319292563;0.7541274;
39;15319400873;0.7801883;
40;15319500851;0.8001803;
41;15319600830;0.8523435;
42;15319692476;0.868926;
43;15319792455;0.8757411;
44;15319900764;0.8791653;
45;15320000743;0.8864263;
46;15320100721;0.8877831;
47;15320192368;0.8880922;
48;15320300678;0.8893328;
49;15320392324;0.8889779;
50;15320492303;0.8869119;
51;15320592281;0.8865147;
52;15320700591;0.8882693;
53;15320800569;0.8874207;
54;15320900547;0.8739309;
55;15320992194;0.8440692;
56;15321100504;0.8366982;
57;15321192151;0.8298416;
58;15321300461;0.8034988;
59;15321400439;0.7526466;
60;15321500417;0.7425011;
61;15321592064;0.7372296;
62;15321700374;0.7306355;
63;15321792021;0.7273246;
64;15321891999;0.7129233;
65;15321991977;0.6971598;
66;15322091956;0.6932512;
67;15322200265;0.6919644;
68;15322308575;0.6886967;
69;15322400222;0.6863296;
70;15322491869;0.6782482;
71;15322591847;0.663465;
72;15322700157;0.6609906;
73;15322800135;0.6608265;
74;15322891782;0.6611;
75;15322991760;0.6604871;
76;15323100070;0.6583271;
77;15323191717;0.6554464;
78;15323300027;0.6524776;
79;15323400005;0.6489515;
80;15323491652;0.6460053;
81;15323599962;0.6442611;
82;15323691608;0.6434004;
83;15323791587;0.6428638;
84;15323899896;0.6414509;
85;15324008206;0.6399325;
86;15324091522;0.6384387;
87;15324199831;0.6366691;
88;15324299810;0.633635;
89;15324399788;0.6301583;
90;15324491435;0.627949;
91;15324599745;0.625545;
92;15324683060;0.6240531;
93;15324799701;0.6226601;
94;15324899679;0.6225681;
95;15324991326;0.6463832;
96;15325091305;0.7194703;
97;15325191283;0.739509;
98;15325291261;0.724502;
99;15325391239;0.6462457;
100;15325499549;0.580792;
101;15325591196;0.5132338;
102;15325699506;0.4662142;
103;15325799484;0.4439373;
104;15325899462;0.4473172;
105;15325999441;0;
106;15326099419;0;
107;15326191116;0;
108;15326291094;0;
109;15326399404;0.6580782;
110;15326491051;0.6811482;
111;15326599361;0.8391516;
112;15326691032;0.8420348;
113;15326791086;0.8328938;
114;15326891064;0.8370796;
115;15326991042;0.836833;
116;15327091021;0.8353337;
