ID; TimeStamp; RCQoE;
0;167046212362;0.5540179;
1;167055851686;0.5535834;
2;167055951665;0.5534418;
3;167056051643;0.5534149;
4;167056151621;0.5534506;
5;167056259931;0.5536573;
6;167056359909;0.5537012;
7;167056459888;0.5534825;
8;167056559866;0.5533937;
9;167056659844;0.5534269;
10;167056759823;0.5535071;
11;167056859801;0.5534671;
12;167056959779;0.553445;
13;167057051426;0.5535224;
14;167057126410;0.5536473;
15;167057209725;0.5534046;
16;167057318035;0.5531885;
17;167057418013;0.5530413;
18;167057534679;0.5534031;
19;167057642989;0.5541372;
20;167057726304;0.5563564;
21;167057834614;0.5564089;
22;167057943049;0.5556797;
23;167058034821;0.5549403;
24;167058134799;0.5544331;
25;167058234777;0.5542583;
26;167058318093;0.5541601;
27;167058426403;0.554302;
28;167058543044;0.5553457;
29;167058634691;0.6776541;
30;167058743001;0.7089635;
31;167058834647;0.7085871;
32;167058934626;0.7082165;
33;167059034579;0.7073262;
34;167059134482;0.7065117;
35;167059234460;0.7054318;
36;167059317776;0.7041032;
37;167059434417;0.7027336;
38;167059534395;0.7015083;
39;167059634374;0.7004213;
40;167059734352;0.6994772;
41;167059834330;0.6988238;
42;167059934309;0.6984264;
43;167060025955;0.6983041;
44;167060117602;0.6982527;
45;167060225912;0.6979428;
46;167060334222;0.6976399;
47;167060425869;0.6973298;
48;167060534178;0.6970038;
49;167060634157;0.6967531;
50;167060734135;0.6967491;
51;167060842445;0.6962299;
52;167060934092;0.6952224;
53;167061034020;0.694984;
54;167061133823;0.6948123;
55;167061233726;0.6949325;
56;167061333705;0.6954099;
57;167061433758;0.696798;
58;167061533736;0.6960997;
59;167061625383;0.6954077;
60;167061725361;0.6951309;
61;167061833671;0.6951373;
62;167061933650;0.6952488;
63;167062033628;0.6952788;
64;167062133606;0.6953593;
65;167062242016;0.6955267;
66;167062333663;0.6961493;
67;167062433641;0.6963821;
68;167062541951;0.6970131;
69;167062625266;0.6980045;
70;167062733576;0.6989732;
71;167062825223;0.6998791;
72;167062933533;0.7012351;
73;167063033511;0.7018429;
74;167063141821;0.7014002;
75;167063233467;0.7007298;
76;167063333446;0.7002292;
77;167063433424;0.6998996;
78;167063516739;0.6994234;
79;167063633381;0.6991093;
80;167063741741;0.6986424;
81;167063833387;0.6982345;
82;167063925034;0.6981171;
83;167064033344;0.6977415;
84;167064133322;0.697401;
85;167064233300;0.6970309;
86;167064333279;0.6966131;
87;167064424926;0.696182;
88;167064533235;0.6958078;
89;167064624882;0.6952122;
90;167064741524;0.6945824;
91;167064833170;0.69397;
92;167064941480;0.6941653;
93;167065041458;0.694248;
94;167065141437;0.6943375;
95;167065241415;0.6944991;
96;167065333062;0.6946884;
97;167065433040;0.6947107;
98;167065541350;0.6947104;
99;167065632997;0.6937633;
100;167065732975;0.6912545;
101;167065832953;0.6908506;
102;167065941263;0.6906277;
103;167066032910;0.6914093;
104;167066132938;0.6917317;
105;167066232916;0.6932412;
106;167066332895;0.6968833;
107;167066441205;0.6979051;
108;167066532851;0.6975161;
109;167066632830;0.6975752;
110;167066732808;0.6977111;
111;167066824455;0.6975564;
112;167066932765;0.697418;
