ID; TimeStamp; RCQoE;
0;15999182548;0;
1;16000348962;0;
2;16000448940;0;
3;16000548918;0;
4;16000648897;0;
5;16000757207;0;
6;16000857185;0;
7;16000957163;0;
8;16001057141;0;
9;16001157120;0;
10;16001257098;0;
11;16001357076;0;
12;16001457055;0;
13;16001548701;0;
14;16001648680;0.5615879;
15;16001748658;0.5472281;
16;16001848636;0.5805252;
17;16001948615;0.6020072;
18;16002048593;0.6105995;
19;16002156903;0.6128613;
20;16002256881;0.6144537;
21;16002356859;0.6142796;
22;16002456838;0.6116675;
23;16002556816;0.6073456;
24;16002656794;0.6044395;
25;16002756773;0.6039026;
26;16002856776;0.6058027;
27;16002956604;0.6121512;
28;16003056582;0.6158459;
29;16003156561;0.617497;
30;16003256539;0.6182427;
31;16003356517;0.6170627;
32;16003456421;0.6155062;
33;16003556424;0.6138436;
34;16003656402;0.6126963;
35;16003756381;0.6117247;
36;16003856359;0.6107852;
37;16003956312;0.6097988;
38;16004047959;0.6093835;
39;16004156594;0.6090221;
40;16004256572;0.6088558;
41;16004356550;0.609177;
42;16004448197;0.6094707;
43;16004556507;0.6091145;
44;16004656485;0.6087532;
45;16004756389;0.6077117;
46;16004856292;0.6067069;
47;16004956270;0.6050551;
48;16005047917;0.6034495;
49;16005156302;0.6021405;
50;16005247974;0.6008641;
51;16005356158;0.6015131;
52;16005456062;0.6007326;
53;16005555865;0.5992377;
54;16005655843;0.5988047;
55;16005755822;0.5998783;
56;16005847468;0.5995623;
57;16005955778;0.5986146;
58;16006055756;0.6012726;
59;16006155760;0.601701;
60;16006247682;0.6011499;
61;16006355941;0.6005293;
62;16006447588;0.6000773;
63;16006555898;0.5992781;
64;16006647545;0.5992182;
65;16006755930;0.5998196;
66;16006856058;0.5977585;
67;16006955861;0.596041;
68;16007047383;0.5948045;
69;16007147361;0.5943451;
70;16007247565;0.5942023;
71;16007355899;0.5951544;
72;16007455728;0.5883376;
73;16007555656;0.5712762;
74;16007647303;0.5686805;
75;16007755613;0.5635944;
76;16007855591;0.5118834;
77;16007955569;0.4882361;
78;16008047216;0.4772009;
79;16008155476;0.4725758;
80;16008247123;0.4703012;
81;16008355432;0.4689952;
82;16008455411;0.4683525;
83;16008555389;0.4678269;
84;16008647036;0.468032;
85;16008755346;0.4681732;
86;16008846992;0.4674373;
87;16008955302;0.4665543;
88;16009046949;0.4661939;
89;16009155259;0.4661083;
90;16009246906;0.4655995;
91;16009355215;0.4640113;
92;16009446862;0.4620958;
93;16009546840;0.4599827;
94;16009646819;0.4586437;
95;16009755129;0.4577473;
96;16009846775;0.4564964;
97;16009955085;0.4451684;
98;16010046732;0.43823;
99;16010155042;0.4272957;
100;16010246689;0.411853;
101;16010354998;0.4012257;
102;16010446645;0.3671428;
103;16010554955;0.3269618;
104;16010646602;0.3253997;
105;16010754912;0.3237916;
106;16010846558;0.3015126;
107;16010954868;0.2897848;
108;16011046515;0.2887954;
109;16011146443;0.2899061;
110;16011246347;0.2906204;
111;16011354681;0.2923619;
112;16011446253;0.295189;
113;16011554763;0.2969441;
114;16011646460;0.2963484;
115;16011754795;0.2767592;
116;16011846216;0.2462375;
