ID; TimeStamp; RCQoE;
0;618821124724;0.271543;
1;618822291138;0.2774931;
2;618822391116;0.2726859;
3;618822491094;0.2717863;
4;618822591073;0.2712147;
5;618822691051;0.2712694;
6;618822791029;0.2716821;
7;618822891008;0.2708721;
8;618822990986;0.2706089;
9;618823090964;0.2713451;
10;618823199274;0.273394;
11;618823299252;0.2740505;
12;618823390899;0.2753921;
13;618823474214;0.2756901;
14;618823582524;0.276491;
15;618823682502;0.2749919;
16;618823782481;0.274433;
17;618823857464;0.2754044;
18;618823974106;0.2785085;
19;618824074084;0.2804417;
20;618824174062;0.2852527;
21;618824274041;0.2908926;
22;618824374019;0.3424252;
23;618824473997;0.4585072;
24;618824565644;0.5978914;
25;618824673954;0.6656677;
26;618824773932;0.70319;
27;618824865579;0.7332771;
28;618824965557;0.7732122;
29;618825073867;0.788646;
30;618825182177;0.7801208;
31;618825248829;0.7098341;
32;618825373802;0.6770152;
33;618825482112;0.6761234;
34;618825573759;0.6933123;
35;618825673737;0.7259736;
36;618825773715;0.7382689;
37;618825873693;0.7405987;
38;618825973672;0.7394515;
39;618826065344;0.7385135;
40;618826173653;0.7280293;
41;618826273632;0.6279207;
42;618826373610;0.6249313;
43;618826473588;0.6415951;
44;618826573492;0.6531211;
45;618826673470;0.6525166;
46;618826773448;0.6553621;
47;618826873426;0.6552491;
48;618826973405;0.6135069;
49;618827073383;0.5626673;
50;618827173361;0.5459309;
51;618827281671;0.5445084;
52;618827373318;0.5794321;
53;618827481628;0.6579006;
54;618827581606;0.7053915;
55;618827673253;0.7128035;
56;618827773231;0.7130674;
57;618827873209;0.7154819;
58;618827981519;0.7121767;
59;618828064835;0.7104599;
60;618828173144;0.7122416;
61;618828273123;0.7119974;
62;618828373101;0.7119137;
63;618828473079;0.7119259;
64;618828573058;0.7112119;
65;618828673186;0.7112976;
66;618828773264;0.7096462;
67;618828873242;0.7086614;
68;618828964889;0.7064206;
69;618829073199;0.706282;
70;618829164846;0.7051522;
71;618829273156;0.7025771;
72;618829373134;0.6794267;
73;618829473112;0.66167;
74;618829564759;0.6608641;
75;618829673069;0.6607345;
76;618829773047;0.662564;
77;618829873025;0.6616608;
78;618829973004;0.6603209;
79;618830072982;0.6603351;
80;618830172960;0.6665055;
81;618830281270;0.6715794;
82;618830364585;0.6739119;
83;618830456232;0.6770998;
84;618830572874;0.6775312;
85;618830672852;0.6767518;
86;618830772830;0.6766419;
87;618830872808;0.6763767;
88;618830972787;0.6757337;
89;618831081097;0.6747031;
90;618831172743;0.6779935;
91;618831272722;0.6765118;
92;618831372700;0.6757167;
93;618831472678;0.6741334;
94;618831572657;0.6728263;
95;618831672635;0.6729592;
96;618831764282;0.6742026;
97;618831864260;0.6747397;
98;618831972570;0.6738885;
99;618832072548;0.6681185;
100;618832155863;0.6458806;
101;618832264173;0.6401419;
102;618832355820;0.6302375;
103;618832472461;0.6268168;
104;618832572440;0.6254842;
105;618832655755;0.6270761;
106;618832772396;0.6227884;
107;618832872249;0.6167373;
108;618832972228;0.6081843;
109;618833063875;0.6020591;
110;618833155521;0.5899575;
111;618833272163;0.5810624;
112;618833372141;0.5761744;
113;618833472119;0.581188;
114;618833572098;0.5817837;
115;618833663744;0.5826368;
116;618833763723;0.5911237;
