ID; TimeStamp; RCQoE;
0;502231101345;0;
1;502231201323;0;
2;502231301301;0;
3;502231392948;0;
4;502231492926;0;
5;502231592905;0;
6;502231692883;0;
7;502231792861;0;
8;502231892839;0;
9;502231992818;0;
10;502232092796;0;
11;502232201106;0;
12;502232301084;0;
13;502232384399;0;
14;502232476046;0;
15;502232576025;0.3298331;
16;502232684334;0.3267199;
17;502232767650;0.325407;
18;502232875884;0.3254905;
19;502232975863;0.3261329;
20;502233075841;0.3287139;
21;502233175819;0.3315213;
22;502233275798;0.3340108;
23;502233375776;0.334776;
24;502233484086;0.3355886;
25;502233575732;0.3369823;
26;502233675711;0.3373168;
27;502233775689;0.3357697;
28;502233875667;0.3352125;
29;502233958983;0.3349777;
30;502234075624;0.3350182;
31;502234175602;0.3357699;
32;502234283912;0.3370694;
33;502234375559;0.3373701;
34;502234483869;0.3375338;
35;502234575516;0.3373188;
36;502234675494;0.3419139;
37;502234775472;0.340467;
38;502234875450;0.3397571;
39;502234975429;0.3404438;
40;502235075407;0.3398099;
41;502235175385;0.3378663;
42;502235275364;0.3375906;
43;502235375342;0.3383697;
44;502235475320;0.338019;
45;502235575298;0.3375543;
46;502235675277;0.3370648;
47;502235783587;0.3366609;
48;502235883565;0.3364776;
49;502235975212;0.3360482;
50;502236075190;0.336234;
51;502236175168;0.3360744;
52;502236275147;0.3354355;
53;502236366793;0.3358227;
54;502236475103;0.3363145;
55;502236583413;0.3361835;
56;502236675060;0.3374704;
57;502236775038;0.3378732;
58;502236883348;0.3387303;
59;502236966663;0.3378547;
60;502237083304;0.337087;
61;502237174951;0.3437042;
62;502237283261;0.3412954;
63;502237383239;0.3381613;
64;502237466555;0.3373072;
65;502237574864;0.3369415;
66;502237674868;0.3371553;
67;502237758183;0.3370323;
68;502237874824;0.3369492;
69;502237974803;0.3372916;
70;502238074781;0.3377873;
71;502238174759;0.3378715;
72;502238266406;0.3382792;
73;502238374716;0.3383065;
74;502238474719;0.3381205;
75;502238574748;0.3393697;
76;502238674726;0.3395692;
77;502238774704;0.3385187;
78;502238866351;0.3348773;
79;502238957998;0.3266808;
80;502239074639;0.3391923;
81;502239174617;0.3478582;
82;502239282927;0.3496258;
83;502239374574;0.3485795;
84;502239474552;0.3446411;
85;502239582862;0.3408171;
86;502239674509;0.3370342;
87;502239774487;0.331061;
88;502239874465;0.3312803;
89;502239974444;0.3290675;
90;502240074422;0.3386236;
91;502240157737;0.3921073;
92;502240274379;0.4336184;
93;502240374357;0.4429614;
94;502240466004;0.4445806;
95;502240574314;0.4460199;
96;502240674292;0.4459673;
97;502240774345;0.4457797;
98;502240874323;0.446927;
99;502240957639;0.4483433;
100;502241082561;0.450115;
101;502241174208;0.4515244;
102;502241265855;0.4487948;
103;502241374165;0.4441462;
104;502241457480;0.4409261;
105;502241574121;0.4392997;
106;502241674100;0.4386582;
107;502241774078;0.4389948;
108;502241865725;0.4400916;
109;502241982366;0.4426292;
110;502242082345;0.4437214;
111;502242173991;0.4443923;
112;502242273970;0.4451444;
113;502242382279;0.4455255;
114;502242482258;0.4410406;
115;502242582236;0.436701;
116;502242673883;0.4370106;
