ID; TimeStamp; RCQoE;
0;95746997539;0;
1;95748172284;0;
2;95748272262;0;
3;95748372241;0;
4;95748472219;0;
5;95748572197;0;
6;95748663844;0;
7;95748763822;0;
8;95748863801;0;
9;95748963779;0;
10;95749063757;0;
11;95749163735;0;
12;95749263714;0;
13;95749363692;0;
14;95749455339;0;
15;95749546986;0;
16;95749646964;0;
17;95749755274;0;
18;95749855252;0;
19;95749946899;0;
20;95750046877;0;
21;95750146855;0;
22;95750246834;0;
23;95750346812;0;
24;95750446790;0;
25;95750563432;0;
26;95750646747;0;
27;95750746725;0;
28;95750846703;0.0938713;
29;95750946682;0.1115482;
30;95751054992;0.2578044;
31;95751154970;0.3387735;
32;95751254948;0.3971898;
33;95751354927;0.4964549;
34;95751454905;0.5423281;
35;95751554883;0.5876969;
36;95751654861;0.6153002;
37;95751746508;0.6532879;
38;95751846486;0.7009525;
39;95751946465;0.7278666;
40;95752046443;0.7519876;
41;95752154753;0.7701758;
42;95752246400;0.7821677;
43;95752354710;0.7931645;
44;95752454688;0.7997111;
45;95752554666;0.7997863;
46;95752654644;0.7995008;
47;95752754623;0.801736;
48;95752854601;0.8050927;
49;95752954579;0.8097013;
50;95753054558;0.8156428;
51;95753154536;0.820312;
52;95753254514;0.822919;
53;95753354493;0.8240471;
54;95753454471;0.824443;
55;95753554449;0.8246771;
56;95753654427;0.8252926;
57;95753762737;0.8255163;
58;95753854384;0.8255605;
59;95753962694;0.8259367;
60;95754062672;0.8263894;
61;95754145987;0.8265518;
62;95754254297;0.8261462;
63;95754354276;0.825502;
64;95754454254;0.8247625;
65;95754545901;0.8240983;
66;95754654210;0.8235001;
67;95754754189;0.8231564;
68;95754854167;0.8226332;
69;95754954145;0.8222164;
70;95755054124;0.8221257;
71;95755145770;0.8219951;
72;95755262412;0.8215265;
73;95755354059;0.8212185;
74;95755462368;0.8211726;
75;95755554015;0.8209275;
76;95755653993;0.8203866;
77;95755753972;0.8199383;
78;95755853950;0.8195456;
79;95755962260;0.8191529;
80;95756053907;0.8189474;
81;95756153885;0.8196563;
82;95756245532;0.8212536;
83;95756353842;0.8218992;
84;95756453820;0.821838;
85;95756562130;0.8214092;
86;95756662108;0.8210835;
87;95756753755;0.8196849;
88;95756837070;0.8189079;
89;95756953711;0.8157814;
90;95757053690;0.8114562;
91;95757153668;0.8080962;
92;95757253646;0.8065089;
93;95757353625;0.8057791;
94;95757453603;0.8051881;
95;95757553581;0.7933311;
96;95757653559;0.7533617;
97;95757753538;0.7239326;
98;95757845184;0.6976586;
99;95757953494;0.6688844;
100;95758061804;0.6483393;
101;95758145119;0.6269833;
102;95758261761;0.6059989;
103;95758345076;0.5964517;
104;95758445054;0.5945438;
105;95758545033;0.5897518;
106;95758653342;0.5520648;
107;95758753321;0.5305669;
108;95758861631;0.5272455;
109;95758953277;0.5114099;
110;95759053256;0.4955565;
111;95759144902;0.4759687;
112;95759253212;0.4680469;
113;95759353191;0.4624294;
114;95759453169;0.458432;
115;95759553147;0.4563011;
116;95759653125;0.4552338;
