ID; TimeStamp; RCQoE;
0;174226530494;0.4004256;
1;174226630472;0.3995867;
2;174226730450;0.3994202;
3;174226830429;0.3994097;
4;174226938788;0.3994629;
5;174227022079;0.3988789;
6;174227130364;0.3985652;
7;174227230342;0.3990808;
8;174227330320;0.3937839;
9;174227430298;0.3918111;
10;174227530277;0.3917817;
11;174227630255;0.3938067;
12;174227730233;0.3926158;
13;174227830212;0.392901;
14;174227930190;0.3934247;
15;174228030168;0.3949975;
16;174228130147;0.3949424;
17;174228238456;0.3942555;
18;174228330103;0.3947213;
19;174228430081;0.3931841;
20;174228530060;0;
21;174228630038;0;
22;174228730016;0;
23;174228829995;0;
24;174228929998;0;
25;174229029976;0;
26;174229129955;0;
27;174229229933;0;
28;174229329911;0;
29;174229429889;0.2650525;
30;174229529868;0.2205026;
31;174229629846;0.2001621;
32;174229729824;0.2300648;
33;174229829803;0.3518734;
34;174229929781;0.4106954;
35;174230029759;0.4620005;
36;174230129713;0.489546;
37;174230229691;0.5174778;
38;174230329669;0.7013385;
39;174230429647;0.7574006;
40;174230529626;0.8007239;
41;174230629604;0.8284174;
42;174230721251;0.8291734;
43;174230821229;0.8298741;
44;174230929539;0.8492537;
45;174231029517;0.8694975;
46;174231129496;0.8725569;
47;174231229474;0.8718247;
48;174231329452;0.8711072;
49;174231429430;0.870348;
50;174231521077;0.8704177;
51;174231629387;0.8704476;
52;174231721034;0.8698776;
53;174231829344;0.8682741;
54;174231921040;0.8681664;
55;174232021019;0.8681068;
56;174232129354;0.8679457;
57;174232237663;0.867543;
58;174232320979;0.8666657;
59;174232437620;0.8654627;
60;174232537598;0.8657881;
61;174232637577;0.8666857;
62;174232737555;0.8659221;
63;174232837533;0.864651;
64;174232937511;0.8628793;
65;174233037490;0.8616608;
66;174233137468;0.860842;
67;174233237446;0.8614075;
68;174233337350;0.8614506;
69;174233437328;0.861715;
70;174233537306;0.8614562;
71;174233637285;0.8609896;
72;174233737263;0.8613287;
73;174233837241;0.8601611;
74;174233937220;0.8608084;
75;174234037223;0.8615329;
76;174234137201;0.8605666;
77;174234237204;0.8598819;
78;174234337183;0.8598557;
79;174234437161;0.8597033;
80;174234537139;0.8593925;
81;174234637118;0.8593805;
82;174234737096;0.8595951;
83;174234837074;0.8599676;
84;174234937052;0.8603603;
85;174235037056;0.860957;
86;174235137034;0.8614788;
87;174235237012;0.8616979;
88;174235336991;0.861113;
89;174235436969;0.8602064;
90;174235536947;0.8591155;
91;174235636926;0.8578423;
92;174235736904;0.8563792;
93;174235836882;0.8534383;
94;174235936861;0.8509712;
95;174236036839;0.8492905;
96;174236136817;0.8485432;
97;174236236795;0.8479749;
98;174236336774;0.8478695;
99;174236436752;0.8484372;
100;174236536730;0.8491918;
101;174236636709;0.8497967;
102;174236736687;0.8504527;
103;174236836665;0.8509781;
104;174236936643;0.8514969;
105;174237036622;0.8515052;
106;174237136600;0.8512465;
107;174237236578;0.8516098;
108;174237336482;0.8519731;
109;174237436460;0.8513889;
110;174237536463;0.8517197;
111;174237636467;0.8516596;
112;174237736445;0.8517155;
