ID; TimeStamp; RCQoE;
0;19450803854;0;
1;19451978599;0;
2;19452078578;0;
3;19452170225;0;
4;19452253540;0;
5;19452361850;0;
6;19452461828;0;
7;19452545093;0;
8;19452653528;0.1657335;
9;19452753581;0.1449683;
10;19452853560;0.1573886;
11;19452953538;0.2515966;
12;19453053516;0.4207941;
13;19453161826;0.5481617;
14;19453253423;0.6123087;
15;19453344970;0.6822606;
16;19453453179;0.6843078;
17;19453544826;0.6760633;
18;19453653136;0.6046864;
19;19453761446;0.5063954;
20;19453861424;0.5051036;
21;19453953096;0.5088634;
22;19454036486;0.462795;
23;19454153152;0.4154057;
24;19454253131;0.4194387;
25;19454344778;0.4223873;
26;19454453112;0.4272923;
27;19454544684;0.5425174;
28;19454652794;0.599803;
29;19454736109;0.5972652;
30;19454836113;0.5925;
31;19454936066;0.5889048;
32;19455044376;0.5808275;
33;19455144379;0.5742549;
34;19455261020;0.573391;
35;19455352692;0.5744471;
36;19455461077;0.5763796;
37;19455552774;0.5762926;
38;19455644470;0.5765393;
39;19455752780;0.5797565;
40;19455852659;0.5773892;
41;19455952512;0.5763501;
42;19456044159;0.5745924;
43;19456135805;0.5736303;
44;19456252447;0.5719684;
45;19456344094;0.5701294;
46;19456444072;0.5700988;
47;19456552382;0.5701207;
48;19456644028;0.5699788;
49;19456735675;0.5698764;
50;19456844010;0.5693424;
51;19456944013;0.5691813;
52;19457035735;0.5688459;
53;19457152377;0.5689451;
54;19457235692;0.574062;
55;19457344002;0.5753453;
56;19457435648;0.5757515;
57;19457552290;0.5757247;
58;19457635605;0.5771015;
59;19457735583;0.5786796;
60;19457843893;0.579405;
61;19457960534;0.5808014;
62;19458043850;0.5824329;
63;19458135496;0.5831974;
64;19458260469;0.5833746;
65;19458343785;0.5827698;
66;19458435431;0.582396;
67;19458527078;0.5846685;
68;19458652051;0.5873866;
69;19458752029;0.5868628;
70;19458852008;0.5879856;
71;19458951936;0.5829423;
72;19459060196;0.5814351;
73;19459160174;0.5808687;
74;19459243489;0.5795963;
75;19459335111;0.5796363;
76;19459443521;0.5788423;
77;19459543549;0.5780999;
78;19459651784;0.5782924;
79;19459743431;0.5781548;
80;19459851716;0.5777141;
81;19459968257;0.5771164;
82;19460059904;0.5769665;
83;19460159882;0.5778174;
84;19460259860;0.5777038;
85;19460334844;0.5800451;
86;19460459742;0.5840138;
87;19460551389;0.5809845;
88;19460643035;0.579845;
89;19460743014;0.5780882;
90;19460851324;0.5764491;
91;19460942970;0.5756018;
92;19461051280;0.5762947;
93;19461159590;0.5763094;
94;19461259568;0.5763079;
95;19461351215;0.5762611;
96;19461459525;0.5757456;
97;19461559503;0.5751619;
98;19461659481;0.5749109;
99;19461759460;0.5754453;
100;19461859513;0.5779969;
101;19461959516;0.5764161;
102;19462059495;0.575303;
103;19462159598;0.5750631;
104;19462259601;0.5746125;
105;19462367961;0.5742222;
106;19462467939;0.5745677;
107;19462559586;0.5745431;
108;19462659565;0.5751489;
109;19462759543;0.5747187;
110;19462867903;0.5750827;
111;19462967881;0.5746473;
112;19463059528;0.5739647;
113;19463159506;0.5731707;
114;19463259484;0.572477;
115;19463359463;0.5723647;
116;19463459441;0.5717213;
117;19463567751;0.5713396;
