ID; TimeStamp; RCQoE;
0;420131148824;0;
1;420132315237;0;
2;420132415216;0;
3;420132515194;0;
4;420132615172;0;
5;420132715151;0;
6;420132815154;0;
7;420132915132;0;
8;420133015136;0;
9;420133115114;0;
10;420133215117;0;
11;420133315095;0;
12;420133415074;0;
13;420133515052;0;
14;420133615030;0;
15;420133715009;0;
16;420133789992;0;
17;420133889971;0;
18;420133998281;0;
19;420134089927;0;
20;420134198237;0;
21;420134298215;0;
22;420134398194;0;
23;420134506429;0;
24;420134597925;0;
25;420134697904;0;
26;420134806213;0;
27;420134897860;0;
28;420134997839;0;
29;420135106148;0;
30;420135197845;0;
31;420135306155;0;
32;420135397827;0;
33;420135497805;0;
34;420135597783;0;
35;420135697737;0;
36;420135797715;0;
37;420135897618;0;
38;420135989315;0;
39;420136097750;0;
40;420136197703;0;
41;420136289325;0;
42;420136397610;0;
43;420136497588;0;
44;420136597591;0;
45;420136705951;0;
46;420136797598;0;
47;420136897576;0;
48;420136989223;0;
49;420137089201;0;
50;420137172517;0;
51;420137297489;0;
52;420137397468;0.3948332;
53;420137497496;0.4393303;
54;420137597474;0.648209;
55;420137697453;0.6698697;
56;420137797331;0.6845928;
57;420137888978;0.6895056;
58;420137988956;0.6891328;
59;420138080628;0.6880855;
60;420138197244;0.6872252;
61;420138305554;0.6863618;
62;420138397251;0.6860594;
63;420138497154;0.6859356;
64;420138605439;0.6858889;
65;420138705467;0.6857376;
66;420138797064;0.6860009;
67;420138897042;0.6888335;
68;420138997021;0.689257;
69;420139105330;0.6878763;
70;420139196977;0.6866363;
71;420139297030;0.6867712;
72;420139397009;0.6866655;
73;420139496962;0.6866044;
74;420139596840;0.6872042;
75;420139688487;0.6882542;
76;420139796847;0.6883909;
77;420139880262;0.6873404;
78;420139980215;0.6874075;
79;420140088500;0.6883502;
80;420140196660;0.688094;
81;420140279975;0.6881688;
82;420140396617;0.6875637;
83;420140488264;0.6872237;
84;420140579910;0.6879112;
85;420140696552;0.6882811;
86;420140796580;0.688116;
87;420140888152;0.6875092;
88;420140996437;0.6871427;
89;420141104746;0.6872585;
90;420141196393;0.6906964;
91;420141304703;0.7057015;
92;420141396350;0.7125577;
93;420141496353;0.7132681;
94;420141604838;0.7136793;
95;420141696585;0.7155686;
96;420141796588;0.71363;
97;420141888260;0.712241;
98;420141988113;0.7114012;
99;420142088091;0.7107866;
100;420142196501;0.7104469;
101;420142279816;0.7107279;
102;420142396358;0.7104412;
103;420142487880;0.7101134;
104;420142596189;0.7099382;
105;420142696168;0.7100348;
106;420142796171;0.7099845;
107;420142887868;0.7108736;
108;420143004509;0.7120966;
109;420143096231;0.7119051;
110;420143196109;0.7113916;
111;420143287756;0.711283;
112;420143396066;0.7112709;
113;420143496044;0.7111287;
114;420143596022;0.7107441;
115;420143696001;0.7107386;
116;420143787647;0.710766;
