ID; TimeStamp; RCQoE;
0;5080274213;0;
1;5080382523;0;
2;5080482502;0;
3;5080582480;0;
4;5080674127;0;
5;5080774105;0;
6;5080874083;0;
7;5080974062;0;
8;5081074040;0;
9;5081174018;0;
10;5081273996;0;
11;5081373975;0;
12;5081473953;0;
13;5081557268;0;
14;5081657247;0;
15;5081765556;0;
16;5081865535;0;
17;5081957181;0;
18;5082040497;0;
19;5082157138;0;
20;5082248785;0;
21;5082348763;0;
22;5082457073;0;
23;5082540388;0;
24;5082640367;0.5313554;
25;5082757008;0.5332217;
26;5082840323;0.6336904;
27;5082948633;0.7188901;
28;5083048611;0.7310481;
29;5083156921;0.7337049;
30;5083256899;0.7349859;
31;5083356878;0.7354789;
32;5083456856;0.7363511;
33;5083556834;0.735566;
34;5083656813;0.7354705;
35;5083748459;0.7359259;
36;5083856769;0.7358502;
37;5083956747;0.7354106;
38;5084056726;0.7349483;
39;5084165036;0.7349915;
40;5084256707;0.7373575;
41;5084348354;0.7391943;
42;5084440001;0.7377093;
43;5084556642;0.7364317;
44;5084648289;0.7371361;
45;5084748267;0.7387352;
46;5084839914;0.739549;
47;5084956555;0.7398104;
48;5085056634;0.7398554;
49;5085164994;0.7401868;
50;5085264972;0.739826;
51;5085364950;0.7397921;
52;5085448265;0.7399437;
53;5085564907;0.7402156;
54;5085664885;0.725562;
55;5085756532;0.5975215;
56;5085856510;0.5745695;
57;5085948157;0.5573795;
58;5086056467;0.5537367;
59;5086164777;0.5552161;
60;5086256423;0.5564168;
61;5086348070;0.5560703;
62;5086464712;0.557337;
63;5086556358;0.5572963;
64;5086656337;0.5576242;
65;5086756315;0.5572047;
66;5086847962;0.5576101;
67;5086947940;0.5580932;
68;5087047918;0.5599186;
69;5087147897;0.5597296;
70;5087247875;0.5595111;
71;5087356185;0.559853;
72;5087447831;0.5630131;
73;5087556141;0.5643262;
74;5087647788;0.5643572;
75;5087764429;0.5635464;
76;5087847745;0.563005;
77;5087947723;0.5622088;
78;5088064364;0.5617582;
79;5088156011;0.562189;
80;5088264321;0.5657653;
81;5088347636;0.5660849;
82;5088447614;0.5645982;
83;5088547593;0.563398;
84;5088664234;0.4527168;
85;5088764212;0.4241421;
86;5088847528;0.4000684;
87;5088947506;0.3882078;
88;5089064147;0.3880104;
89;5089147463;0.3883654;
90;5089239109;0.3884254;
91;5089347419;0.3889715;
92;5089447397;0.3894208;
93;5089547376;0.3895679;
94;5089647354;0.3915041;
95;5089755664;0.3904316;
96;5089847311;0.3893129;
97;5089963952;0.3888314;
98;5090063930;0.3881479;
99;5090138914;0.386943;
100;5090263887;0.3859356;
101;5090355534;0.3851166;
102;5090463844;0.3852352;
103;5090547159;0.3848292;
104;5090647137;0.3840979;
105;5090747115;0.3837129;
106;5090863757;0.3838269;
107;5090947072;0.385379;
108;5091047050;0.3864786;
109;5091155360;0.3890091;
110;5091247007;0.3908707;
111;5091346985;0.3923467;
112;5091446963;0.4343824;
113;5091546942;0.5587302;
114;5091663583;0.6105951;
115;5091746898;0.6127346;
116;5091846877;0.6107897;
117;5091946855;0.6106212;
