ID; TimeStamp; RCQoE;
0;508614472047;0.3609349;
1;508622003496;0.3605238;
2;508622103474;0.3601986;
3;508622203452;0.359867;
4;508622295149;0.3596516;
5;508622395277;0.3597024;
6;508622495255;0.3599668;
7;508622595259;0.3598337;
8;508622703594;0.3595118;
9;508622795240;0.3587638;
10;508622895219;0.3580164;
11;508622995047;0.3609359;
12;508623103382;0.3603293;
13;508623203360;0.3577007;
14;508623278344;0.3557698;
15;508623378322;0.3544533;
16;508623478300;0.3534292;
17;508623586610;0.3526368;
18;508623678257;0.3521681;
19;508623778260;0.351781;
20;508623886595;0.3513886;
21;508623986574;0.3511406;
22;508624069889;0.3508697;
23;508624178199;0.3509994;
24;508624286508;0.35352;
25;508624378155;0.357206;
26;508624478133;0.3702906;
27;508624586443;0.4243234;
28;508624686422;0.4336726;
29;508624786425;0.4272855;
30;508624877972;0.383524;
31;508624977950;0.2599329;
32;508625077928;0.1809701;
33;508625177907;0.1660316;
34;508625269578;0.1647287;
35;508625377888;0.1646562;
36;508625469535;0.1645876;
37;508625577845;0.164343;
38;508625677848;0.1641259;
39;508625777826;0.164037;
40;508625877805;0.1545466;
41;508625986115;0.05516708;
42;508626077761;0.04386935;
43;508626177740;0.04279289;
44;508626286049;0.04274273;
45;508626377696;0.04245335;
46;508626477674;0.04210219;
47;508626577653;0.04173142;
48;508626669300;0.04140607;
49;508626777784;0.04104632;
50;508626877763;0.04084268;
51;508626986072;0.04107395;
52;508627077719;0.0411287;
53;508627177698;0.04071757;
54;508627286007;0.04047668;
55;508627377654;0.04022518;
56;508627477657;0.04001972;
57;508627585967;0.03993145;
58;508627677614;0.04024026;
59;508627785924;0.0407646;
60;508627877571;0.04110911;
61;508627977549;0.04194209;
62;508628077527;0.043753;
63;508628177506;0.04302844;
64;508628285815;0.0423308;
65;508628385794;0.04205102;
66;508628494103;0.04204237;
67;508628585750;0.04299131;
68;508628685729;0.04620212;
69;508628785707;0.05034566;
70;508628885685;0.05440956;
71;508628993995;0.05642301;
72;508629077310;0.05651984;
73;508629193952;0.05663848;
74;508629277267;0.05762476;
75;508629368914;0.05532557;
76;508629468892;0.05382067;
77;508629585533;0.05199909;
78;508629685512;0.04905373;
79;508629785490;0.04668424;
80;508629885468;0.04543015;
81;508629993778;0.04485357;
82;508630085425;0.04462022;
83;508630185403;0.04460588;
84;508630277050;0.04449514;
85;508630393691;0.04476234;
86;508630485338;0.04594067;
87;508630593648;0.04622489;
88;508630693626;0.04517961;
89;508630776941;0.04436383;
90;508630885251;0.04369661;
91;508630976898;0.04324818;
92;508631085208;0.04346034;
93;508631185186;0.04335743;
94;508631293496;0.04313967;
95;508631385143;0.04445171;
96;508631485121;0.04475936;
97;508631576768;0.04434702;
98;508631685078;0.04408345;
99;508631785056;0.04397398;
100;508631885034;0.04376459;
101;508631985013;0.04307076;
102;508632084991;0.04248235;
103;508632184969;0.04196569;
104;508632284947;0.0417307;
105;508632376594;0.04163662;
106;508632484904;0.04164416;
107;508632584882;0.04172081;
108;508632684861;0.04187539;
109;508632784839;0.04205483;
110;508632884817;0.04213202;
111;508632984795;0.04253343;
112;508633084774;0.0434728;
