ID; TimeStamp; RCQoE;
0;4090900380;0;
1;4091000359;0;
2;4091100337;0;
3;4091200315;0;
4;4091300293;0;
5;4091408603;0;
6;4091508582;0;
7;4091608560;0;
8;4091708538;0;
9;4091808516;0;
10;4091908495;0;
11;4092008473;0;
12;4092108451;0;
13;4092183435;0;
14;4092275082;0;
15;4092375060;0;
16;4092466782;0;
17;4092583423;0;
18;4092675070;0;
19;4092791711;0;
20;4092891690;0;
21;4092975005;0;
22;4093083315;0;
23;4093191625;0;
24;4093274940;0.06101355;
25;4093383250;0.05861726;
26;4093483228;0.04453483;
27;4093574875;0;
28;4093683185;0;
29;4093783163;0;
30;4093883141;0.006311744;
31;4093983119;0.004570723;
32;4094091429;0.001467049;
33;4094174745;0.02360201;
34;4094291386;0.1768527;
35;4094391364;0.334343;
36;4094474654;0.4693864;
37;4094582964;0.597306;
38;4094682918;0.6293746;
39;4094774389;0.6972121;
40;4094882649;0.7278674;
41;4094974296;0.7384307;
42;4095074299;0.7430056;
43;4095182609;0.7436839;
44;4095282587;0.7438279;
45;4095382566;0.7448464;
46;4095482544;0.7472737;
47;4095582522;0.7484351;
48;4095682501;0.7489785;
49;4095790810;0.7494558;
50;4095882457;0.7498148;
51;4095982435;0.7510192;
52;4096090745;0.7516306;
53;4096182392;0.7514335;
54;4096282370;0.7507156;
55;4096390680;0.750208;
56;4096482327;0.7495797;
57;4096582305;0.7490841;
58;4096690615;0.7487047;
59;4096790593;0.7486195;
60;4096882240;0.7487633;
61;4096982218;0.7495782;
62;4097090528;0.7500528;
63;4097182175;0.7483802;
64;4097282153;0.7469856;
65;4097382132;0.7467045;
66;4097490442;0.7467032;
67;4097590420;0.7473159;
68;4097682067;0.7491186;
69;4097782045;0.750719;
70;4097882023;0.7529626;
71;4097990333;0.754474;
72;4098081980;0.7552344;
73;4098190290;0.755622;
74;4098281936;0.7560238;
75;4098381915;0.7561715;
76;4098473561;0.7566051;
77;4098581871;0.7568787;
78;4098681850;0.755805;
79;4098781828;0.7232908;
80;4098881806;0.6774893;
81;4098981784;0.6727124;
82;4099081763;0.6566195;
83;4099190073;0.6495179;
84;4099281719;0.6478866;
85;4099390029;0.647322;
86;4099490008;0.6461587;
87;4099581654;0.6454789;
88;4099681633;0.6457059;
89;4099781611;0.6463506;
90;4099881589;0.6464917;
91;4099981567;0.6470242;
92;4100073214;0.6473527;
93;4100189856;0.6479653;
94;4100289834;0.6480502;
95;4100381481;0.6481125;
96;4100481509;0.6491567;
97;4100581487;0.6499971;
98;4100673134;0.6507295;
99;4100781444;0.650404;
100;4100881497;0.64972;
101;4100981475;0.6493015;
102;4101081454;0.6493013;
103;4101181432;0.6492459;
104;4101273079;0.6490203;
105;4101381389;0.6492413;
106;4101481367;0.6490834;
107;4101581345;0.6483414;
108;4101681324;0.6486138;
109;4101781302;0.6462483;
110;4101889612;0.6396123;
111;4101981258;0.6264752;
112;4102081237;0.6211822;
113;4102181215;0.6206423;
114;4102281193;0.6112255;
115;4102381172;0.5207247;
116;4102472818;0.5049462;
