ID; TimeStamp; RCQoE;
0;929931490642;0;
1;929932657056;0;
2;929932757034;0;
3;929932857012;0;
4;929932956991;0;
5;929933065300;0;
6;929933165279;0;
7;929933265257;0;
8;929933365235;0;
9;929933465214;0;
10;929933565192;0;
11;929933665170;0;
12;929933765148;0;
13;929933840132;0;
14;929933956774;0;
15;929934031757;0;
16;929934148399;0;
17;929934248377;0;
18;929934348355;0;
19;929934448334;0;
20;929934548312;0;
21;929934639959;0;
22;929934731605;0;
23;929934848247;0;
24;929934948225;0;
25;929935048203;0;
26;929935148182;0;
27;929935239828;0;
28;929935348138;0.1998636;
29;929935439785;0.1709119;
30;929935539763;0.1413103;
31;929935648073;0.140617;
32;929935748051;0.1595562;
33;929935839698;0.2195345;
34;929935939676;0.2302895;
35;929936039655;0.2366109;
36;929936147965;0.2393846;
37;929936247943;0.2395808;
38;929936331258;0.2367674;
39;929936439568;0.2277046;
40;929936547878;0.2108873;
41;929936639525;0.2116806;
42;929936756166;0.2121147;
43;929936839481;0.2106221;
44;929936947791;0.214221;
45;929937039438;0.2190601;
46;929937139416;0.2187081;
47;929937247726;0.2166666;
48;929937339373;0.2193055;
49;929937447683;0.2215307;
50;929937530998;0.2228954;
51;929937639308;0.2231362;
52;929937730954;0.2244491;
53;929937839264;0.2257268;
54;929937939242;0.2267118;
55;929938039221;0.2260792;
56;929938139199;0.2266637;
57;929938239177;0.2273492;
58;929938339156;0.2270136;
59;929938447466;0.2263607;
60;929938539112;0.2253795;
61;929938639091;0.2244814;
62;929938739069;0.2245527;
63;929938839047;0.2237682;
64;929938947357;0.2228859;
65;929939047335;0.2220697;
66;929939147314;0.2210266;
67;929939247292;0.2203749;
68;929939347270;0.2205139;
69;929939438917;0.2257513;
70;929939547227;0.227171;
71;929939638874;0.2252008;
72;929939738852;0.2237701;
73;929939838830;0.2233712;
74;929939938808;0.223293;
75;929940038787;0.2235951;
76;929940138765;0.2245866;
77;929940238743;0.2255288;
78;929940347053;0.2257002;
79;929940438700;0.225221;
80;929940538678;0.2241586;
81;929940638657;0.2235987;
82;929940746966;0.2235518;
83;929940838613;0.2238015;
84;929940938591;0.2251152;
85;929941038570;0.2253163;
86;929941130217;0.2249599;
87;929941238526;0.2243429;
88;929941338505;0.2239243;
89;929941438483;0.2231652;
90;929941538461;0.2228032;
91;929941638440;0.2227746;
92;929941738418;0.2236999;
93;929941838396;0.2239453;
94;929941930043;0.2240004;
95;929942038353;0.2240978;
96;929942146663;0.2254008;
97;929942238309;0.2331785;
98;929942338288;0.2302783;
99;929942438266;0.2276998;
100;929942546576;0.2266828;
101;929942638223;0.2260765;
102;929942746532;0.2255221;
103;929942846511;0.2251771;
104;929942938157;0.2255847;
105;929943038136;0.2254966;
106;929943138114;0.2253073;
107;929943246424;0.2253073;
108;929943346402;0.2260678;
109;929943438049;0.2266253;
110;929943538027;0.2276068;
111;929943638006;0.2273796;
112;929943746315;0.2268195;
113;929943829631;0.2272786;
114;929943937940;0.2285674;
115;929944037919;0.2268088;
116;929944146229;0.226184;
