ID; TimeStamp; RCQoE;
0;96409228804;0;
1;96409328782;0;
2;96409428760;0;
3;96409528738;0;
4;96409628717;0;
5;96409737027;0;
6;96409837005;0;
7;96409936983;0;
8;96410036961;0;
9;96410136940;0;
10;96410236918;0;
11;96410336896;0;
12;96410436875;0;
13;96410528521;0;
14;96410620168;0;
15;96410711815;0;
16;96410811793;0;
17;96410895109;0;
18;96411011750;0;
19;96411111728;0;
20;96411211707;0;
21;96411311685;0;
22;96411411663;0;
23;96411519973;0;
24;96411611620;0;
25;96411711598;0;
26;96411811576;0;
27;96411911555;0;
28;96412011533;0;
29;96412119843;0;
30;96412219821;0;
31;96412311468;0;
32;96412411446;0;
33;96412511424;0;
34;96412611403;0;
35;96412703049;0;
36;96412811359;0.006351799;
37;96412911338;0.00838387;
38;96413011316;0.01223147;
39;96413119626;0.124431;
40;96413211273;0.3439467;
41;96413319582;0.5009617;
42;96413402898;0.6785126;
43;96413519539;0;
44;96413611186;0;
45;96413711164;0;
46;96413811142;0.01495633;
47;96413911121;0.02965936;
48;96414011099;0.2922887;
49;96414102746;0.4476928;
50;96414211056;0.5365434;
51;96414311034;0.6187981;
52;96414419344;0.6789621;
53;96414510990;0.727717;
54;96414610969;0.7568398;
55;96414702615;0.7631316;
56;96414819257;0.7667742;
57;96414910904;0.7809993;
58;96415010882;0.7955163;
59;96415119192;0.806302;
60;96415210839;0.8116682;
61;96415319148;0.815597;
62;96415419127;0.8186095;
63;96415519105;0.8217542;
64;96415610752;0.8257132;
65;96415710730;0.8332303;
66;96415819040;0.837752;
67;96415910687;0.8458471;
68;96416010665;0.8463895;
69;96416110643;0.846175;
70;96416210622;0.8453636;
71;96416318931;0.8330406;
72;96416410578;0.7972094;
73;96416502225;0.7852801;
74;96416610535;0.7834814;
75;96416710513;0.7825856;
76;96416818823;0.7823902;
77;96416910470;0.7823185;
78;96417010448;0.7825503;
79;96417110426;0.782822;
80;96417210405;0.7828335;
81;96417310383;0.7826362;
82;96417418693;0.783772;
83;96417510339;0.7852852;
84;96417618649;0.7847115;
85;96417710296;0.7831546;
86;96417801943;0.7826043;
87;96417910253;0.7821775;
88;96418001899;0.7816863;
89;96418110209;0.7811273;
90;96418210188;0.7803637;
91;96418310166;0.7798698;
92;96418410144;0.7802702;
93;96418510122;0.7801292;
94;96418610101;0.7794434;
95;96418710079;0.7791457;
96;96418810057;0.7793227;
97;96418910036;0.7787288;
98;96419010014;0.777236;
99;96419109992;0.7763885;
100;96419209971;0.7782925;
101;96419309949;0.7768587;
102;96419409927;0.7755955;
103;96419509905;0.7746922;
104;96419618215;0.7741353;
105;96419701530;0.7738503;
106;96419818172;0.7743404;
107;96419901487;0.7749418;
108;96420009797;0.7757884;
109;96420109775;0.7768327;
110;96420218085;0.775527;
111;96420309732;0.7746497;
112;96420409710;0.7738264;
113;96420518020;0.7719548;
114;96420609667;0.7697048;
115;96420709645;0.7686197;
116;96420809623;0.769051;
117;96420909602;0.7702723;
