ID; TimeStamp; RCQoE;
0;956240453352;0.3606028;
1;956241628047;0.3604267;
2;956241728025;0.3601872;
3;956241828004;0.3600886;
4;956241927982;0.3597305;
5;956242027960;0.3593968;
6;956242127939;0.3586979;
7;956242227917;0.3583453;
8;956242327895;0.3582074;
9;956242427873;0.3594767;
10;956242527852;0.3592121;
11;956242627755;0.3591306;
12;956242727583;0.3594144;
13;956242819255;0.3583444;
14;956242902570;0.3576251;
15;956243019212;0.3581826;
16;956243119190;0.3578829;
17;956243219168;0.3573838;
18;956243302484;0.3568924;
19;956243410793;0.3563609;
20;956243510772;0.3564505;
21;956243602419;0.3593904;
22;956243710728;0.3564103;
23;956243810707;0.3543125;
24;956243919016;0.3543283;
25;956244002332;0.3525825;
26;956244110642;0.3510845;
27;956244202288;0.3500488;
28;956244302267;0.349091;
29;956244402295;0.3474905;
30;956244502273;0.3455205;
31;956244602251;0.3439479;
32;956244718893;0.341761;
33;956244810540;0.3366212;
34;956244918849;0.3242553;
35;956245002165;0.3180527;
36;956245118806;0.3168234;
37;956245202121;0.3165696;
38;956245318763;0.3177048;
39;956245410409;0.3166077;
40;956245502056;0.3114658;
41;956245610366;0.3061229;
42;956245702013;0.3034566;
43;956245801991;0.3026147;
44;956245918632;0.3018546;
45;956246001948;0.3014064;
46;956246118614;0.3023067;
47;956246218592;0.3035079;
48;956246318571;0.3045483;
49;956246401886;0.3056612;
50;956246501864;0.306486;
51;956246601842;0.3077219;
52;956246693489;0.3094182;
53;956246801799;0.3133635;
54;956246910109;0.3140705;
55;956247001756;0.3137488;
56;956247101734;0.3136643;
57;956247210044;0.3153766;
58;956247318354;0.3164637;
59;956247393337;0.3145583;
60;956247518310;0.3114404;
61;956247609957;0.3098657;
62;956247701604;0.3087393;
63;956247818270;0.3083579;
64;956247909917;0.3074144;
65;956248009895;0.3061124;
66;956248118205;0.305581;
67;956248218183;0.3062137;
68;956248318162;0.3076453;
69;956248409808;0.3088092;
70;956248501555;0.3094918;
71;956248601558;0.3121451;
72;956248718200;0.310303;
73;956248809847;0.3108411;
74;956248909825;0.3094418;
75;956249001472;0.3085607;
76;956249109782;0.3079408;
77;956249201428;0.3075948;
78;956249309738;0.307814;
79;956249409716;0.3075595;
80;956249518026;0.3067158;
81;956249601342;0.3058566;
82;956249701320;0.3089794;
83;956249817961;0.3147523;
84;956249909608;0.3108168;
85;956250001255;0.3095085;
86;956250109565;0.3087044;
87;956250217899;0.3078633;
88;956250317878;0.3078701;
89;956250401193;0.3078814;
90;956250509503;0.308727;
91;956250592818;0.3084892;
92;956250709459;0.3083289;
93;956250801106;0.3084894;
94;956250909416;0.3092171;
95;956251001063;0.3102868;
96;956251109373;0.3107976;
97;956251226014;0.311658;
98;956251317661;0.311439;
99;956251409307;0.3110984;
100;956251517617;0.3106925;
101;956251600933;0.3097067;
102;956251717574;0.3123204;
103;956251809221;0.3130091;
104;956251900867;0.3129933;
105;956252017509;0.3126948;
106;956252117487;0.3135414;
107;956252225797;0.3185753;
108;956252317444;0.3177804;
109;956252417422;0.31543;
110;956252500737;0.3142235;
111;956252625735;0.3135582;
112;956252717382;0.3130564;
113;956252817360;0.3129172;
114;956252917338;0.3135557;
115;956253017317;0.313923;
116;956253117295;0.3136659;
