ID; TimeStamp; RCQoE;
0;931357626153;0.1639084;
1;931358792566;0.1637487;
2;931358892545;0.1653252;
3;931358992523;0.1659612;
4;931359084170;0.1676334;
5;931359159154;0.1686779;
6;931359267463;0.1686145;
7;931359367442;0.1675793;
8;931359475751;0.1672345;
9;931359575730;0.1668401;
10;931359675708;0.1709774;
11;931359784018;0;
12;931359883996;0;
13;931359975643;0;
14;931360075621;0;
15;931360175600;0;
16;931360275578;0;
17;931360367250;0.4026212;
18;931360475509;0.3825669;
19;931360583819;0.3697719;
20;931360675466;0.3632173;
21;931360775444;0.3581572;
22;931360875423;0.3482976;
23;931360983732;0.3470982;
24;931361083711;0.365554;
25;931361167026;0.3968139;
26;931361275336;0.4175994;
27;931361375314;0.4459601;
28;931361475292;0.4654742;
29;931361566939;0.5204211;
30;931361675249;0.5756007;
31;931361766896;0.6039233;
32;931361875206;0.6255102;
33;931361975184;0.6332065;
34;931362066831;0.6328471;
35;931362175141;0.6329126;
36;931362266787;0.6365374;
37;931362375097;0.6443977;
38;931362475075;0.6635006;
39;931362575079;0.6699282;
40;931362675057;0.6717211;
41;931362775035;0.6693294;
42;931362875014;0.6676953;
43;931362983348;0.6610341;
44;931363083327;0.6382393;
45;931363174974;0.6340313;
46;931363283283;0.6332949;
47;931363391593;0.6351507;
48;931363474883;0.6365654;
49;931363574862;0.6367717;
50;931363666484;0.6315312;
51;931363774793;0.6281629;
52;931363874772;0.6261359;
53;931363974750;0.6247827;
54;931364074728;0.628436;
55;931364174707;0.6317575;
56;931364274685;0.6348209;
57;931364374663;0.6368869;
58;931364474641;0.6379141;
59;931364574620;0.6391973;
60;931364674598;0.6421714;
61;931364774576;0.6524906;
62;931364874555;0.6576096;
63;931364974533;0.6554;
64;931365074511;0.653756;
65;931365174490;0.6530621;
66;931365274468;0.6536427;
67;931365382778;0.6541509;
68;931365474424;0.6542738;
69;931365574403;0.6552184;
70;931365682713;0.6543265;
71;931365766028;0.6558532;
72;931365882669;0.655279;
73;931365974316;0.6549921;
74;931366082626;0.6551828;
75;931366174273;0.6616542;
76;931366274251;0.6594498;
77;931366365898;0.6565064;
78;931366465876;0.6551583;
79;931366574186;0.6543438;
80;931366665833;0.6545751;
81;931366774142;0.684961;
82;931366874121;0.7654826;
83;931366982430;0.7711021;
84;931367082409;0.7722661;
85;931367165724;0.7725854;
86;931367282365;0.7722868;
87;931367374012;0.7710385;
88;931367473990;0.7676941;
89;931367573994;0.7648014;
90;931367682304;0.7620866;
91;931367782282;0.7607967;
92;931367873929;0.7600098;
93;931367982239;0.7603393;
94;931368082217;0.7590828;
95;931368173864;0.7583657;
96;931368273842;0.7599261;
97;931368382152;0.7600713;
98;931368482130;0.7584838;
99;931368565445;0.7573373;
100;931368682087;0.7566563;
101;931368773733;0.7569232;
102;931368873712;0.760632;
103;931368973690;0.7607263;
104;931369073668;0.7588767;
105;931369181978;0.7588487;
106;931369273625;0.7582901;
107;931369373603;0.7580748;
108;931369473581;0.7581195;
109;931369581891;0.757674;
110;931369673538;0.754889;
111;931369773516;0.7520163;
112;931369881801;0.7499699;
113;931369965116;0.7472542;
114;931370073426;0.7476188;
115;931370165073;0.7486776;
116;931370281739;0.7490854;
117;931370373386;0.7487214;
