ID; TimeStamp; RCQoE;
0;16347298757;0;
1;16347390404;0;
2;16347490382;0;
3;16347590361;0;
4;16347690339;0;
5;16347798649;0;
6;16347898627;0;
7;16347998605;0;
8;16348098584;0;
9;16348198562;0;
10;16348298540;0;
11;16348398519;0;
12;16348498497;0;
13;16348590144;0;
14;16348690122;0;
15;16348790100;0;
16;16348890079;0;
17;16348990057;0;
18;16349090035;0;
19;16349198345;0;
20;16349298323;0;
21;16349398302;0;
22;16349498280;0;
23;16349598258;0;
24;16349698187;0;
25;16349798140;0;
26;16349898118;0;
27;16349998096;0;
28;16350098075;0;
29;16350198053;0;
30;16350297856;0;
31;16350397835;0;
32;16350497713;0;
33;16350597641;0;
34;16350697745;0;
35;16350797898;0;
36;16350897801;0;
37;16350997754;0;
38;16351097883;0;
39;16351197711;0;
40;16351297689;0;
41;16351397643;0;
42;16351497646;0;
43;16351597624;0;
44;16351697603;0;
45;16351797581;0;
46;16351897559;0;
47;16351997537;0;
48;16352097516;0;
49;16352197494;0;
50;16352297472;0;
51;16352397451;0;
52;16352497429;0;
53;16352597407;0;
54;16352697386;0;
55;16352797364;0;
56;16352897342;0;
57;16352997320;0;
58;16353097299;0;
59;16353197302;0;
60;16353297280;0;
61;16353397259;0;
62;16353497262;0;
63;16353597240;0;
64;16353697269;0;
65;16353797322;0;
66;16353897275;0;
67;16353997078;0;
68;16354097057;0;
69;16354197060;0;
70;16354297038;0;
71;16354397092;0;
72;16354497095;0;
73;16354597073;0;
74;16354697102;0;
75;16354797080;0;
76;16354897058;0;
77;16354997111;0;
78;16355097040;0;
79;16355197018;0;
80;16355296996;0;
81;16355396975;0;
82;16355496953;0;
83;16355596931;0;
84;16355696910;0;
85;16355796888;0;
86;16355896866;0;
87;16355996869;0;
88;16356096848;0;
89;16356196826;0;
90;16356288473;0;
91;16356396783;0;
92;16356496761;0;
93;16356596739;0;
94;16356688386;0;
95;16356796696;0;
96;16356888343;0;
97;16356996652;0;
98;16357096631;0;
99;16357196609;0;
100;16357296587;0;
101;16357396566;0;
102;16357488212;0;
103;16357596522;0;
104;16357696551;0;
105;16357796529;0;
106;16357896507;0;
107;16357996485;0;
108;16358088107;0;
109;16358196567;0;
110;16358288014;0;
111;16358396349;0;
112;16358496327;0;
113;16358596155;0;
114;16358696084;0;
115;16358796062;0;
116;16358896040;0;
117;16358996018;0;
