ID; TimeStamp; RCQoE;
0;173820710243;0;
1;173820818552;0;
2;173820918531;0;
3;173821010177;0;
4;173821110156;0;
5;173821210134;0;
6;173821310112;0;
7;173821410091;0;
8;173821510069;0;
9;173821618379;0;
10;173821710026;0;
11;173821810004;0;
12;173821918314;0;
13;173822018292;0;
14;173822118270;0;
15;173822218249;0;
16;173822318227;0;
17;173822409874;0;
18;173822509852;0;
19;173822609830;0;
20;173822709809;0;
21;173822809787;0;
22;173822909765;0;
23;173823009743;0;
24;173823109747;0;
25;173823209725;0;
26;173823309703;0;
27;173823409682;0;
28;173823509660;0;
29;173823609638;0;
30;173823709617;0;
31;173823809595;0;
32;173823909573;0;
33;173824009576;0;
34;173824109505;0.02343443;
35;173824209483;0.03040746;
36;173824309461;0.2434148;
37;173824409440;0.4947699;
38;173824509418;0.5793823;
39;173824609396;0.6299649;
40;173824709375;0.6525363;
41;173824809353;0.6823024;
42;173824909331;0.7760476;
43;173825009309;0.7863384;
44;173825109288;0.8138739;
45;173825209266;0.824046;
46;173825309244;0.8252208;
47;173825409223;0.8271176;
48;173825509201;0.8300712;
49;173825609179;0.8408797;
50;173825709158;0.8604333;
51;173825809136;0.8791237;
52;173825909114;0.8868582;
53;173826009092;0.8869154;
54;173826109071;0.8866944;
55;173826209099;0.8855793;
56;173826309077;0.884469;
57;173826409056;0.8824575;
58;173826509059;0.8803769;
59;173826609012;0.8799192;
60;173826708991;0.8797663;
61;173826808969;0.8797512;
62;173826908947;0.8782428;
63;173827008925;0.87615;
64;173827108904;0.8748554;
65;173827208882;0.8728896;
66;173827308860;0.8713731;
67;173827408839;0.8697655;
68;173827508817;0.867175;
69;173827608795;0.8643591;
70;173827708774;0.8619536;
71;173827808752;0.8620337;
72;173827908730;0.8614323;
73;173828008708;0.8605936;
74;173828108687;0.8599139;
75;173828208665;0.8598769;
76;173828308643;0.8589582;
77;173828408622;0.8582383;
78;173828516931;0.8581625;
79;173828616910;0.8579772;
80;173828708557;0.8573153;
81;173828816866;0.8573043;
82;173828916845;0.8570006;
83;173829016773;0.856845;
84;173829108420;0.8562715;
85;173829216730;0.8554368;
86;173829316708;0.8552446;
87;173829416686;0.8554956;
88;173829516664;0.8568547;
89;173829616643;0.856187;
90;173829716621;0.8553842;
91;173829816599;0.8548054;
92;173829916578;0.8542066;
93;173830016556;0.8537866;
94;173830116534;0.8534831;
95;173830216613;0.8531564;
96;173830316591;0.8537663;
97;173830416569;0.8536283;
98;173830516547;0.8527797;
99;173830616526;0.8521937;
100;173830716504;0.8516345;
101;173830816482;0.8534571;
102;173830916461;0.8556231;
103;173831016439;0.8566612;
104;173831116417;0.8568358;
105;173831216396;0.8571131;
106;173831316374;0.8568308;
107;173831416352;0.856279;
108;173831516330;0.8555473;
109;173831616309;0.855006;
110;173831716287;0.85404;
111;173831816265;0.8534168;
112;173831916244;0.8542643;
