ID; TimeStamp; RCQoE;
0;585450627563;0.3799527;
1;585450727541;0.3397878;
2;585450844183;0.4324833;
3;585450927498;0.4464907;
4;585451035808;0.4481743;
5;585451135786;0.4534786;
6;585451235764;0.4808985;
7;585451335743;0.476252;
8;585451435721;0.4789825;
9;585451535699;0.4870339;
10;585451635678;0.4899154;
11;585451735656;0.4857798;
12;585451827303;0.4794041;
13;585451927281;0.4779651;
14;585452010596;0.4772176;
15;585452110575;0.476573;
16;585452210553;0.4762387;
17;585452310556;0.4759445;
18;585452410534;0.4754341;
19;585452502181;0.4754085;
20;585452610491;0.4764607;
21;585452693806;0.4757646;
22;585452810448;0.4752769;
23;585452918833;0.4749267;
24;585453010479;0.4746002;
25;585453118789;0.4749538;
26;585453218767;0.4763707;
27;585453310414;0.4784157;
28;585453418724;0.4823389;
29;585453510371;0.4807611;
30;585453610349;0.480921;
31;585453710327;0.4820164;
32;585453810306;0.4811922;
33;585453910284;0.4807189;
34;585454010262;0.4804025;
35;585454110241;0.4804859;
36;585454201887;0.4805162;
37;585454310197;0.4807168;
38;585454410175;0.4811041;
39;585454501772;0.4853502;
40;585454618414;0.4988578;
41;585454710060;0.5537366;
42;585454810039;0.6072222;
43;585454910017;0.6229115;
44;585455009995;0.6307557;
45;585455109974;0.6430787;
46;585455209952;0.6467273;
47;585455301599;0.646956;
48;585455401502;0.6456959;
49;585455509887;0.6461147;
50;585455609865;0.643158;
51;585455709843;0.6402949;
52;585455809822;0.6387006;
53;585455909800;0.6381476;
54;585456001447;0.6374145;
55;585456109757;0.6369482;
56;585456218066;0.6364271;
57;585456309713;0.6367087;
58;585456409691;0.6380653;
59;585456509670;0.6380023;
60;585456609648;0.6360106;
61;585456709626;0.6347311;
62;585456809605;0.6344295;
63;585456909583;0.6343978;
64;585457009561;0.6341439;
65;585457109540;0.6344004;
66;585457201186;0.6342778;
67;585457309496;0.6345313;
68;585457409474;0.6348053;
69;585457509453;0.6352389;
70;585457617763;0.6353655;
71;585457701078;0.6354977;
72;585457801056;0.6392956;
73;585457901059;0.6372166;
74;585458001038;0.6358585;
75;585458101016;0.6350477;
76;585458209326;0.6351657;
77;585458309304;0.6348704;
78;585458409282;0.6347308;
79;585458500929;0.6344656;
80;585458609239;0.6342928;
81;585458709217;0.6351021;
82;585458800864;0.6357937;
83;585458909174;0.6351061;
84;585459017484;0.6361855;
85;585459109131;0.6354374;
86;585459217440;0.6356249;
87;585459317419;0.6357332;
88;585459409090;0.633923;
89;585459509069;0.6329879;
90;585459617379;0.6324799;
91;585459700694;0.6329873;
92;585459809004;0.6339049;
93;585459908982;0.6342507;
94;585460008960;0.6342764;
95;585460108939;0.6344357;
96;585460217248;0.6344312;
97;585460308895;0.6343156;
98;585460400542;0.6347019;
99;585460508852;0.6363297;
100;585460608830;0.6361299;
101;585460717140;0.6355146;
102;585460808762;0.6352168;
103;585460908640;0.6355982;
104;585461008618;0.6350355;
105;585461108597;0.6344295;
106;585461216931;0.6337516;
107;585461333523;0.6333569;
108;585461408481;0.6331352;
109;585461508385;0.6334178;
110;585461616720;0.6337898;
111;585461716698;0.6338264;
112;585461800013;0.6335321;
113;585461916654;0.6330362;
114;585462024964;0.6324345;
115;585462116611;0.6323512;
116;585462216589;0.6324009;
