ID; TimeStamp; RCQoE;
0;507876407117;0.4823069;
1;507876507095;0.4820298;
2;507876607073;0.4818643;
3;507876707052;0.4818996;
4;507876807030;0.4817095;
5;507876907008;0.4821437;
6;507877006987;0.4832304;
7;507877115296;0.4829646;
8;507877215275;0.4842151;
9;507877315253;0.4854309;
10;507877415231;0.487776;
11;507877515210;0.4890025;
12;507877606856;0.4898543;
13;507877698503;0.4895875;
14;507877790150;0.4894019;
15;507877881797;0.4911077;
16;507877981775;0.4921647;
17;507878090085;0.4927579;
18;507878190063;0.4944324;
19;507878298373;0.4956006;
20;507878398351;0.4937028;
21;507878498330;0.4928267;
22;507878598308;0.4920964;
23;507878689955;0.4924049;
24;507878806596;0.4937179;
25;507878889911;0.4928124;
26;507878989890;0.4917949;
27;507879089868;0.4913462;
28;507879198178;0.4913741;
29;507879289849;0.4914927;
30;507879389953;0.4914963;
31;507879489931;0.4923682;
32;507879598241;0.4915634;
33;507879689888;0.4910173;
34;507879789866;0.4907643;
35;507879889844;0.4906566;
36;507879989822;0.4920882;
37;507880098132;0.4991917;
38;507880198111;0.5518635;
39;507880289757;0.6439303;
40;507880398067;0.7796511;
41;507880489714;0.7795001;
42;507880589692;0.7764136;
43;507880689671;0.7769098;
44;507880789649;0.7814039;
45;507880889652;0.7841324;
46;507880981299;0.7854551;
47;507881089609;0.7855681;
48;507881181256;0.7847505;
49;507881289565;0.7846653;
50;507881389544;0.7849118;
51;507881481191;0.7857782;
52;507881589500;0.7867362;
53;507881689479;0.7865763;
54;507881789457;0.784761;
55;507881889435;0.7835534;
56;507881989388;0.7836208;
57;507882089367;0.7835956;
58;507882189345;0.7813201;
59;507882289323;0.778232;
60;507882397633;0.7762944;
61;507882489280;0.7764251;
62;507882589258;0.7788734;
63;507882689237;0.7768602;
64;507882789215;0.7754495;
65;507882897525;0.774738;
66;507882997503;0.7753948;
67;507883089125;0.7757188;
68;507883189103;0.7749212;
69;507883288906;0.7742621;
70;507883388885;0.7740992;
71;507883480682;0.774165;
72;507883589016;0.7732992;
73;507883688995;0.7742875;
74;507883788998;0.7761577;
75;507883888976;0.7743304;
76;507883988954;0.7728851;
77;507884088933;0.7719838;
78;507884180580;0.7711763;
79;507884288889;0.7713459;
80;507884388893;0.7716618;
81;507884488871;0.7717884;
82;507884580518;0.772047;
83;507884688828;0.7727703;
84;507884788806;0.7721117;
85;507884880453;0.7742738;
86;507884988663;0.7736599;
87;507885088691;0.7722886;
88;507885188694;0.7714185;
89;507885296954;0.7705039;
90;507885396882;0.7699476;
91;507885488529;0.7713343;
92;507885588532;0.7723322;
93;507885688511;0.7726271;
94;507885788489;0.7768531;
95;507885888467;0.7800506;
96;507885988445;0.7767618;
97;507886088424;0.7741912;
98;507886180071;0.7724283;
99;507886280049;0.7724948;
100;507886371696;0.7731521;
101;507886480005;0.7736853;
102;507886579984;0.772034;
103;507886679962;0.7715722;
104;507886796603;0.7721995;
105;507886888250;0.7722971;
106;507886988229;0.7724465;
107;507887088207;0.7717088;
108;507887188185;0.7722285;
109;507887288163;0.7716044;
110;507887396473;0.7711208;
111;507887479789;0.7704487;
112;507887596430;0.7700362;
113;507887688077;0.7701238;
114;507887788055;0.7700408;
115;507887888033;0.7707217;
116;507887988011;0.7757285;
117;507888087990;0.7785982;
