ID; TimeStamp; RCQoE;
0;11754639771;0;
1;11754739749;0;
2;11754839728;0;
3;11754939706;0;
4;11755039684;0;
5;11755131331;0;
6;11755231309;0;
7;11755331288;0;
8;11755431266;0;
9;11755531244;0;
10;11755631223;0;
11;11755739532;0;
12;11755839511;0;
13;11755922826;0;
14;11756014473;0;
15;11756114451;0;
16;11756214454;0;
17;11756314433;0;
18;11756414411;0;
19;11756514389;0;
20;11756614368;0;
21;11756714346;0;
22;11756814324;0;
23;11756914303;0.309071;
24;11756997618;0.3078136;
25;11757114259;0.4108393;
26;11757214262;0.4687446;
27;11757314241;0.4701661;
28;11757414219;0.4633107;
29;11757497534;0.4616789;
30;11757614201;0.4607441;
31;11757714204;0.4600787;
32;11757814182;0.4599485;
33;11757914160;0.4590448;
34;11758014139;0.4582358;
35;11758105786;0.4576869;
36;11758214095;0.4557464;
37;11758305742;0.4537325;
38;11758397389;0.4510899;
39;11758514030;0.447669;
40;11758614009;0.4466121;
41;11758705655;0.4475167;
42;11758813965;0.4465259;
43;11758897280;0.4475178;
44;11759013922;0.4475244;
45;11759113900;0.4489799;
46;11759213878;0.4488081;
47;11759313857;0.4499024;
48;11759413835;0.4483764;
49;11759522145;0.4488724;
50;11759605460;0.4481368;
51;11759713770;0.4481568;
52;11759797035;0.4480788;
53;11759896888;0.4483178;
54;11760013530;0.448108;
55;11760105177;0.4476611;
56;11760196823;0.4475532;
57;11760313465;0.449412;
58;11760413443;0.4483516;
59;11760513421;0.4174931;
60;11760613400;0.3682745;
61;11760721709;0.3459014;
62;11760821688;0.3276725;
63;11760913335;0.3248805;
64;11761013313;0.3240728;
65;11761121623;0.3235382;
66;11761221601;0.3232843;
67;11761321604;0.3229988;
68;11761421583;0.3227838;
69;11761529892;0.3232256;
70;11761629871;0.3244516;
71;11761721517;0.3251068;
72;11761821496;0.3299047;
73;11761913142;0.3300922;
74;11762013121;0.3284491;
75;11762129762;0.3292521;
76;11762221409;0.330092;
77;11762313056;0.3300544;
78;11762421366;0.3292922;
79;11762521344;0.3282954;
80;11762621322;0.3279773;
81;11762729632;0.3301517;
82;11762821279;0.3307092;
83;11762921257;0.3302215;
84;11763021235;0.3302512;
85;11763121239;0.3303989;
86;11763221217;0.3311765;
87;11763321245;0.3340209;
88;11763421224;0.3377023;
89;11763512870;0.3337623;
90;11763621180;0.3322249;
91;11763729490;0.3318735;
92;11763821137;0.3327414;
93;11763921115;0.3336672;
94;11764021093;0.3343439;
95;11764121072;0.3332319;
96;11764221075;0.3328208;
97;11764312722;0.3329454;
98;11764421032;0.3343605;
99;11764529341;0.3332024;
100;11764612657;0.3320978;
101;11764720966;0.3334667;
102;11764812613;0.3332335;
103;11764920923;0.3348489;
104;11765020901;0.3344938;
105;11765120880;0.3356034;
106;11765212526;0.3374795;
107;11765320836;0.4339748;
108;11765420815;0.4549591;
109;11765520793;0.4554525;
110;11765620771;0.456291;
111;11765720749;0.4584906;
112;11765804065;0.4584539;
113;11765920706;0.4581088;
114;11766029016;0.45906;
115;11766120663;0.4573918;
116;11766220641;0.4567961;
