ID; TimeStamp; RCQoE;
0;6872005161;0.6202428;
1;6873179906;0.6206319;
2;6873279884;0.6188061;
3;6873379863;0.6196672;
4;6873479841;0.6209655;
5;6873588151;0.6356884;
6;6873688129;0.9706012;
7;6873788107;0.9955101;
8;6873888086;0.9986422;
9;6873988064;0.9989099;
10;6874088042;0.9978388;
11;6874188021;0.6602024;
12;6874287999;0.3696123;
13;6874379646;0.240934;
14;6874479624;0.1748941;
15;6874579602;0.1476207;
16;6874679581;0.1787405;
17;6874779559;0.6350703;
18;6874887869;0.8710159;
19;6874987847;0.9689831;
20;6875087825;0.9756769;
21;6875187804;0.9775728;
22;6875287782;0.9791197;
23;6875387760;0.979223;
24;6875487739;0.981795;
25;6875587717;0.9830906;
26;6875687695;0.959707;
27;6875787673;0.7556139;
28;6875887652;0.5634454;
29;6875987630;0.4457936;
30;6876087608;0.5901408;
31;6876187587;0.9863702;
32;6876287565;0.9983711;
33;6876387543;0.999249;
34;6876487522;0.9994936;
35;6876587500;0.9995971;
36;6876687478;0.9996489;
37;6876787456;0.9996707;
38;6876887435;0.9956412;
39;6876987413;0.9315603;
40;6877087391;0.8342559;
41;6877187370;0.6817578;
42;6877287348;0.5215911;
43;6877387326;0.380821;
44;6877487305;0.359791;
45;6877587283;0.3418589;
46;6877687261;0.3221633;
47;6877787239;0.3180037;
48;6877887218;0.3178788;
49;6877987196;0.4410908;
50;6878087174;0.6681477;
51;6878187153;0.8298519;
52;6878287131;0.8605186;
53;6878387109;0.8695056;
54;6878487088;0.8754824;
55;6878587066;0.8766333;
56;6878687044;0.8741451;
57;6878787022;0.8729113;
58;6878887001;0.8721179;
59;6878986979;0.8727661;
60;6879086957;0.8738652;
61;6879186936;0.8737713;
62;6879286914;0.8575171;
63;6879386892;0.7184343;
64;6879486871;0.6829942;
65;6879586849;0.66696;
66;6879686827;0.6511509;
67;6879786805;0.648665;
68;6879886784;0.6374704;
69;6879986762;0.5635818;
70;6880086740;0.5607609;
71;6880186719;0.5596913;
72;6880286697;0.5597366;
73;6880386675;0.5590473;
74;6880486654;0.5580745;
75;6880586632;0.5586941;
76;6880686610;0.5591704;
77;6880786588;0.5596445;
78;6880886567;0.5632364;
79;6880986545;0.5629661;
80;6881086523;0.5636387;
81;6881186502;0.5612273;
82;6881286480;0.5599138;
83;6881386458;0.541552;
84;6881486437;0.5181327;
85;6881586415;0.5165964;
86;6881686393;0.5161507;
87;6881778040;0.5162968;
88;6881886350;0.51639;
89;6881986328;0.5174474;
90;6882086306;0.5180857;
91;6882186285;0.518501;
92;6882286263;0.5198593;
93;6882386241;0.5191779;
94;6882486220;0.5182253;
95;6882577866;0.5177351;
96;6882686176;0.5163772;
97;6882786154;0.5155556;
98;6882877801;0.5148516;
99;6882977780;0.5147159;
100;6883077758;0.5156835;
101;6883186068;0.5158556;
102;6883277714;0.5157557;
103;6883377693;0.5157577;
104;6883477671;0.5172348;
105;6883577649;0.5184172;
106;6883677628;0.5183192;
107;6883785862;0.5188362;
108;6883877484;0.5183728;
109;6883977463;0.5188904;
110;6884085772;0.5168381;
111;6884185751;0.5165879;
112;6884285729;0.5214113;
113;6884385707;0.520707;
114;6884477354;0.5149574;
115;6884585664;0.472247;
116;6884685642;0.4651284;
117;6884777289;0.4615543;
