ID; TimeStamp; RCQoE;
0;593566338540;0;
1;593566438518;0;
2;593566538496;0;
3;593566638475;0;
4;593566738453;0;
5;593566846763;0;
6;593566946741;0;
7;593567046719;0;
8;593567146673;0;
9;593567246651;0;
10;593567346629;0;
11;593567446608;0;
12;593567546586;0;
13;593567638233;0;
14;593567729879;0;
15;593567821526;0;
16;593567921504;0;
17;593568038146;0;
18;593568121461;0;
19;593568229771;0;
20;593568321418;0;
21;593568421396;0;
22;593568521374;0;
23;593568629684;0;
24;593568721331;0;
25;593568821309;0;
26;593568921287;0;
27;593569012934;0.08171359;
28;593569121244;0.0710519;
29;593569212891;0.09056425;
30;593569321201;0.1767496;
31;593569421179;0.2343515;
32;593569521157;0.3092535;
33;593569629467;0.3484743;
34;593569721114;0.3629648;
35;593569821092;0.3954399;
36;593569921070;0.4012168;
37;593570012717;0.4067615;
38;593570112721;0.4150394;
39;593570212699;0.4120562;
40;593570321009;0.4114339;
41;593570412655;0.4134604;
42;593570520965;0.4159251;
43;593570629275;0.416418;
44;593570720922;0.4155374;
45;593570829232;0.4130241;
46;593570920878;0.4113301;
47;593571020857;0.4105836;
48;593571112504;0.410762;
49;593571229145;0.4115805;
50;593571329123;0.4116091;
51;593571412438;0.4141102;
52;593571520748;0.4184103;
53;593571620727;0.4153255;
54;593571720705;0.4133534;
55;593571820683;0.4127356;
56;593571920661;0.4132476;
57;593572028971;0.4148473;
58;593572128950;0.4158087;
59;593572220596;0.4162093;
60;593572320575;0.4171651;
61;593572420553;0.4170412;
62;593572520531;0.416618;
63;593572628841;0.4195038;
64;593572720488;0.4258927;
65;593572820466;0.4220787;
66;593572920444;0.4228023;
67;593573020423;0.4227196;
68;593573120401;0.4210071;
69;593573228711;0.4209349;
70;593573320358;0.4208509;
71;593573420336;0.4206389;
72;593573528646;0.4285452;
73;593573620293;0.4495398;
74;593573720271;0.4566182;
75;593573820249;0.4574448;
76;593573920227;0.4607078;
77;593574028537;0.4661788;
78;593574111853;0.4697184;
79;593574228494;0.4712555;
80;593574320141;0.4721472;
81;593574420119;0.4726608;
82;593574528429;0.4725866;
83;593574611744;0.4726917;
84;593574720054;0.4729052;
85;593574828364;0.473023;
86;593574928342;0.474929;
87;593575019989;0.4740471;
88;593575119967;0.4742158;
89;593575228277;0.4745076;
90;593575319924;0.4755917;
91;593575411570;0.4750462;
92;593575519880;0.4753509;
93;593575619859;0.4848232;
94;593575711505;0.4944705;
95;593575819815;0.5019705;
96;593575919793;0.5257871;
97;593576019772;0.6043652;
98;593576128082;0.6389754;
99;593576219728;0.6470402;
100;593576328038;0.6509464;
101;593576428016;0.6521919;
102;593576519663;0.6546443;
103;593576619642;0.6532447;
104;593576719620;0.6515892;
105;593576819598;0.6507911;
106;593576911245;0.6511072;
107;593577027886;0.6514925;
108;593577119533;0.6516783;
109;593577219511;0.6516745;
110;593577311158;0.6519592;
111;593577411136;0.6517444;
112;593577511115;0.6508098;
113;593577619425;0.6505812;
114;593577719403;0.6533056;
115;593577827713;0.6536222;
116;593577919359;0.6525691;
