ID; TimeStamp; RCQoE;
0;617373834390;0;
1;617373942700;0;
2;617374042678;0;
3;617374142656;0;
4;617374242635;0;
5;617374342613;0;
6;617374442591;0;
7;617374542395;0;
8;617374642498;0;
9;617374742301;0;
10;617374842355;0;
11;617374942408;0;
12;617375042511;0;
13;617375150821;0;
14;617375242468;0;
15;617375317451;0;
16;617375408998;0;
17;617375517308;0;
18;617375633949;0;
19;617375708933;0;
20;617375817243;0;
21;617375925553;0;
22;617376017200;0;
23;617376117178;0;
24;617376217156;0;
25;617376308803;0;
26;617376425469;0;
27;617376517116;0;
28;617376617094;0;
29;617376708741;0;
30;617376808719;0;
31;617376908698;0;
32;617377017008;0;
33;617377108654;0;
34;617377225296;0.3925705;
35;617377316942;0.5679575;
36;617377416921;0.609661;
37;617377516899;0.6606256;
38;617377625209;0.6989383;
39;617377716856;0.7014631;
40;617377816834;0.6841319;
41;617377916812;0.6555148;
42;617378025122;0.6518922;
43;617378116769;0.6513364;
44;617378216747;0.6554544;
45;617378316725;0.6532747;
46;617378425035;0.6467925;
47;617378525014;0.6257008;
48;617378616660;0.603282;
49;617378716639;0.5788612;
50;617378816617;0.5585612;
51;617378916595;0.5552449;
52;617379024905;0.5473466;
53;617379124883;0.5399224;
54;617379224862;0.4379421;
55;617379308177;0.4221047;
56;617379416487;0.4071665;
57;617379524797;0.3938115;
58;617379616493;0.3949912;
59;617379716472;0.423109;
60;617379816500;0.4854329;
61;617379916478;0.5347911;
62;617380024788;0.5419297;
63;617380108103;0.5988591;
64;617380224745;0.6249164;
65;617380308060;0.6350054;
66;617380416370;0.6383119;
67;617380524680;0.6456268;
68;617380616326;0.6568552;
69;617380724636;0.6567061;
70;617380816283;0.6479771;
71;617380916261;0.6050198;
72;617381016240;0.571246;
73;617381107886;0.5659478;
74;617381224528;0.5584854;
75;617381316149;0.5549409;
76;617381415953;0.5578329;
77;617381515931;0.5585817;
78;617381615909;0.5503368;
79;617381715888;0.5084217;
80;617381815891;0.4673268;
81;617381915869;0.4174567;
82;617382015848;0.4150721;
83;617382124182;0.4098483;
84;617382207498;0.411442;
85;617382307476;0.4495832;
86;617382415786;0.489829;
87;617382515764;0.5511311;
88;617382624074;0.5722083;
89;617382740715;0.5774535;
90;617382832362;0.5783924;
91;617382924009;0.5791936;
92;617383023987;0.5774373;
93;617383123965;0.568688;
94;617383232275;0.5549795;
95;617383323922;0.5405605;
96;617383423900;0.5114334;
97;617383523879;0.4853446;
98;617383615525;0.4667192;
99;617383715504;0.5376775;
100;617383832170;0.6753182;
101;617383932148;0.6880217;
102;617384023795;0.7414407;
103;617384140436;0.8304204;
104;617384215420;0.8873482;
105;617384323730;0.9162202;
106;617384423708;0.9333267;
107;617384523687;0.9524355;
108;617384615333;0.9587913;
109;617384723643;0.9656614;
110;617384840285;0.9642785;
111;617384940263;0.9621478;
112;617385040241;0.9610213;
113;617385123556;0.9612267;
