ID; TimeStamp; RCQoE;
0;13715949370;0.4364758;
1;13717115784;0.4393659;
2;13717215762;0.4400446;
3;13717315740;0.4372779;
4;13717415719;0.4369219;
5;13717515697;0.4372238;
6;13717615675;0.4372214;
7;13717723985;0.4362866;
8;13717823963;0.4357954;
9;13717923942;0.4367335;
10;13718023920;0.4380155;
11;13718115567;0.4372561;
12;13718215545;0.4382122;
13;13718298860;0.4395046;
14;13718398839;0.4397001;
15;13718490485;0.4382678;
16;13718590464;0.4371706;
17;13718690442;0.4366112;
18;13718798752;0.4365152;
19;13718898730;0.4365068;
20;13718998708;0.4386823;
21;13719098687;0.4364562;
22;13719198715;0.4363545;
23;13719298693;0.4363812;
24;13719407003;0.4285021;
25;13719498650;0.3350559;
26;13719598628;0.3181984;
27;13719706938;0.2466177;
28;13719798585;0.2310185;
29;13719906895;0.2305202;
30;13719998541;0.2288859;
31;13720098520;0.2276878;
32;13720206830;0.2272329;
33;13720298476;0.2272278;
34;13720390123;0.2286933;
35;13720498433;0.2296078;
36;13720598411;0.229966;
37;13720690058;0.2340007;
38;13720798368;0.2327312;
39;13720890015;0.231078;
40;13720998324;0.2302826;
41;13721098303;0.229793;
42;13721189949;0.2299754;
43;13721298259;0.2302515;
44;13721398238;0.2317882;
45;13721506547;0.2315723;
46;13721598194;0.2299968;
47;13721706504;0.2291901;
48;13721798151;0.230786;
49;13721898129;0.2307059;
50;13721998107;0.2297263;
51;13722098086;0.2301295;
52;13722198064;0.2298191;
53;13722298042;0.2298698;
54;13722389689;0.2311102;
55;13722497999;0.2291973;
56;13722597977;0.2284487;
57;13722697955;0.2292597;
58;13722797934;0.2291986;
59;13722906244;0.2285292;
60;13722997890;0.2281931;
61;13723097869;0.2284667;
62;13723197847;0.2287025;
63;13723297825;0.228495;
64;13723406135;0.2285163;
65;13723497782;0.22864;
66;13723597760;0.2298327;
67;13723697738;0.2302807;
68;13723797717;0.2319058;
69;13723897695;0.230947;
70;13723989342;0.2312135;
71;13724097652;0.2305751;
72;13724197630;0.2296074;
73;13724297608;0.2297944;
74;13724397587;0.2296506;
75;13724497565;0.2279454;
76;13724597543;0.2274148;
77;13724697521;0.2275056;
78;13724797500;0.2292099;
79;13724897478;0.2281306;
80;13724997456;0.2286571;
81;13725097435;0.2287785;
82;13725197413;0.2279031;
83;13725297391;0.2308068;
84;13725397370;0.2281798;
85;13725489016;0.2235481;
86;13725588995;0.2218075;
87;13725697304;0.2222018;
88;13725780620;0.2244699;
89;13725897261;0.2249328;
90;13725997239;0.2247134;
91;13726097218;0.2250909;
92;13726197196;0.2256303;
93;13726280511;0.2243132;
94;13726388821;0.2233863;
95;13726505462;0.227239;
96;13726597109;0.1836796;
97;13726688756;0.1344968;
98;13726788734;0.1320628;
99;13726888713;0.1319852;
100;13726997022;0.134073;
101;13727097001;0.1345658;
102;13727196979;0.1347183;
103;13727280294;0.1346927;
104;13727396936;0.1349086;
105;13727488582;0.1347268;
106;13727596892;0.1350989;
107;13727696870;0.1361284;
108;13727805180;0.1362315;
109;13727896827;0.1358813;
110;13727996805;0.1358551;
111;13728096784;0.1355485;
112;13728205094;0.1349015;
113;13728296740;0.1351826;
114;13728396719;0.1373288;
115;13728505028;0.1383019;
116;13728605007;0.1384946;
