ID; TimeStamp; RCQoE;
0;585552097256;0.444656;
1;585552197234;0.4453467;
2;585552297213;0.4454749;
3;585552397191;0.4451882;
4;585552497169;0.4451548;
5;585552597148;0.4453673;
6;585552697126;0.4456331;
7;585552805436;0.4475099;
8;585552905414;0.4467748;
9;585553005392;0.4475677;
10;585553097039;0.4463073;
11;585553205349;0.4454249;
12;585553296996;0.4447714;
13;585553388642;0.4443525;
14;585553480289;0.4444181;
15;585553571936;0.4448116;
16;585553680146;0.4450038;
17;585553771668;0.4450072;
18;585553879977;0.4454563;
19;585553988287;0.4455355;
20;585554088266;0.4451485;
21;585554188244;0.4448343;
22;585554271559;0.4474884;
23;585554388200;0.4470716;
24;585554479847;0.4457764;
25;585554579876;0.4453147;
26;585554679904;0.4460762;
27;585554779882;0.4451392;
28;585554871529;0.4444129;
29;585554988170;0.4453727;
30;585555079842;0.4459048;
31;585555179845;0.4453941;
32;585555279824;0.4454589;
33;585555379852;0.4460787;
34;585555479855;0.4511435;
35;585555579859;0.4493426;
36;585555679837;0.4468196;
37;585555779815;0.4460972;
38;585555879793;0.4447343;
39;585555979772;0.4444468;
40;585556088082;0.4456445;
41;585556179728;0.4460434;
42;585556288038;0.4453824;
43;585556379585;0.4445068;
44;585556479588;0.444294;
45;585556579592;0.4441755;
46;585556679570;0.4455577;
47;585556779548;0.4447826;
48;585556879526;0.444619;
49;585556979505;0.4446249;
50;585557079483;0.4448502;
51;585557171130;0.4454205;
52;585557279440;0.4457881;
53;585557379418;0.4465268;
54;585557479396;0.4462072;
55;585557579375;0.4455432;
56;585557679353;0.4462014;
57;585557779331;0.4468245;
58;585557879309;0.4463549;
59;585557979288;0.4458963;
60;585558079266;0.4456628;
61;585558179244;0.4455507;
62;585558270891;0.4454712;
63;585558387532;0.4453758;
64;585558470873;0.4454288;
65;585558579158;0.4462204;
66;585558679086;0.4460548;
67;585558787421;0.446037;
68;585558879017;0.446279;
69;585558978921;0.447118;
70;585559070568;0.4474646;
71;585559178877;0.4471612;
72;585559278856;0.4460769;
73;585559378834;0.4456225;
74;585559462149;0.4454164;
75;585559578791;0.4452153;
76;585559687125;0.4457182;
77;585559778772;0.446193;
78;585559887157;0.4464125;
79;585559987160;0.4506259;
80;585560087139;0.4503134;
81;585560178735;0.4475212;
82;585560278589;0.4464529;
83;585560378542;0.4465716;
84;585560478570;0.4464942;
85;585560561885;0.446619;
86;585560678552;0.4468723;
87;585560786887;0.4468915;
88;585560886890;0.44768;
89;585560978637;0.4481376;
90;585561078690;0.4484904;
91;585561178618;0.4484837;
92;585561278547;0.4486742;
93;585561378525;0.4484651;
94;585561470122;0.4486899;
95;585561578432;0.4483635;
96;585561678460;0.4475884;
97;585561778438;0.4476667;
98;585561870085;0.4475046;
99;585561978395;0.4465252;
100;585562078373;0.4465392;
101;585562178351;0.4489055;
102;585562278330;0.4554376;
103;585562378308;0.4505832;
104;585562478336;0.4482556;
105;585562578265;0.4469453;
106;585562678243;0.4464282;
107;585562761558;0.4473819;
108;585562869843;0.4460104;
109;585562978103;0.4455118;
110;585563077931;0.446153;
111;585563177884;0.4470579;
112;585563277863;0.4475831;
113;585563377841;0.4482916;
114;585563477844;0.4475173;
115;585563561160;0.448256;
116;585563677801;0.4477853;
117;585563777804;0.447206;
