ID; TimeStamp; RCQoE;
0;954539902583;0.3788515;
1;954540002561;0.3789562;
2;954540102539;0.3781118;
3;954540202518;0.3781517;
4;954540302496;0.3785133;
5;954540402474;0.3778961;
6;954540510784;0.3774856;
7;954540610762;0.3774472;
8;954540710741;0.3774689;
9;954540810719;0.3777211;
10;954540902366;0.3772104;
11;954541002344;0.376724;
12;954541110654;0.3763653;
13;954541202301;0.3751531;
14;954541293947;0.3738467;
15;954541393926;0.3728697;
16;954541485573;0.3723355;
17;954541585551;0.3719905;
18;954541677198;0.3728132;
19;954541785507;0.3729607;
20;954541885486;0.3722811;
21;954541985464;0.3721842;
22;954542093774;0.3725014;
23;954542185421;0.3729228;
24;954542285399;0.3739399;
25;954542385377;0.3748801;
26;954542493687;0.3750119;
27;954542585334;0.3750967;
28;954542685312;0.3749993;
29;954542793622;0.3746983;
30;954542893600;0.3745773;
31;954542985247;0.374915;
32;954543085225;0.3740864;
33;954543185204;0.374011;
34;954543285182;0.3728173;
35;954543385160;0.3724655;
36;954543493470;0.3725212;
37;954543585117;0.3726323;
38;954543685095;0.372708;
39;954543785073;0.3730223;
40;954543893383;0.3732865;
41;954543976699;0.3754255;
42;954544093340;0.3789369;
43;954544193318;0.3774895;
44;954544284965;0.3751968;
45;954544384943;0.3743855;
46;954544484922;0.3741022;
47;954544584900;0.3747105;
48;954544693210;0.3749526;
49;954544793188;0.3734322;
50;954544884835;0.3722929;
51;954544984813;0.371432;
52;954545084791;0.370796;
53;954545176438;0.3705133;
54;954545268085;0.3701444;
55;954545384726;0.3711771;
56;954545484705;0.3726653;
57;954545576351;0.3711186;
58;954545676330;0.3705019;
59;954545784639;0.3704479;
60;954545884618;0.370776;
61;954545984596;0.3708513;
62;954546084574;0.3711507;
63;954546184553;0.3726492;
64;954546284531;0.373876;
65;954546384509;0.375207;
66;954546492819;0.3758334;
67;954546592797;0.3764681;
68;954546684444;0.3782562;
69;954546784422;0.3813956;
70;954546892732;0.3829853;
71;954546984379;0.3840947;
72;954547084357;0.384268;
73;954547184336;0.3839599;
74;954547284314;0.3832981;
75;954547384292;0.3831523;
76;954547484271;0.3834154;
77;954547584249;0.3864168;
78;954547684227;0.3894799;
79;954547784205;0.3898906;
80;954547884184;0.3887826;
81;954547984162;0.3878216;
82;954548084140;0.3873229;
83;954548167456;0.3873954;
84;954548284097;0.3865744;
85;954548375744;0.3819812;
86;954548484054;0.3769526;
87;954548592363;0.3734324;
88;954548692342;0.3719333;
89;954548783988;0.3697533;
90;954548883967;0.3679681;
91;954548983945;0.3666664;
92;954549058929;0.3651675;
93;954549183902;0.3625818;
94;954549283880;0.3604102;
95;954549383858;0.3589046;
96;954549492168;0.3592721;
97;954549583815;0.359752;
98;954549683793;0.3616387;
99;954549775440;0.3645138;
100;954549875418;0.3650256;
101;954549983728;0.3642612;
102;954550083706;0.3640848;
103;954550183685;0.3633546;
104;954550291994;0.3633152;
105;954550383641;0.3637696;
106;954550483620;0.3648994;
107;954550583598;0.361194;
108;954550683576;0.3530425;
109;954550783554;0.3407433;
110;954550883533;0.3352214;
111;954550991843;0.3300833;
112;954551091821;0.3274832;
113;954551183468;0.3284903;
114;954551283446;0.3268532;
115;954551391756;0.324246;
116;954551491734;0.3226798;
