ID; TimeStamp; RCQoE;
0;10675562998;0;
1;10682478164;0;
2;10682578142;0;
3;10682678121;0;
4;10682778099;0;
5;10682878077;0;
6;10682978056;0;
7;10683078034;0;
8;10683178012;0;
9;10683277991;0;
10;10683377969;0;
11;10683477947;0;
12;10683577925;0;
13;10683686235;0;
14;10683761219;0;
15;10683869529;0;
16;10683961176;0;
17;10684061154;0;
18;10684152801;0;
19;10684244447;0;
20;10684361089;0;
21;10684452736;0;
22;10684552714;0;
23;10684652692;0;
24;10684752671;0;
25;10684860980;0;
26;10684944296;0;
27;10685060937;0;
28;10685152584;0;
29;10685260894;0;
30;10685352540;0;
31;10685460850;0.3453586;
32;10685552497;0.3573253;
33;10685652475;0.4543048;
34;10685769117;0.4842323;
35;10685852432;0.5155796;
36;10685960742;0.540432;
37;10686069051;0.5476682;
38;10686169030;0.5510677;
39;10686269008;0.551652;
40;10686368986;0.5510368;
41;10686460633;0.5498551;
42;10686560611;0.5482332;
43;10686652258;0.5476114;
44;10686760568;0.5458686;
45;10686860546;0.54607;
46;10686968856;0.5448359;
47;10687052171;0.5422986;
48;10687152150;0.5399393;
49;10687260460;0.5370841;
50;10687360438;0.536543;
51;10687443753;0.5362714;
52;10687543731;0.5359167;
53;10687652041;0.5385981;
54;10687760351;0.5373193;
55;10687868661;0.5349232;
56;10687960308;0.5326934;
57;10688051954;0.5321603;
58;10688151933;0.5328832;
59;10688260243;0.5322437;
60;10688343558;0.5285968;
61;10688460199;0.5250572;
62;10688543514;0.5242732;
63;10688668487;0.5242492;
64;10688751803;0.5251057;
65;10688860112;0.5251473;
66;10688951759;0.5257615;
67;10689060069;0.527796;
68;10689151716;0.5281827;
69;10689251694;0.5232183;
70;10689351672;0.5195518;
71;10689451651;0.5185654;
72;10689559960;0.5180616;
73;10689651607;0.5207796;
74;10689751586;0.5232605;
75;10689859895;0.5246087;
76;10689968205;0.523049;
77;10690051520;0.5226205;
78;10690151499;0.5242475;
79;10690251477;0.5242674;
80;10690368118;0.5244213;
81;10690468097;0.5249001;
82;10690551412;0.5287788;
83;10690659722;0.5305951;
84;10690743037;0.5340893;
85;10690868010;0.534596;
86;10690942994;0.5349067;
87;10691067966;0.5357568;
88;10691159613;0.536387;
89;10691267923;0.5358479;
90;10691342907;0.5339714;
91;10691451217;0.5320145;
92;10691551195;0.5303415;
93;10691659505;0.5290074;
94;10691767815;0.5278384;
95;10691867793;0.5273068;
96;10691967771;0.5292387;
97;10692051086;0.5291017;
98;10692176059;0.521883;
99;10692267706;0.5200665;
100;10692384347;0.5163175;
101;10692484326;0.5145909;
102;10692584304;0.5136774;
103;10692650956;0.5134478;
104;10692767598;0.5128858;
105;10692867576;0.512229;
106;10692975886;0.5125716;
107;10693075864;0.5144908;
108;10693167511;0.5151871;
109;10693267489;0.516968;
110;10693359136;0.5181478;
111;10693467446;0.5174322;
112;10693567424;0.5138365;
113;10693667402;0.5117934;
114;10693767381;0.5104109;
115;10693850696;0.509587;
116;10693967337;0.5093747;
