ID; TimeStamp; RCQoE;
0;14177228536;0;
1;14177328514;0;
2;14177428493;0;
3;14177528471;0;
4;14177628449;0;
5;14177736759;0;
6;14177836737;0;
7;14177936716;0;
8;14178036694;0;
9;14178136672;0;
10;14178236651;0;
11;14178336629;0;
12;14178428276;0;
13;14178503259;0;
14;14178603238;0;
15;14178703216;0;
16;14178803194;0;
17;14178903173;0;
18;14179011482;0;
19;14179111461;0;
20;14179211439;0;
21;14179311417;0;
22;14179411396;0;
23;14179503042;0;
24;14179611352;0;
25;14179702999;0;
26;14179819640;0;
27;14179911287;0;
28;14180011265;0;
29;14180111244;0;
30;14180211222;0;
31;14180311200;0;
32;14180411179;0;
33;14180511157;0;
34;14180602804;0;
35;14180702782;0;
36;14180811092;0;
37;14180911070;0;
38;14181011048;0;
39;14181102695;0;
40;14181211005;0;
41;14181302652;0;
42;14181410962;0;
43;14181510940;0;
44;14181610918;0;
45;14181694234;0;
46;14181810875;0;
47;14181902522;0;
48;14182010831;0;
49;14182102478;0;
50;14182210788;0;
51;14182302435;0;
52;14182410745;0;
53;14182510723;0;
54;14182619033;0;
55;14182710680;0;
56;14182802326;0;
57;14182910636;0;
58;14183010614;0;
59;14183110593;0;
60;14183210571;0;
61;14183302218;0;
62;14183418859;0;
63;14183510506;0;
64;14183610484;0;
65;14183710463;0;
66;14183810441;0;
67;14183910419;0;
68;14184002066;0;
69;14184110376;0;
70;14184210354;0;
71;14184302001;0;
72;14184410311;0;
73;14184510289;0;
74;14184610267;0;
75;14184701914;0;
76;14184810224;0;
77;14184910202;0;
78;14185010180;0;
79;14185110159;0;
80;14185210137;0;
81;14185310115;0;
82;14185410094;0;
83;14185510072;0;
84;14185610050;0;
85;14185701697;0;
86;14185810007;0;
87;14185909985;0;
88;14186001632;0;
89;14186109942;0;
90;14186201589;0;
91;14186301567;0;
92;14186409877;0;
93;14186501523;0;
94;14186601502;0;
95;14186709812;0;
96;14186809790;0;
97;14186909768;0;
98;14187009746;0;
99;14187109725;0;
100;14187201372;0;
101;14187309681;0;
102;14187409660;0;
103;14187501306;0;
104;14187601285;0;
105;14187701263;0;
106;14187809573;0;
107;14187909551;0;
108;14188009529;0;
109;14188101176;0;
110;14188201155;0;
111;14188309464;0;
112;14188409443;0;
