ID; TimeStamp; RCQoE;
0;606443437915;0.351012;
1;606444629323;0.3510828;
2;606444720970;0.3511609;
3;606444812617;0.352007;
4;606444912595;0.3522893;
5;606445012598;0.3517913;
6;606445120908;0.3514977;
7;606445220886;0.3626577;
8;606445320865;0.3555171;
9;606445420843;0.3526912;
10;606445520821;0.3513178;
11;606445620800;0.3502551;
12;606445720778;0.3492964;
13;606445820781;0.348752;
14;606445912453;0.3504327;
15;606446012431;0.3514243;
16;606446087440;0.3521053;
17;606446204056;0.3518004;
18;606446287347;0.3383226;
19;606446395656;0.2171443;
20;606446503966;0.2104609;
21;606446595613;0.2083767;
22;606446695591;0.2073343;
23;606446795570;0.2072779;
24;606446895548;0.2083929;
25;606446987195;0.2206907;
26;606447095505;0.3985334;
27;606447203839;0.4156712;
28;606447295486;0.4161561;
29;606447395464;0.4166189;
30;606447495443;0.585364;
31;606447595421;0.6093571;
32;606447703731;0.6114701;
33;606447795378;0.6150595;
34;606447895356;0.669242;
35;606448003591;0.6777929;
36;606448103619;0.6790281;
37;606448195266;0.6809717;
38;606448295244;0.6803935;
39;606448395222;0.6797801;
40;606448495201;0.6787935;
41;606448595179;0.6809149;
42;606448695157;0.6988941;
43;606448795136;0.8529027;
44;606448895114;0.8738817;
45;606448995092;0.8761439;
46;606449095096;0.8776467;
47;606449203405;0.8786827;
48;606449295052;0.8829368;
49;606449403362;0.8869394;
50;606449503340;0.9079565;
51;606449594987;0.9193407;
52;606449703297;0.9169821;
53;606449803275;0.9139168;
54;606449903228;0.9114035;
55;606449994925;0.910161;
56;606450094904;0.9094949;
57;606450203213;0.9097667;
58;606450303167;0.9100717;
59;606450403020;0.9078376;
60;606450486360;0.9071735;
61;606450603002;0.9058242;
62;606450694673;0.9031492;
63;606450794677;0.9016219;
64;606450894655;0.899707;
65;606450994633;0.9004006;
66;606451094612;0.9021788;
67;606451194590;0.9031968;
68;606451294593;0.903695;
69;606451402903;0.8884845;
70;606451494550;0.7868481;
71;606451586247;0.7675414;
72;606451702888;0.7407514;
73;606451794535;0.7279077;
74;606451894513;0.7246963;
75;606451994491;0.7248288;
76;606452102801;0.7261258;
77;606452202729;0.7256034;
78;606452294301;0.7254628;
79;606452402611;0.7262969;
80;606452502589;0.7256314;
81;606452594236;0.7244127;
82;606452694214;0.7249194;
83;606452794193;0.7253573;
84;606452894221;0.7249816;
85;606452994249;0.6296543;
86;606453094228;0.5928464;
87;606453194156;0.5674374;
88;606453294134;0.5513473;
89;606453394112;0.5490014;
90;606453494116;0.5487059;
91;606453594094;0.5500105;
92;606453694072;0.5503305;
93;606453794051;0.5518194;
94;606453902360;0.5522181;
95;606453994007;0.551054;
96;606454102317;0.5523489;
97;606454193964;0.5522116;
98;606454293942;0.3976742;
99;606454393920;0.2581944;
100;606454493899;0.2450039;
101;606454602209;0.2474955;
102;606454693855;0.2470996;
103;606454793834;0.2461106;
104;606454868817;0.2453925;
105;606454993790;0.2455139;
106;606455093769;0.2375518;
107;606455202078;0.1101221;
108;606455285394;0.100237;
109;606455393703;0.09842539;
110;606455502013;0.09804973;
111;606455593660;0.1046003;
112;606455693663;0.1072036;
113;606455801973;0.1005031;
114;606455901951;0.099305;
115;606456001930;0.09854162;
116;606456101908;0.0981124;
117;606456193505;0.09807321;
