ID; TimeStamp; RCQoE;
0;10872753532;0;
1;10873919946;0;
2;10874019924;0;
3;10874119902;0;
4;10874219881;0;
5;10874319859;0;
6;10874419837;0;
7;10874519815;0;
8;10874628125;0;
9;10874728104;0;
10;10874828082;0;
11;10874928060;0;
12;10875028038;0;
13;10875111354;0;
14;10875203000;0;
15;10875286316;0;
16;10875402957;0;
17;10875502935;0;
18;10875611245;0;
19;10875702892;0;
20;10875802870;0;
21;10875902849;0;
22;10876002827;0;
23;10876094474;0;
24;10876194452;0;
25;10876311093;0;
26;10876402740;0;
27;10876502718;0;
28;10876594365;0;
29;10876702675;0;
30;10876802653;0;
31;10876910963;0;
32;10877002610;0;
33;10877102588;0;
34;10877202566;0;
35;10877310876;0;
36;10877402523;0;
37;10877502501;0;
38;10877602480;0;
39;10877702458;0;
40;10877802436;0;
41;10877902415;0;
42;10878002393;0;
43;10878077377;0;
44;10878202349;0;
45;10878302328;0;
46;10878402306;0;
47;10878502284;0;
48;10878602263;0.3816472;
49;10878702241;0.375645;
50;10878802219;0.3729589;
51;10878902198;0.3748224;
52;10879002176;0.3757004;
53;10879102154;0.397345;
54;10879202132;0.4308546;
55;10879302111;0.4434313;
56;10879402089;0.4467044;
57;10879502067;0.4500416;
58;10879602046;0.4539723;
59;10879702024;0.4586561;
60;10879802002;0.4615264;
61;10879901981;0.4617855;
62;10880010290;0.4633173;
63;10880101937;0.466577;
64;10880201915;0.4786424;
65;10880301894;0.4900827;
66;10880393541;0.4899287;
67;10880501850;0.4938967;
68;10880601829;0.516949;
69;10880701807;0.5221866;
70;10880801785;0.5219293;
71;10880901764;0.5224684;
72;10881001742;0.5171745;
73;10881110052;0.511228;
74;10881201698;0.5072176;
75;10881310008;0.5048648;
76;10881401655;0.5031847;
77;10881509965;0.5012419;
78;10881601612;0.5021844;
79;10881701590;0.4998726;
80;10881801568;0.4985188;
81;10881901547;0.4952622;
82;10882009856;0.4928021;
83;10882109835;0.4913285;
84;10882193150;0.4904051;
85;10882309791;0.4880633;
86;10882401438;0.483819;
87;10882501416;0.4811816;
88;10882601395;0.4802518;
89;10882701373;0.4818172;
90;10882801351;0.4864078;
91;10882901330;0.4924105;
92;10883001308;0.4947823;
93;10883101286;0.4944606;
94;10883184601;0.4932821;
95;10883309574;0.4924914;
96;10883401221;0.4915859;
97;10883509531;0.489749;
98;10883601178;0.4876305;
99;10883701156;0.4862216;
100;10883801134;0.4840501;
101;10883901113;0.4831829;
102;10884001091;0.4830284;
103;10884101069;0.483008;
104;10884201047;0.4819953;
105;10884301026;0.4809269;
106;10884401004;0.4866316;
107;10884500982;0.4850343;
108;10884600961;0.4259113;
109;10884700939;0.4123882;
110;10884800917;0.4031277;
111;10884900896;0.3884734;
112;10885000874;0.3861102;
113;10885092521;0.3876114;
114;10885200830;0.3866527;
115;10885300809;0.384484;
116;10885400787;0.383523;
117;10885500765;0.3849629;
