ID; TimeStamp; RCQoE;
0;587305663060;0.3817111;
1;587305754707;0.3811828;
2;587305871348;0.3826168;
3;587305971327;0.381754;
4;587306062973;0.3814873;
5;587306162952;0.3813725;
6;587306262930;0.3817379;
7;587306362908;0.38212;
8;587306462886;0.381986;
9;587306562865;0.3820791;
10;587306662843;0.3821208;
11;587306762821;0.3823424;
12;587306854468;0.3825421;
13;587306954446;0.3826547;
14;587307046093;0.3825828;
15;587307154403;0.3824971;
16;587307246175;0.3838244;
17;587307346053;0.3838527;
18;587307446006;0.3833475;
19;587307545985;0.383178;
20;587307654295;0.3843005;
21;587307745941;0.386025;
22;587307845920;0.3843105;
23;587307954229;0.3837709;
24;587308045876;0.3840086;
25;587308145855;0.3840008;
26;587308245833;0.3830825;
27;587308329148;0.3844923;
28;587308454121;0.3888816;
29;587308545768;0.3892678;
30;587308645746;0.3875018;
31;587308737393;0.3899542;
32;587308845703;0.4044451;
33;587308945681;0.4486999;
34;587309037328;0.4540518;
35;587309145638;0.453907;
36;587309245641;0.4522387;
37;587309354051;0.4500307;
38;587309445697;0.4488896;
39;587309537344;0.4509232;
40;587309653986;0.4510268;
41;587309753964;0.4468442;
42;587309845611;0.4446994;
43;587309945439;0.443597;
44;587310037086;0.4445177;
45;587310137064;0.4469287;
46;587310253830;0.4451098;
47;587310345502;0.442897;
48;587310445430;0.443755;
49;587310545409;0.4438896;
50;587310645262;0.4426085;
51;587310736834;0.4420199;
52;587310853525;0.4443393;
53;587310953478;0.4430387;
54;587311045125;0.4419658;
55;587311145104;0.4413033;
56;587311245082;0.4417101;
57;587311345060;0.44298;
58;587311445038;0.4433232;
59;587311545042;0.4423295;
60;587311645020;0.4433519;
61;587311744998;0.4419199;
62;587311853158;0.4457152;
63;587311953211;0.4447171;
64;587312036552;0.4443004;
65;587312136505;0.4430803;
66;587312244840;0.4418434;
67;587312344818;0.4403488;
68;587312444846;0.4410164;
69;587312544825;0.4417337;
70;587312653160;0.4416209;
71;587312728143;0.441333;
72;587312844785;0.4488619;
73;587312944788;0.4434544;
74;587313044766;0.4420887;
75;587313136413;0.4410765;
76;587313244723;0.4417171;
77;587313344701;0.4429908;
78;587313453036;0.4436818;
79;587313544683;0.4451091;
80;587313636330;0.4436636;
81;587313736308;0.4435753;
82;587313844743;0.4451064;
83;587313944546;0.4447018;
84;587314052856;0.4445491;
85;587314136171;0.4443652;
86;587314252812;0.4426574;
87;587314344459;0.4420697;
88;587314444437;0.4428242;
89;587314527753;0.4421649;
90;587314644394;0.4426721;
91;587314744372;0.4414383;
92;587314852682;0.4408444;
93;587314935997;0.4448229;
94;587315044307;0.4493083;
95;587315135954;0.4436819;
96;587315244264;0.4419359;
97;587315344242;0.441759;
98;587315452552;0.4417208;
99;587315544199;0.4414905;
100;587315635846;0.4412878;
101;587315744155;0.4412362;
102;587315827471;0.4411886;
103;587315944112;0.4410712;
104;587316052422;0.4415611;
105;587316135737;0.441437;
106;587316235715;0.4412575;
107;587316335694;0.4413722;
108;587316435672;0.4436875;
109;587316535650;0.4452639;
110;587316635629;0.443131;
111;587316727275;0.4414251;
112;587316852248;0.441414;
113;587316943895;0.4420166;
114;587317035542;0.4421903;
115;587317135520;0.4475206;
116;587317235498;0.4359762;
117;587317343808;0.4187878;
