ID; TimeStamp; RCQoE;
0;15822933224;0;
1;15824099638;0;
2;15824199616;0;
3;15824299594;0;
4;15824399573;0;
5;15824499551;0;
6;15824607861;0;
7;15824707839;0;
8;15824807818;0;
9;15824907796;0;
10;15825007774;0;
11;15825107752;0;
12;15825207731;0;
13;15825299377;0;
14;15825391024;0;
15;15825474340;0;
16;15825590981;0.404517;
17;15825674296;0.3960289;
18;15825782606;0.3718362;
19;15825882584;0.3615987;
20;15825990894;0.3596682;
21;15826074209;0.3636228;
22;15826174213;0.3647186;
23;15826282522;0.3524628;
24;15826374169;0.3131536;
25;15826474147;0.3081657;
26;15826590789;0.3054522;
27;15826682436;0.3034028;
28;15826790745;0.3040026;
29;15826874061;0.3034666;
30;15826982371;0.3016721;
31;15827082349;0.300259;
32;15827182327;0.3011057;
33;15827273974;0.3001694;
34;15827382284;0.2976434;
35;15827482262;0.2962096;
36;15827582240;0.2958382;
37;15827682219;0.2984513;
38;15827782197;0.3014572;
39;15827882175;0.3037886;
40;15827973822;0.3025064;
41;15828073800;0.2998624;
42;15828182110;0.2969028;
43;15828282088;0.2927145;
44;15828382067;0.2912019;
45;15828481970;0.2913505;
46;15828581948;0.2908753;
47;15828681877;0.2902213;
48;15828781855;0.2906144;
49;15828873502;0.2927909;
50;15828990143;0.2927105;
51;15829081790;0.2940853;
52;15829181768;0.2923132;
53;15829281746;0.292643;
54;15829373393;0.2899464;
55;15829473372;0.2886043;
56;15829573350;0.2891909;
57;15829689991;0.2890423;
58;15829773306;0.2879077;
59;15829881616;0.2889777;
60;15829981595;0.2916195;
61;15830081573;0.2929521;
62;15830181551;0.2931596;
63;15830281529;0.2919245;
64;15830373176;0.2916592;
65;15830481486;0.2906648;
66;15830573133;0.2898551;
67;15830681443;0.289082;
68;15830789752;0.2879678;
69;15830881399;0.2895662;
70;15830981378;0.2878201;
71;15831081356;0.2866502;
72;15831189666;0.2865111;
73;15831281312;0.2844336;
74;15831364628;0.275849;
75;15831481269;0.2694001;
76;15831572916;0.2639608;
77;15831681226;0.2615724;
78;15831781204;0.2605782;
79;15831872851;0.260893;
80;15831972829;0.2610318;
81;15832072807;0.2614174;
82;15832181117;0.260932;
83;15832281095;0.2611631;
84;15832372742;0.2624711;
85;15832472720;0.2631153;
86;15832572699;0.2628754;
87;15832681009;0.2619446;
88;15832772655;0.2627305;
89;15832880965;0.2630121;
90;15832980944;0.2629848;
91;15833080922;0.2626439;
92;15833172569;0.2624025;
93;15833272547;0.2620392;
94;15833380857;0.2613662;
95;15833480835;0.2634113;
96;15833572482;0.2649266;
97;15833672460;0.2654728;
98;15833780770;0.2635404;
99;15833872417;0.2626228;
100;15833972395;0.2626715;
101;15834064042;0.2622665;
102;15834172352;0.2619193;
103;15834280661;0.2624446;
104;15834372308;0.2634769;
105;15834480618;0.2632637;
106;15834580621;0.2627122;
107;15834680600;0.2620741;
108;15834772246;0.2607519;
109;15834880556;0.2598892;
110;15834972203;0.2594197;
111;15835063850;0.2594911;
112;15835172160;0.2585289;
113;15835280469;0.3106174;
