ID; TimeStamp; RCQoE;
0;931152770666;0.3237336;
1;931153937080;0.3232888;
2;931154037058;0.3231211;
3;931154137036;0.3230289;
4;931154237015;0.3230422;
5;931154336993;0.3229755;
6;931154436971;0.3229097;
7;931154536950;0.3227955;
8;931154636928;0.3229453;
9;931154736906;0.323157;
10;931154836884;0.3238742;
11;931154936863;0.3225147;
12;931155036841;0.3221321;
13;931155128488;0.3219868;
14;931155236798;0.3229092;
15;931155328444;0.3235877;
16;931155420091;0.3281385;
17;931155520069;0.3281614;
18;931155620048;0.3266154;
19;931155720026;0.3246517;
20;931155828336;0.3242198;
21;931155911651;0.3246401;
22;931156003298;0.3241818;
23;931156128271;0.3256154;
24;931156219918;0.3360289;
25;931156319896;0.386503;
26;931156419874;0.3983781;
27;931156519777;0.4008916;
28;931156619756;0.4008584;
29;931156719734;0.3998077;
30;931156819712;0.3976245;
31;931156928022;0.3961423;
32;931157019669;0.3954356;
33;931157119647;0.3935478;
34;931157219626;0.3922844;
35;931157319604;0.3918487;
36;931157419582;0.3909951;
37;931157519560;0.3888716;
38;931157619539;0.3894459;
39;931157711186;0.3904227;
40;931157819495;0.3907404;
41;931157919474;0.389516;
42;931158019452;0.3910183;
43;931158119430;0.3932173;
44;931158219409;0.3914356;
45;931158311055;0.3894617;
46;931158419365;0.3858047;
47;931158511012;0.3807426;
48;931158627653;0.3764416;
49;931158702637;0.3737775;
50;931158819278;0.369875;
51;931158919257;0.3679488;
52;931159002572;0.3671751;
53;931159119213;0.3673079;
54;931159210860;0.36718;
55;931159302507;0.3664024;
56;931159419198;0.364643;
57;931159502513;0.3631988;
58;931159619155;0.3623349;
59;931159719133;0.3615387;
60;931159819111;0.3608953;
61;931159919115;0.3602111;
62;931160027425;0.3613352;
63;931160127403;0.3619978;
64;931160219050;0.3608084;
65;931160319028;0.3579486;
66;931160402393;0.3547942;
67;931160527366;0.3518932;
68;931160627344;0.3481569;
69;931160718991;0.3460468;
70;931160818969;0.3419558;
71;931160918948;0.3398881;
72;931161010594;0.3383202;
73;931161118779;0.3381484;
74;931161210426;0.3394942;
75;931161310404;0.3416439;
76;931161410383;0.3431394;
77;931161510361;0.3453249;
78;931161610339;0.3466351;
79;931161726981;0.3474069;
80;931161810296;0.3479767;
81;931161918606;0.3485645;
82;931162018584;0.3495382;
83;931162118562;0.351784;
84;931162226872;0.3531309;
85;931162326850;0.3539261;
86;931162426829;0.3552805;
87;931162501812;0.3582478;
88;931162618454;0.3627802;
89;931162701769;0.365413;
90;931162818410;0.3667284;
91;931162918389;0.3693945;
92;931163010035;0.3751865;
93;931163126677;0.3842758;
94;931163218324;0.3917435;
95;931163301639;0.3995554;
96;931163409949;0.4018509;
97;931163509927;0.3993372;
98;931163618237;0.3934513;
99;931163718215;0.3791058;
100;931163809862;0.3607122;
101;931163926503;0.3527971;
102;931164018150;0.348986;
103;931164101465;0.3429682;
104;931164226438;0.3408677;
105;931164318085;0.3369067;
106;931164418063;0.3317737;
107;931164518041;0.3271844;
108;931164634683;0.31609;
109;931164709667;0.2931049;
110;931164826308;0.2891733;
111;931164934618;0.2894787;
112;931165026264;0.2897413;
113;931165126243;0.2891265;
114;931165226221;0.2883949;
115;931165326199;0.2878721;
116;931165417846;0.2862074;
117;931165526156;0.2834742;
