ID; TimeStamp; RCQoE;
0;152935026062;0;
1;152935126040;0;
2;152935226019;0;
3;152935326047;0;
4;152935426025;0;
5;152935526003;0;
6;152935625982;0;
7;152935725960;0;
8;152935825963;0;
9;152935925967;0;
10;152936025945;0;
11;152936125873;0;
12;152936225852;0;
13;152936325830;0;
14;152936425808;0;
15;152936517480;0;
16;152936600795;0;
17;152936709105;0;
18;152936784014;0;
19;152936908987;0;
20;152937009015;0;
21;152937108993;0;
22;152937217303;0;
23;152937300618;0;
24;152937417260;0;
25;152937508931;0;
26;152937617241;0;
27;152937708913;0;
28;152937808941;0;
29;152937908920;0;
30;152938008898;0;
31;152938108876;0;
32;152938217186;0;
33;152938308833;0;
34;152938417143;0;
35;152938508789;0;
36;152938600436;0;
37;152938708746;0;
38;152938808749;0;
39;152938908728;0;
40;152939017037;0;
41;152939100378;0;
42;152939208687;0;
43;152939308666;0;
44;152939408644;0;
45;152939508622;0;
46;152939608601;0;
47;152939716911;0;
48;152939808557;0.2494931;
49;152939916867;0.2434162;
50;152939991851;0.2345913;
51;152940116824;0.2290973;
52;152940208470;0.2264355;
53;152940300117;0.3219767;
54;152940400096;0.4467431;
55;152940508405;0.5026709;
56;152940608384;0.5756438;
57;152940700030;0.6263672;
58;152940808340;0.6452515;
59;152940916650;0.6502807;
60;152940991634;0.645648;
61;152941099944;0.6400994;
62;152941208253;0.6442667;
63;152941308232;0.6663034;
64;152941408210;0.677275;
65;152941508188;0.6794578;
66;152941616498;0.680003;
67;152941716477;0.678364;
68;152941816455;0.6764941;
69;152941916433;0.6757409;
70;152941991417;0.679111;
71;152942108058;0.7410846;
72;152942208036;0.788649;
73;152942308015;0.7989051;
74;152942416325;0.8046153;
75;152942499640;0.8070459;
76;152942616281;0.8097641;
77;152942707953;0.811052;
78;152942799600;0.803071;
79;152942899578;0.7815168;
80;152943016219;0.8071976;
81;152943099410;0.8240119;
82;152943191056;0.8253596;
83;152943299366;0.8265166;
84;152943416108;0.8277322;
85;152943507779;0.8291739;
86;152943599476;0.8301234;
87;152943707836;0.8276944;
88;152943799558;0.8265262;
89;152943907868;0.8278096;
90;152943999514;0.828077;
91;152944116156;0.8277534;
92;152944199471;0.8263805;
93;152944291118;0.8248654;
94;152944407759;0.824186;
95;152944507737;0.8269734;
96;152944591053;0.8282145;
97;152944699387;0.8262148;
98;152944799291;0.8235821;
99;152944899119;0.8217834;
100;152945007379;0.821056;
101;152945090694;0.8218375;
102;152945199004;0.8201319;
103;152945307364;0.8192147;
104;152945407392;0.8192551;
105;152945499014;0.8201914;
106;152945598992;0.8206638;
107;152945707302;0.8216258;
108;152945798949;0.8242594;
109;152945907259;0;
110;152945998905;0;
111;152946098884;0;
112;152946198887;0.4902332;
113;152946290534;0.5924128;
114;152946398844;0.7644479;
115;152946507153;0.7969896;
116;152946590469;0.8024109;
