ID; TimeStamp; RCQoE;
0;587176474408;0.5;
1;587176574387;0.5;
2;587176674365;0.5;
3;587176774343;0.5;
4;587176874322;0.5;
5;587176974300;0.5;
6;587177082610;0.5;
7;587177182588;0.5;
8;587177282566;0.5;
9;587177382545;0.5;
10;587177482523;0.1684088;
11;587177582501;0.1262328;
12;587177682480;0.3498302;
13;587177765845;0.5953951;
14;587177874155;0.6762199;
15;587177957570;0.5;
16;587178049042;0.5;
17;587178148945;0.5;
18;587178257255;0.5;
19;587178357233;0.5;
20;587178457211;0.5;
21;587178565521;0.5;
22;587178665500;0.5;
23;587178757146;0.5;
24;587178857125;0.5;
25;587178957103;0.5;
26;587179057106;0.5;
27;587179157084;0.5;
28;587179265394;0.5;
29;587179365373;0.5;
30;587179465351;0.5;
31;587179556998;0.5;
32;587179656976;0.5;
33;587179748623;0.5;
34;587179856933;0.5;
35;587179965242;0.5;
36;587180056889;0.5;
37;587180165199;0.5;
38;587180248514;0;
39;587180365156;0;
40;587180456802;0;
41;587180565112;0;
42;587180656759;0;
43;587180756737;0;
44;587180865047;0;
45;587180956694;0.7550505;
46;587181065004;0.7121736;
47;587181164982;0.6584388;
48;587181264960;0.744844;
49;587181364939;0.7317618;
50;587181456585;0.7209398;
51;587181556564;0.7808497;
52;587181656542;0.7980147;
53;587181756520;0.7864543;
54;587181856499;0.1661406;
55;587181956477;0.02619407;
56;587182056455;0.02019086;
57;587182156433;0.02357131;
58;587182256412;0.1017549;
59;587182356390;0.285321;
60;587182456368;0.357736;
61;587182556347;0.5114171;
62;587182656325;0.5777363;
63;587182756303;0.605212;
64;587182864613;0.593096;
65;587182956260;0.5251421;
66;587183064570;0.4981666;
67;587183156216;0.4948202;
68;587183256195;0.4903836;
69;587183356173;0.4888865;
70;587183456151;0.4990149;
71;587183556130;0.5317141;
72;587183656108;0.5235095;
73;587183756086;0.5230753;
74;587183856065;0.5267941;
75;587183956043;0.5357727;
76;587184064353;0.5387777;
77;587184155999;0.5403846;
78;587184264309;0.5391915;
79;587184355956;0.5442387;
80;587184455934;0.538514;
81;587184555913;0.5364338;
82;587184655891;0.5359511;
83;587184755894;0.538061;
84;587184855873;0.539281;
85;587184955851;0.5437539;
86;587185064161;0.544857;
87;587185155807;0.5451525;
88;587185264117;0.5469967;
89;587185355764;0.5507132;
90;587185455742;0.5531725;
91;587185564052;0.5483687;
92;587185655699;0.5486649;
93;587185755702;0.5481849;
94;587185855731;0.5470959;
95;587185955734;0.5457091;
96;587186055712;0.545446;
97;587186147359;0.5457233;
98;587186255669;0.5464476;
99;587186355647;0.5472199;
100;587186455625;0.5507395;
101;587186555604;0.5483311;
102;587186663914;0.5468441;
103;587186755560;0.5449687;
104;587186863870;0.5443062;
105;587186955517;0.5453144;
106;587187063827;0.5454634;
107;587187155473;0.5455051;
108;587187255452;0.5455614;
109;587187363762;0.5460637;
110;587187463740;0.5496213;
111;587187555387;0.5494663;
112;587187647033;0.5439401;
113;587187755343;0.5410944;
114;587187855322;0.5382243;
115;587187955300;0.5365981;
116;587188055278;0.5359819;
