ID; TimeStamp; RCQoE;
0;174512541693;0;
1;174512641671;0;
2;174512741650;0;
3;174512841628;0;
4;174512941606;0;
5;174513033253;0;
6;174513133231;0;
7;174513233210;0;
8;174513333188;0;
9;174513433166;0;
10;174513533144;0;
11;174513633123;0;
12;174513733101;0;
13;174513841411;0;
14;174513941389;0;
15;174514008041;0;
16;174514116351;0;
17;174514207998;0;
18;174514316308;0;
19;174514399623;0;
20;174514524596;0;
21;174514616243;0;
22;174514724553;0;
23;174514816199;0;
24;174514916178;0;
25;174515007824;0.1223271;
26;174515124466;0.01459706;
27;174515216113;0.001399487;
28;174515316091;0.00056687;
29;174515424401;0.007944584;
30;174515499384;0.02267984;
31;174515624357;0.03966781;
32;174515716004;0.04265526;
33;174515799319;0.05252072;
34;174515915961;0.0652979;
35;174515999276;0.06654325;
36;174516115917;0.06674266;
37;174516224227;0.07283717;
38;174516315874;0.082744;
39;174516415852;0.08521295;
40;174516515830;0.08409563;
41;174516615809;0.0837135;
42;174516715787;0.08404207;
43;174516815765;0.08413228;
44;174516924075;0.08459079;
45;174516999059;0.08602005;
46;174517115700;0.08652195;
47;174517224010;0.08748496;
48;174517315657;0.08732775;
49;174517415635;0.0874297;
50;174517515613;0.08899564;
51;174517615592;0.08950245;
52;174517715570;0.08950102;
53;174517815548;0.08886692;
54;174517898864;0.08816785;
55;174517998842;0.08729419;
56;174518115483;0.08727971;
57;174518215462;0.08714849;
58;174518307108;0.08681318;
59;174518415418;0.08683127;
60;174518515396;0.08572337;
61;174518607043;0.08526143;
62;174518707021;0.08550629;
63;174518807000;0.08541751;
64;174518915310;0.08541524;
65;174518998625;0.08390319;
66;174519106935;0.07526246;
67;174519215245;0.05068645;
68;174519315223;0.03890717;
69;174519406870;0.03795367;
70;174519523511;0.040806;
71;174519606826;0.03596494;
72;174519723468;0.02850947;
73;174519806783;0.02913973;
74;174519906761;0.03062025;
75;174520015071;0.0315505;
76;174520123381;0.03996494;
77;174520198364;0.04626089;
78;174520315006;0.05982473;
79;174520406653;0.07915321;
80;174520506631;0.08521885;
81;174520606609;0.08770472;
82;174520698256;0.08831424;
83;174520814897;0.08787042;
84;174520914876;0.08713475;
85;174521006522;0.08620402;
86;174521114832;0.08467412;
87;174521206479;0.0841513;
88;174521298126;0.08271742;
89;174521414767;0.08075437;
90;174521498082;0.07915547;
91;174521606392;0.07841745;
92;174521706371;0.07696706;
93;174521814680;0.07619023;
94;174521914659;0.0762051;
95;174522014637;0.08022258;
96;174522122947;0.07810742;
97;174522231257;0.07564715;
98;174522314572;0.07348257;
99;174522422882;0.07041916;
100;174522522860;0.06777194;
101;174522622838;0.06588575;
102;174522731148;0.06611356;
103;174522822795;0.0665358;
104;174522914442;0.06751961;
105;174523022751;0.06887788;
106;174523122730;0.06939492;
107;174523231040;0.07069644;
108;174523322686;0.07096934;
109;174523422665;0.07055944;
110;174523514311;0.07027522;
111;174523614290;0.07008141;
112;174523722600;0.07018694;
113;174523822578;0.07027927;
114;174523922556;0.07010853;
115;174524022534;0.07194561;
116;174524130844;0.07282618;
