ID; TimeStamp; RCQoE;
0;587525273703;0.2314033;
1;587525373681;0.2318206;
2;587525473659;0.231839;
3;587525573637;0.2314504;
4;587525673616;0.2329354;
5;587525773594;0.2328768;
6;587525873572;0.2328329;
7;587525973551;0.2342088;
8;587526073529;0.2349035;
9;587526173507;0.234272;
10;587526273486;0.2337982;
11;587526373464;0.2351305;
12;587526465111;0.2342732;
13;587526548426;0.2340411;
14;587526656761;0.2357091;
15;587526748407;0.2350407;
16;587526856717;0.2339233;
17;587526940033;0.2333291;
18;587527040011;0.2330026;
19;587527156652;0.2324672;
20;587527248299;0.2324033;
21;587527348277;0.2323161;
22;587527464919;0.2327531;
23;587527556565;0.2327364;
24;587527656544;0.2316549;
25;587527764854;0.2308845;
26;587527856500;0.2306703;
27;587527956479;0.2307734;
28;587528056457;0.2314393;
29;587528156435;0.23172;
30;587528264745;0.2343993;
31;587528356392;0.2389039;
32;587528464702;0.2383475;
33;587528556348;0.236208;
34;587528639664;0.2343035;
35;587528764637;0.2324811;
36;587528864615;0.2306801;
37;587528947930;0.2296976;
38;587529039577;0.2292997;
39;587529147887;0.2286213;
40;587529247865;0.2280303;
41;587529347918;0.2278184;
42;587529447897;0.227478;
43;587529556206;0.2273875;
44;587529639472;0.2276535;
45;587529747631;0.227496;
46;587529864273;0.2276771;
47;587529947588;0.2281186;
48;587530055898;0.2287649;
49;587530164208;0.2292001;
50;587530264186;0.2300645;
51;587530347501;0.2295961;
52;587530439148;0.2292681;
53;587530555789;0.2293659;
54;587530655768;0.23006;
55;587530755796;0.2299831;
56;587530864106;0.2313305;
57;587530947446;0.2314006;
58;587531055756;0.2311377;
59;587531155734;0.2312034;
60;587531255713;0.2313983;
61;587531347359;0.2303431;
62;587531455669;0.2296243;
63;587531547316;0.2293793;
64;587531638963;0.2296897;
65;587531755604;0.2323132;
66;587531855582;0.2309757;
67;587531938898;0.2295563;
68;587532055539;0.2288699;
69;587532147186;0.2279074;
70;587532247164;0.2273489;
71;587532347142;0.2271836;
72;587532455452;0.2271827;
73;587532547099;0.2271006;
74;587532663740;0.2284764;
75;587532738724;0.227721;
76;587532863847;0.2290306;
77;587532947137;0.2270753;
78;587533055297;0.2267232;
79;587533155225;0.2267027;
80;587533255204;0.2273818;
81;587533355182;0.2193826;
82;587533446829;0.1978031;
83;587533546807;0.1951742;
84;587533638454;0.1941988;
85;587533755095;0.192513;
86;587533855073;0.192087;
87;587533955052;0.1923589;
88;587534046723;0.1928029;
89;587534146702;0.1933383;
90;587534255062;0.1933453;
91;587534346733;0.1927538;
92;587534455043;0.1919814;
93;587534555021;0.1914763;
94;587534655000;0.1915393;
95;587534746646;0.1930877;
96;587534838293;0.1934253;
97;587534946603;0.1927986;
98;587535054913;0.1927416;
99;587535163223;0.1926349;
100;587535254870;0.1925099;
101;587535346516;0.1927291;
102;587535446495;0.1928127;
103;587535546473;0.1935386;
104;587535654783;0.1938883;
105;587535746429;0.1938727;
106;587535846408;0.1935162;
107;587535963049;0.192863;
108;587536046439;0.1924464;
109;587536146418;0.1924016;
110;587536254728;0.1973508;
111;587536354706;0.2066548;
112;587536446353;0.2135509;
