ID; TimeStamp; RCQoE;
0;175308653457;0;
1;175309828202;0;
2;175309928180;0;
3;175310028159;0;
4;175310128137;0;
5;175310236447;0;
6;175310319762;0;
7;175310419615;0;
8;175310519594;0;
9;175310619572;0;
10;175310719550;0;
11;175310819528;0;
12;175310919507;0;
13;175311027817;0;
14;175311127795;0;
15;175311227773;0;
16;175311327777;0;
17;175311427755;0;
18;175311519402;0;
19;175311619380;0;
20;175311719358;0;
21;175311819336;0;
22;175311919315;0;
23;175312019293;0;
24;175312119271;0;
25;175312219250;0;
26;175312335891;0;
27;175312419206;0;
28;175312535848;0;
29;175312635826;0;
30;175312735804;0;
31;175312835783;0;
32;175312935761;0;
33;175313035739;0.3894759;
34;175313135717;0.4610899;
35;175313235696;0.6388194;
36;175313335674;0.7057083;
37;175313435652;0.7425931;
38;175313535631;0.7537256;
39;175313635609;0.7566948;
40;175313735587;0.7573074;
41;175313835566;0.7560676;
42;175313935544;0.754961;
43;175314035522;0.7540919;
44;175314135500;0.7544177;
45;175314235479;0.7546334;
46;175314335482;0.7549481;
47;175314435460;0.7545593;
48;175314535439;0.7545143;
49;175314635417;0.7544109;
50;175314735395;0.7545282;
51;175314835374;0.7549212;
52;175314935352;0.7557005;
53;175315035330;0.7572545;
54;175315135308;0.75334;
55;175315235287;0.7334928;
56;175315335265;0.7177023;
57;175315435243;0.6822287;
58;175315535222;0.6780647;
59;175315635200;0.6420415;
60;175315735178;0.5892706;
61;175315835157;0.5487756;
62;175315935135;0.5399393;
63;175316035113;0.5397052;
64;175316135091;0.5387635;
65;175316235070;0.5381246;
66;175316335048;0.5379571;
67;175316435026;0.5378516;
68;175316535005;0.5379202;
69;175316634983;0.5382623;
70;175316726630;0.5387071;
71;175316834940;0.5392128;
72;175316934918;0.5393702;
73;175317034896;0.5402063;
74;175317134874;0.5397117;
75;175317234853;0.539637;
76;175317326500;0.5399946;
77;175317434809;0.539089;
78;175317526481;0.538447;
79;175317634791;0.5381818;
80;175317734769;0.5384326;
81;175317834748;0.5390429;
82;175317934726;0.5455789;
83;175318034704;0.5478401;
84;175318126351;0.5440712;
85;175318234661;0.540744;
86;175318334639;0.5386142;
87;175318426286;0.5372374;
88;175318534596;0.5362503;
89;175318626242;0.5351738;
90;175318726221;0.534709;
91;175318834531;0.5343496;
92;175318926177;0.5341396;
93;175319034487;0.5340577;
94;175319126134;0.5335075;
95;175319226112;0.5333338;
96;175319326091;0.5333704;
97;175319426069;0.5330079;
98;175319526047;0.5326236;
99;175319626025;0.5325117;
100;175319726004;0.5323954;
101;175319825982;0.5321466;
102;175319925960;0.531951;
103;175320025914;0.5318214;
104;175320125892;0.5311376;
105;175320225870;0.5306551;
106;175320325849;0.5312046;
107;175320425827;0.5304731;
108;175320525805;0.5298007;
109;175320625783;0.5297251;
110;175320725762;0.5331175;
111;175320825740;0.5376123;
112;175320925718;0.5386938;
113;175321025697;0.534048;
114;175321125675;0.5306934;
115;175321225653;0.5291221;
116;175321325632;0.5283657;
