ID; TimeStamp; RCQoE;
0;439652139302;0.8563161;
1;439664286540;0.8559409;
2;439664386519;0.8558908;
3;439664486497;0.8560727;
4;439664586475;0.8564852;
5;439664686454;0.8566144;
6;439664786432;0.8566592;
7;439664886410;0.8567969;
8;439664986388;0.856545;
9;439665086367;0.8560408;
10;439665186345;0.8559341;
11;439665269660;0.8559055;
12;439665369639;0.8558333;
13;439665461285;0.8559383;
14;439665561239;0.8566995;
15;439665669548;0.8602859;
16;439665777983;0.8600667;
17;439665877962;0.8583772;
18;439665977965;0.8568978;
19;439666077918;0.856033;
20;439666169465;0.8558295;
21;439666277875;0.8556048;
22;439666377703;0.8556117;
23;439666469350;0.8555404;
24;439666577785;0.8555025;
25;439666669556;0.8557814;
26;439666769410;0.8564097;
27;439666860982;0.8576965;
28;439666969291;0.8594021;
29;439667077601;0.8587629;
30;439667177579;0.8580701;
31;439667260895;0.8573716;
32;439667377561;0.8570548;
33;439667469208;0.8568113;
34;439667569186;0.8565881;
35;439667669139;0.8565022;
36;439667777349;0.8566123;
37;439667868996;0.8564407;
38;439667977306;0.8564516;
39;439668068953;0.8567378;
40;439668177263;0.85797;
41;439668268934;0.8586627;
42;439668368913;0.8587527;
43;439668477247;0.8579139;
44;439668577301;0.8574982;
45;439668677354;0.8575389;
46;439668760594;0.8574648;
47;439668877161;0.8568485;
48;439668968907;0.8567408;
49;439669068911;0.8566754;
50;439669168889;0.8565968;
51;439669260461;0.8564099;
52;439669377102;0.8569597;
53;439669460417;0.8576335;
54;439669577059;0.8576326;
55;439669668705;0.8575463;
56;439669768684;0.8572896;
57;439669860331;0.8571749;
58;439669968640;0.8575376;
59;439670060287;0.8568933;
60;439670168597;0.8564271;
61;439670260144;0.8568456;
62;439670368429;0.856939;
63;439670468382;0.8567033;
64;439670576742;0.8564519;
65;439670668463;0.8562728;
66;439670776873;0.8572996;
67;439670868545;0.857307;
68;439670968523;0.856657;
69;439671068502;0.8561793;
70;439671176811;0.8560525;
71;439671260152;0.8561329;
72;439671368412;0.8561965;
73;439671451702;0.8567168;
74;439671568193;0.857338;
75;439671667996;0.8572347;
76;439671767975;0.856984;
77;439671867953;0.857268;
78;439671976288;0.8568553;
79;439672076266;0.8565996;
80;439672176245;0.8574939;
81;439672267791;0.8582224;
82;439672367770;0.8577986;
83;439672459441;0.8574681;
84;439672576083;0.8574638;
85;439672676061;0.8572254;
86;439672759376;0.8572739;
87;439672876018;0.8571486;
88;439672975996;0.8568803;
89;439673059311;0.8566585;
90;439673167621;0.8569075;
91;439673267599;0.8581189;
92;439673367578;0.8594954;
93;439673467556;0.8601639;
94;439673575866;0.8594962;
95;439673650849;0.8589057;
96;439673759284;0.859;
97;439673875951;0.8590822;
98;439673976004;0.8585151;
99;439674067651;0.8586301;
100;439674159297;0.8585284;
101;439674275939;0.8585634;
102;439674375917;0.8597254;
103;439674467564;0.8609217;
104;439674567542;0.8602042;
105;439674659189;0.8595321;
106;439674759167;0.8590893;
107;439674875809;0.8585764;
108;439674975787;0.8582098;
109;439675075765;0.8580944;
110;439675175743;0.8580306;
111;439675275722;0.8580711;
112;439675375700;0.8588812;
113;439675467347;0.8591357;
