ID; TimeStamp; RCQoE;
0;19854698078;0.2744155;
1;19855872823;0.2802911;
2;19855972802;0.2838807;
3;19856072780;0.2856665;
4;19856172758;0.2746242;
5;19856272737;0.2416817;
6;19856364383;0.1901914;
7;19856464362;0.03720739;
8;19856564340;0.002044529;
9;19856664318;0.0008057952;
10;19856764297;0.0005089045;
11;19856864275;0.0003710389;
12;19856964253;0.0002925098;
13;19857064232;0.0007727444;
14;19857155878;0.001049459;
15;19857247525;0.0009780228;
16;19857355860;0.0007712245;
17;19857455838;0.000644058;
18;19857539153;0.0005470812;
19;19857647463;0.0004728734;
20;19857747442;0.0004136264;
21;19857847420;0.0003855228;
22;19857947398;0.0003753603;
23;19858047376;0.0003634691;
24;19858155686;0.0003489554;
25;19858255665;0.000334233;
26;19858355643;0.0003271401;
27;19858447290;0.0003235936;
28;19858547268;0.0003209412;
29;19858647246;0.000320226;
30;19858755556;0.0003502071;
31;19858847203;0.000513494;
32;19858955513;0.001002222;
33;19859055491;0.02272409;
34;19859155469;0.1116584;
35;19859255448;0.1345333;
36;19859355426;0.1768489;
37;19859455404;0.2928591;
38;19859555383;0.4532569;
39;19859655361;0.7501876;
40;19859755339;0.8014952;
41;19859846986;0.8148261;
42;19859946964;0.8221743;
43;19860046942;0.8375828;
44;19860146921;0.8344467;
45;19860255256;0.8423509;
46;19860346902;0.8580201;
47;19860446881;0.8620837;
48;19860555191;0.8651179;
49;19860655169;0.867794;
50;19860755147;0.8716724;
51;19860846794;0.8752749;
52;19860955104;0.8811126;
53;19861055082;0.8812062;
54;19861146729;0.883138;
55;19861255039;0.8895965;
56;19861355017;0.898743;
57;19861454995;0.9043875;
58;19861563305;0.9032103;
59;19861654952;0.9018351;
60;19861754930;0.9023485;
61;19861854908;0.9035195;
62;19861963218;0.9034094;
63;19862046533;0.9040358;
64;19862146512;0.9031492;
65;19862246490;0.9030293;
66;19862354800;0.9022696;
67;19862454778;0.9030595;
68;19862563088;0.9025167;
69;19862646403;0.9030759;
70;19862754713;0.9041235;
71;19862854691;0.9077241;
72;19862954670;0.9059132;
73;19863054648;0.9049826;
74;19863154626;0.9053871;
75;19863254605;0.90605;
76;19863362914;0.9052477;
77;19863454561;0.9064288;
78;19863554540;0.9082886;
79;19863654518;0.9099872;
80;19863754496;0.9164209;
81;19863854474;0.9141546;
82;19863954453;0.9136045;
83;19864062763;0.9118579;
84;19864154409;0.9116364;
85;19864254363;0.9111508;
86;19864354341;0.91136;
87;19864454319;0.9095501;
88;19864554298;0.9076108;
89;19864654276;0.9068137;
90;19864754254;0.9071336;
91;19864862564;0.9131712;
92;19864954211;0.9122926;
93;19865054189;0.9100071;
94;19865154167;0.9097638;
95;19865254146;0.9138217;
96;19865362455;0.9183075;
97;19865454102;0.9101459;
98;19865562412;0.88209;
99;19865654059;0.8512492;
100;19865754037;0.8129275;
101;19865854015;0.7775228;
102;19865953994;0.7006204;
103;19866028977;0.6788081;
104;19866153950;0.6788413;
105;19866253929;0.6817576;
106;19866353932;0.6853381;
107;19866453935;0.687125;
108;19866553914;0.6884272;
109;19866653892;0.6896992;
110;19866753845;0.6915761;
111;19866837135;0.6926113;
112;19866953702;0.6938797;
113;19867037042;0.6975618;
114;19867153733;0.7014173;
115;19867253712;0.6987754;
116;19867353690;0.6973313;
