ID; TimeStamp; RCQoE;
0;439740395071;0.8232602;
1;439740495049;0.8237932;
2;439740595028;0.8248597;
3;439740695006;0.8265499;
4;439740794984;0.8257502;
5;439740894963;0.8242821;
6;439740994941;0.8233975;
7;439741094919;0.8239081;
8;439741194898;0.8240533;
9;439741294876;0.823418;
10;439741394854;0.8235344;
11;439741494833;0.8246626;
12;439741594811;0.8245347;
13;439741678126;0.8241156;
14;439741778104;0.8239847;
15;439741869751;0.8238803;
16;439741961398;0.8246461;
17;439742078039;0.8244165;
18;439742178018;0.8237621;
19;439742277996;0.8233382;
20;439742377974;0.8232363;
21;439742469621;0.8233631;
22;439742569599;0.8231633;
23;439742677909;0.8229982;
24;439742769556;0.8225349;
25;439742877866;0.8221136;
26;439742977844;0.8222426;
27;439743061159;0.8230555;
28;439743186132;0.8263031;
29;439743286060;0.8267394;
30;439743377682;0.8255179;
31;439743477685;0.8247323;
32;439743577664;0.8237257;
33;439743677642;0.8229327;
34;439743777620;0.82262;
35;439743885955;0.8221481;
36;439743977602;0.8219259;
37;439744077630;0.8216873;
38;439744169402;0.8222423;
39;439744269330;0.822473;
40;439744377565;0.8228145;
41;439744485875;0.8246675;
42;439744577522;0.824088;
43;439744669169;0.8230703;
44;439744785810;0.8224299;
45;439744877457;0.8218458;
46;439744977435;0.8221033;
47;439745077413;0.8224167;
48;439745177517;0.8224924;
49;439745277495;0.8224159;
50;439745385805;0.8216449;
51;439745469120;0.821347;
52;439745577405;0.8214286;
53;439745685715;0.8222697;
54;439745785668;0.8246768;
55;439745885646;0.8241961;
56;439745977268;0.8227926;
57;439746085378;0.822081;
58;439746177000;0.821709;
59;439746277003;0.8216316;
60;439746360318;0.8217112;
61;439746460296;0.8214495;
62;439746568631;0.8213405;
63;439746660378;0.8216003;
64;439746760381;0.8216534;
65;439746885479;0.8223225;
66;439746985332;0.8226953;
67;439747076979;0.8224204;
68;439747176958;0.8221388;
69;439747268604;0.8220735;
70;439747385246;0.8220065;
71;439747476892;0.8217867;
72;439747576871;0.8211639;
73;439747660186;0.8212736;
74;439747776827;0.8213938;
75;439747876806;0.8211708;
76;439747985115;0.8200924;
77;439748076762;0.8203238;
78;439748176741;0.8208338;
79;439748276719;0.8224593;
80;439748384979;0.8234113;
81;439748476700;0.8225161;
82;439748560016;0.82113;
83;439748676582;0.8207555;
84;439748784842;0.8214958;
85;439748876539;0.8210468;
86;439748984898;0.8204191;
87;439749076570;0.8202228;
88;439749176549;0.8203002;
89;439749276527;0.820595;
90;439749384837;0.8207238;
91;439749476483;0.8205235;
92;439749576462;0.820036;
93;439749676440;0.8196808;
94;439749776418;0.8198959;
95;439749851402;0.8203601;
96;439749959712;0.8208548;
97;439750084610;0.8206812;
98;439750159494;0.8203652;
99;439750259622;0.8199412;
100;439750376263;0.8192671;
101;439750476241;0.8192014;
102;439750576295;0.8197013;
103;439750676298;0.8197123;
104;439750767870;0.8204253;
105;439750876180;0.8228438;
106;439750976158;0.8224354;
107;439751076136;0.8210842;
108;439751176115;0.8202869;
109;439751276043;0.8207432;
110;439751375921;0.8213682;
111;439751475799;0.8207084;
112;439751584109;0.8201714;
113;439751675756;0.8204267;
114;439751775734;0.8205649;
115;439751884044;0.8205569;
116;439751975691;0.8208691;
