ID; TimeStamp; RCQoE;
0;595442120118;0;
1;595442220097;0;
2;595442320075;0;
3;595442420053;0;
4;595442511700;0;
5;595442611678;0;
6;595442719988;0;
7;595442819967;0;
8;595442919945;0;
9;595443019923;0;
10;595443119901;0;
11;595443219880;0;
12;595443319858;0;
13;595443411505;0;
14;595443511483;0;
15;595443611461;0;
16;595443694777;0;
17;595443794755;0;
18;595443894733;0.1938537;
19;595443994712;0.2257186;
20;595444094690;0.3884685;
21;595444203000;0.4228258;
22;595444294646;0.4272425;
23;595444394625;0.4338907;
24;595444494603;0.432735;
25;595444594581;0.428154;
26;595444702891;0.4287248;
27;595444794538;0.4278113;
28;595444894516;0.4272298;
29;595445002826;0.4265933;
30;595445086141;0.4263711;
31;595445202783;0.4265512;
32;595445286098;0.4285001;
33;595445394408;0.4331983;
34;595445494386;0.4354268;
35;595445594364;0.4371195;
36;595445686011;0.4393415;
37;595445802652;0.4432334;
38;595445894299;0.4672551;
39;595445994278;0.5078313;
40;595446085924;0.5160058;
41;595446202566;0.5315323;
42;595446302544;0.5837335;
43;595446402522;0.6338062;
44;595446494169;0.6651167;
45;595446602479;0.6829205;
46;595446694126;0.7017858;
47;595446794104;0.6978549;
48;595446885751;0.7143149;
49;595446994061;0.740716;
50;595447094039;0.7534585;
51;595447194017;0.7527003;
52;595447302327;0.7532154;
53;595447393974;0.7526948;
54;595447493952;0.7529148;
55;595447593930;0.7525147;
56;595447693909;0.7523639;
57;595447793887;0.7530121;
58;595447893865;0.7548602;
59;595447993844;0.7553624;
60;595448102153;0.7575659;
61;595448202132;0.7546829;
62;595448302110;0.753417;
63;595448393757;0.7527925;
64;595448502067;0.7519184;
65;595448593713;0.7529826;
66;595448702023;0.752966;
67;595448793670;0.7527974;
68;595448893648;0.7589929;
69;595449001958;0.7548984;
70;595449093605;0.7538938;
71;595449201915;0.7516465;
72;595449293561;0.7502903;
73;595449401921;0.7492473;
74;595449485237;0.7496062;
75;595449585215;0.7499954;
76;595449693525;0.7502983;
77;595449793503;0.7483558;
78;595449885150;0.7488147;
79;595449993460;0.7548813;
80;595450093463;0.7522652;
81;595450185110;0.7504903;
82;595450293419;0.7496726;
83;595450393398;0.7488399;
84;595450501708;0.7490058;
85;595450576691;0.7491555;
86;595450701664;0.7477722;
87;595450793311;0.7488833;
88;595450893289;0.7504439;
89;595450993268;0.7512004;
90;595451076583;0.7520916;
91;595451201556;0.7502177;
92;595451284871;0.7508982;
93;595451401512;0.748585;
94;595451484828;0.7483502;
95;595451593137;0.7498021;
96;595451693116;0.7499289;
97;595451801425;0.7510811;
98;595451893072;0.7515969;
99;595451993051;0.7510711;
100;595452093029;0.7496219;
101;595452201339;0.7491123;
102;595452284654;0.7483345;
103;595452392964;0.7497935;
104;595452501274;0.7482417;
105;595452592920;0.7473571;
106;595452701230;0.7468791;
107;595452801208;0.7464019;
108;595452884524;0.7479212;
109;595452992834;0.7474629;
110;595453076149;0.7478381;
111;595453201122;0.7478852;
112;595453301100;0.7477886;
113;595453401078;0.7484137;
