ID; TimeStamp; RCQoE;
0;617818896224;0;
1;617818996202;0;
2;617819096181;0;
3;617819196159;0;
4;617819287806;0;
5;617819387784;0;
6;617819487762;0;
7;617819587791;0;
8;617819687769;0;
9;617819787747;0;
10;617819896057;0;
11;617819987704;0;
12;617820096014;0;
13;617820179329;0;
14;617820279307;0;
15;617820379285;0;
16;617820470932;0;
17;617820587574;0;
18;617820670889;0;
19;617820770867;0;
20;617820870845;0;
21;617820945829;0;
22;617821070802;0;
23;617821179112;0;
24;617821279115;0;
25;617821379093;0;
26;617821470740;0;
27;617821570719;0;
28;617821662365;0;
29;617821770675;0;
30;617821853965;0;
31;617821970432;0;
32;617822070410;0;
33;617822162057;0;
34;617822270417;0;
35;617822362063;0;
36;617822478705;0;
37;617822570352;0;
38;617822678661;0.6050787;
39;617822770308;0.6051315;
40;617822870286;0.6932328;
41;617822970265;0.7146791;
42;617823070243;0.7167363;
43;617823170221;0.7153493;
44;617823270200;0.6393453;
45;617823370178;0.5318429;
46;617823470156;0.4914587;
47;617823570135;0.4585193;
48;617823670113;0.4513579;
49;617823778423;0.4470898;
50;617823870069;0.4046519;
51;617823986711;0.3689056;
52;617824070026;0.3552412;
53;617824186667;0.3478967;
54;617824286646;0.3452229;
55;617824378292;0.3448409;
56;617824469939;0.3450629;
57;617824578249;0.3448305;
58;617824678227;0.3460696;
59;617824778206;0.3455456;
60;617824878009;0.3452922;
61;617824952993;0.3437887;
62;617825069634;0.3347673;
63;617825177944;0.3077741;
64;617825269591;0.2923373;
65;617825377900;0.2775755;
66;617825469547;0.2658461;
67;617825586189;0.2579128;
68;617825677735;0.2503175;
69;617825777764;0.248881;
70;617825886123;0.2482241;
71;617825977795;0.2471622;
72;617826077799;0.2460807;
73;617826177777;0.2449969;
74;617826277780;0.2443871;
75;617826369427;0.2437806;
76;617826477737;0.2451498;
77;617826577715;0.2581102;
78;617826677693;0.2678591;
79;617826777697;0.2701652;
80;617826869343;0.27055;
81;617826977653;0.2706024;
82;617827077657;0.2711265;
83;617827177635;0.270707;
84;617827277588;0.2709252;
85;617827369060;0.2773336;
86;617827477370;0.2735831;
87;617827569042;0.2736213;
88;617827677351;0.2719857;
89;617827777380;0.2702223;
90;617827877358;0.2692079;
91;617827977336;0.2705841;
92;617828077315;0.2702416;
93;617828177293;0.269894;
94;617828277271;0.2689325;
95;617828385581;0.2682884;
96;617828485584;0.2731378;
97;617828577231;0.3221374;
98;617828668878;0.3368233;
99;617828785519;0.3376651;
100;617828877166;0.3483899;
101;617828977144;0.3738426;
102;617829068791;0.3943038;
103;617829177101;0.3961252;
104;617829268748;0.3967857;
105;617829377082;0.3975372;
106;617829477061;0.397706;
107;617829568708;0.3936961;
108;617829668686;0.3842256;
109;617829760333;0.3886077;
110;617829876974;0.3825138;
111;617829976952;0.3849233;
112;617830068599;0.3960058;
113;617830176934;0.4066261;
114;617830276912;0.4085433;
115;617830376990;0.4087104;
116;617830476969;0.4105004;
117;617830551952;0.424453;
