ID; TimeStamp; RCQoE;
0;437598096651;0.4752577;
1;437616809257;0.4756409;
2;437616909235;0.4770066;
3;437617009213;0.4791501;
4;437617109191;0.4805668;
5;437617209170;0.4827426;
6;437617309148;0.4797308;
7;437617409126;0.4781212;
8;437617509105;0.4773662;
9;437617609083;0.4765625;
10;437617709061;0.47635;
11;437617809040;0.4770376;
12;437617909018;0.4765698;
13;437618008996;0.4757857;
14;437618100643;0.4789845;
15;437618192290;0.4776432;
16;437618292268;0.4765723;
17;437618400578;0.4765992;
18;437618492225;0.4762446;
19;437618592203;0.4753065;
20;437618683850;0.4748559;
21;437618800491;0.475252;
22;437618883806;0.4752244;
23;437618992116;0.4748207;
24;437619092094;0.4764528;
25;437619192073;0.4780945;
26;437619291976;0.4788186;
27;437619383648;0.4756792;
28;437619483626;0.4742907;
29;437619591936;0.473527;
30;437619675251;0.4736449;
31;437619791893;0.4743707;
32;437619883539;0.4734046;
33;437619991849;0.4732129;
34;437620075164;0.4727044;
35;437620183474;0.4726782;
36;437620291784;0.4770811;
37;437620383431;0.4749076;
38;437620500072;0.4735714;
39;437620583387;0.4727207;
40;437620683391;0.4737339;
41;437620775037;0.4735117;
42;437620875016;0.4735757;
43;437620983351;0.4738528;
44;437621083329;0.4735155;
45;437621174976;0.4727528;
46;437621291617;0.4729064;
47;437621391595;0.4732506;
48;437621483242;0.4745598;
49;437621599933;0.4731196;
50;437621683249;0.4726515;
51;437621783227;0.4733764;
52;437621899868;0.4745472;
53;437621999872;0.4746157;
54;437622091543;0.474897;
55;437622199853;0.4754186;
56;437622299832;0.4770286;
57;437622391503;0.478737;
58;437622491482;0.4764102;
59;437622591485;0.4756245;
60;437622683132;0.4737062;
61;437622791442;0.4728317;
62;437622883088;0.4724022;
63;437622991398;0.4720243;
64;437623091376;0.4718971;
65;437623199686;0.4729789;
66;437623291333;0.4728464;
67;437623382980;0.4787047;
68;437623499621;0.4755371;
69;437623591268;0.4747916;
70;437623682915;0.4731722;
71;437623782893;0.4720542;
72;437623891203;0.4715755;
73;437623974518;0.4730883;
74;437624074496;0.4733402;
75;437624191138;0.473132;
76;437624282784;0.4722694;
77;437624382763;0.4726903;
78;437624491073;0.470862;
79;437624591051;0.469474;
80;437624682698;0.4711071;
81;437624782676;0.4708017;
82;437624882654;0.470521;
83;437624982633;0.4698846;
84;437625082611;0.4694636;
85;437625182589;0.46914;
86;437625282567;0.4693308;
87;437625382546;0.4698285;
88;437625490856;0.4707406;
89;437625582502;0.4719296;
90;437625682481;0.4716877;
91;437625782459;0.47142;
92;437625882437;0.4709348;
93;437625990747;0.4705126;
94;437626074062;0.4701543;
95;437626182372;0.4698017;
96;437626282350;0.4694965;
97;437626382329;0.469201;
98;437626482307;0.4748518;
99;437626598948;0.4730434;
100;437626682264;0.47132;
101;437626798905;0.4708717;
102;437626890552;0.4713215;
103;437626982199;0.4706546;
104;437627073845;0.4699441;
105;437627198818;0.4690889;
106;437627273802;0.4685679;
107;437627382112;0.4686508;
108;437627482090;0.4687951;
109;437627598731;0.4697443;
110;437627682047;0.4694096;
111;437627782025;0.4680147;
112;437627882003;0.4673275;
113;437627998645;0.4676508;
114;437628098623;0.4776714;
115;437628190270;0.5166301;
116;437628306911;0.5338419;
117;437628398558;0.5573832;
