ID; TimeStamp; RCQoE;
0;174396016834;0;
1;174396116813;0;
2;174396216791;0;
3;174396316769;0;
4;174396408416;0;
5;174396516726;0;
6;174396616904;0;
7;174396716882;0;
8;174396816861;0;
9;174396916839;0;
10;174397016817;0;
11;174397116796;0;
12;174397216774;0;
13;174397308421;0;
14;174397400067;0;
15;174397500046;0;
16;174397600024;0;
17;174397691671;0;
18;174397799981;0;
19;174397891627;0;
20;174397983274;0;
21;174398091584;0;
22;174398199894;0;
23;174398291541;0;
24;174398399851;0;
25;174398491497;0;
26;174398591476;0;
27;174398691454;0;
28;174398791432;0;
29;174398891410;0;
30;174398983057;0;
31;174399091367;0;
32;174399183014;0;
33;174399282992;0;
34;174399391302;0;
35;174399499612;0;
36;174399591259;0;
37;174399691237;0;
38;174399791215;0;
39;174399899525;0;
40;174399991172;0;
41;174400091150;0;
42;174400191128;0;
43;174400291107;0;
44;174400382753;0;
45;174400482732;0;
46;174400591042;0;
47;174400699351;0;
48;174400790998;0;
49;174400899308;0;
50;174400999286;0;
51;174401090933;0;
52;174401190911;0;
53;174401299221;0;
54;174401390868;0;
55;174401482515;0;
56;174401590825;0;
57;174401699134;0;
58;174401807444;0;
59;174401899091;0;
60;174401999069;0;
61;174402099048;0;
62;174402190694;0;
63;174402290673;0;
64;174402398983;0;
65;174402498961;0;
66;174402598939;0;
67;174402707249;0;
68;174402798896;0;
69;174402890542;0;
70;174402998852;0;
71;174403090499;0;
72;174403190477;0;
73;174403298787;0;
74;174403398765;0;
75;174403490412;0;
76;174403598722;0;
77;174403698700;0;
78;174403798679;0;
79;174403898657;0;
80;174403998635;0;
81;174404090282;0;
82;174404206923;0.2259488;
83;174404298495;0.1791917;
84;174404398374;0.1990326;
85;174404498352;0.2834478;
86;174404598330;0.3069178;
87;174404706640;0.3107055;
88;174404798262;0.3116021;
89;174404898140;0.3107809;
90;174404998118;0.2938863;
91;174405098097;0.2480561;
92;174405189743;0.2460693;
93;174405298053;0.2440566;
94;174405397981;0.2392371;
95;174405497935;0.233913;
96;174405597913;0.2339472;
97;174405697941;0.2405996;
98;174405797920;0.2425158;
99;174405897898;0.2406667;
100;174405997876;0.2496639;
101;174406097855;0.2621151;
102;174406197833;0.2660848;
103;174406289430;0.2688071;
104;174406397740;0.2659367;
105;174406489411;0.249287;
106;174406597771;0.237846;
107;174406697749;0.2388518;
108;174406789421;0.3137132;
109;174406897756;0.3614197;
110;174406997734;0.3944546;
111;174407097713;0.4062824;
112;174407197741;0.3979643;
113;174407297719;0.3501832;
114;174407397697;0.3014022;
115;174407489344;0.3009672;
116;174407597654;0.3067652;
117;174407689301;0.3158153;
