ID; TimeStamp; RCQoE;
0;9226309114;0;
1;9227475527;0;
2;9227575505;0;
3;9227675484;0;
4;9227775462;0;
5;9227875440;0;
6;9227975419;0;
7;9228083728;0;
8;9228183707;0;
9;9228275353;0;
10;9228375332;0;
11;9228483642;0;
12;9228575288;0;
13;9228666935;0;
14;9228758507;0;
15;9228858385;0;
16;9228958364;0;
17;9229058342;0;
18;9229166652;0;
19;9229258298;0;
20;9229358277;0;
21;9229458255;0;
22;9229558233;0;
23;9229666543;0;
24;9229758190;0;
25;9229858168;0;
26;9229966478;0;
27;9230066456;0;
28;9230149772;0;
29;9230258081;0;
30;9230358060;0;
31;9230458038;0;
32;9230549710;0;
33;9230666376;0.49542;
34;9230758023;0.4265682;
35;9230858001;0.3883355;
36;9230957980;0.3881509;
37;9231057958;0.3863379;
38;9231157936;0.3839704;
39;9231257914;0.3477199;
40;9231357893;0.3036279;
41;9231466203;0.3004547;
42;9231541186;0.3004282;
43;9231657853;0.301132;
44;9231766312;0.3017381;
45;9231866291;0.3025047;
46;9231966269;0.3074833;
47;9232066247;0.3047355;
48;9232157894;0.3005696;
49;9232249541;0.2986579;
50;9232357851;0.2985476;
51;9232457829;0.2976045;
52;9232557807;0.2971091;
53;9232657786;0.2992851;
54;9232749432;0.3275913;
55;9232857742;0.4457595;
56;9232957721;0.4664662;
57;9233066030;0.4744553;
58;9233157677;0.4799399;
59;9233265987;0.4870409;
60;9233357634;0.4861999;
61;9233457612;0.4860315;
62;9233540927;0.4868933;
63;9233657569;0.4873899;
64;9233757547;0.48773;
65;9233857525;0.4888359;
66;9233957504;0.4901929;
67;9234065813;0.4912956;
68;9234165792;0.49316;
69;9234265770;0.4938142;
70;9234357417;0.4943559;
71;9234449064;0.4977178;
72;9234557373;0.4990597;
73;9234657352;0.4998172;
74;9234757330;0.4996527;
75;9234857308;0.4997284;
76;9234957287;0.4998062;
77;9235057265;0.5617664;
78;9235157268;0.6027225;
79;9235257246;0.6077076;
80;9235357225;0.6095951;
81;9235457203;0.6121688;
82;9235540518;0.6137105;
83;9235657160;0.6144764;
84;9235757138;0.6153791;
85;9235865448;0.6042232;
86;9235940431;0.5297019;
87;9236057073;0.5145025;
88;9236157051;0.5052034;
89;9236257029;0.49709;
90;9236357008;0.4955426;
91;9236456986;0.4951618;
92;9236556964;0.493953;
93;9236640280;0.4931552;
94;9236748589;0.4925237;
95;9236856899;0.4917445;
96;9236956878;0.4911574;
97;9237065187;0.4920319;
98;9237156834;0.4927127;
99;9237265144;0.492123;
100;9237356791;0.4939741;
101;9237456769;0.4932103;
102;9237556747;0.4926627;
103;9237648394;0.4935935;
104;9237756704;0.4931862;
105;9237865014;0.4927773;
106;9237956661;0.4934349;
107;9238056639;0.494216;
108;9238156617;0.4939657;
109;9238256595;0.493689;
110;9238348242;0.4937429;
111;9238456552;0.4973178;
112;9238556530;0.4964477;
113;9238639846;0.4950445;
114;9238756487;0.4953579;
115;9238856465;0.4940805;
116;9238948112;0.4929864;
117;9239048090;0.4929663;
