ID; TimeStamp; RCQoE;
0;166452049432;0.557721;
1;166466087976;0.5554428;
2;166466188104;0.5540359;
3;166466279751;0.5534465;
4;166466379730;0.5534842;
5;166466488039;0.553612;
6;166466579686;0.5533723;
7;166466679664;0.55347;
8;166466779643;0.5538961;
9;166466879621;0.5545886;
10;166466979599;0.5551645;
11;166467079578;0.555554;
12;166467179556;0.555337;
13;166467279534;0.554803;
14;166467362849;0.5545795;
15;166467454496;0.5548262;
16;166467546143;0.5550907;
17;166467654453;0.5549173;
18;166467762763;0.5550435;
19;166467854409;0.5553989;
20;166467971051;0.5603709;
21;166468071029;0.5587766;
22;166468162601;0.5568992;
23;166468262579;0.5555739;
24;166468362557;0.5547254;
25;166468462536;0.5546693;
26;166468554183;0.5547806;
27;166468670824;0.5546306;
28;166468754139;0.5535372;
29;166468862449;0.5525733;
30;166468954096;0.5521889;
31;166469070737;0.5517525;
32;166469162384;0.5517559;
33;166469262362;0.5532619;
34;166469362340;0.5530559;
35;166469462319;0.5529099;
36;166469562297;0.5529218;
37;166469662275;0.553794;
38;166469753922;0.5536307;
39;166469870564;0.5538855;
40;166469962210;0.5547504;
41;166470062189;0.5548963;
42;166470162167;0.5546813;
43;166470262145;0.5545556;
44;166470362123;0.5543789;
45;166470462102;0.5545467;
46;166470562080;0.5551781;
47;166470678721;0.5550929;
48;166470762037;0.5545622;
49;166470862015;0.554611;
50;166470961993;0.5548321;
51;166471053640;0.5548883;
52;166471161950;0.5547535;
53;166471261928;0.554811;
54;166471361906;0.554773;
55;166471461885;0.554547;
56;166471561863;0.5541929;
57;166471653510;0.5538916;
58;166471770176;0.5535983;
59;166471870155;0.5535028;
60;166471961801;0.5534642;
61;166472070111;0.553627;
62;166472161758;0.5554135;
63;166472270068;0.5553561;
64;166472361714;0.5548422;
65;166472461693;0.5543602;
66;166472561671;0.5540273;
67;166472661649;0.5539495;
68;166472761628;0.5540962;
69;166472861606;0.5537972;
70;166472961584;0.5534325;
71;166473061563;0.5532141;
72;166473161541;0.5533167;
73;166473261519;0.5546975;
74;166473369829;0.5551729;
75;166473461476;0.5544349;
76;166473561454;0.553721;
77;166473661432;0.5532534;
78;166473761411;0.5533525;
79;166473861389;0.5541366;
80;166473961367;0.5540332;
81;166474061346;0.5538284;
82;166474152992;0.5554988;
83;166474261302;0.5562215;
84;166474361280;0.554917;
85;166474461259;0.5541865;
86;166474561237;0.5537238;
87;166474661215;0.5536075;
88;166474769525;0.5534819;
89;166474861172;0.5532047;
90;166474952819;0.5532635;
91;166475061129;0.5537288;
92;166475161082;0.5548695;
93;166475260910;0.5571441;
94;166475369220;0.5563691;
95;166475460867;0.5555189;
96;166475569177;0.5549273;
97;166475660848;0.5545432;
98;166475760827;0.5547469;
99;166475852473;0.555621;
100;166475960783;0.5563392;
101;166476060762;0.5567071;
102;166476152433;0.5564799;
103;166476269075;0.5579567;
104;166476360721;0.5604989;
105;166476460700;0.5585325;
106;166476560678;0.5564939;
107;166476660656;0.5554698;
108;166476760635;0.5548067;
109;166476852281;0.5543993;
110;166476960591;0.5542351;
111;166477060570;0.5539328;
112;166477152216;0.5540805;
113;166477260526;0.5539685;
114;166477360504;0.5539063;
115;166477460483;0.5540864;
116;166477560461;0.5537992;
