ID; TimeStamp; RCQoE;
0;79943056753;0;
1;79943165063;0;
2;79943265041;0;
3;79943365019;0;
4;79943456666;0;
5;79943556644;0;
6;79943656648;0;
7;79943756626;0;
8;79943856604;0;
9;79943956582;0;
10;79944056561;0;
11;79944156539;0;
12;79944264849;0.01427862;
13;79944364827;0.009921759;
14;79944464805;0.006698579;
15;79944564784;0.005731165;
16;79944664762;0.005123407;
17;79944764740;0.004564315;
18;79944856387;0.004071563;
19;79944956365;0.00367108;
20;79945056344;0.003549665;
21;79945156322;0.0034962;
22;79945256300;0.003296793;
23;79945356279;0.003057808;
24;79945456257;0.003005058;
25;79945556235;0.003158122;
26;79945656214;0.003387898;
27;79945756192;0.003539473;
28;79945856170;0.003635883;
29;79945956148;0.003844857;
30;79946056127;0.003850162;
31;79946156105;0.003826886;
32;79946256083;0.00386402;
33;79946356062;0.00394389;
34;79946456040;0.004675776;
35;79946556018;0.004648149;
36;79946655997;0.005017906;
37;79946755975;0.005889267;
38;79946855953;0.005867362;
39;79946955931;0.005586714;
40;79947055910;0.005242735;
41;79947155888;0.004813313;
42;79947255866;0.004611105;
43;79947355845;0.004434049;
44;79947455823;0.004235089;
45;79947555801;0.004116446;
46;79947655780;0.004426122;
47;79947755758;0.004499167;
48;79947855736;0.004304707;
49;79947955714;0.004067481;
50;79948055693;0.004045904;
51;79948155671;0.004430562;
52;79948255649;0.004381418;
53;79948355628;0.004101604;
54;79948455606;0.003762096;
55;79948555584;0.003659248;
56;79948655563;0.003431469;
57;79948755541;0.003199548;
58;79948855519;0.002994418;
59;79948955497;0.002824634;
60;79949055476;0.002723485;
61;79949155454;0.002624542;
62;79949255432;0.002580583;
63;79949355411;0.002520204;
64;79949455389;0.002468199;
65;79949563699;0.003118008;
66;79949663677;0.003327399;
67;79949763655;0.003302008;
68;79949863634;0.003194779;
69;79949963612;0.04170141;
70;79950055259;0.2983518;
71;79950163569;0.5056722;
72;79950255215;0.6000013;
73;79950363525;0.7140521;
74;79950463503;0.774582;
75;79950563482;0.8281752;
76;79950663460;0.846326;
77;79950763438;0.8497711;
78;79950863417;0.8488042;
79;79950963395;0.8364068;
80;79951063373;0.8271519;
81;79951163352;0.8255832;
82;79951263330;0.8276851;
83;79951363308;0.829205;
84;79951463311;0.828633;
85;79951563290;0.8297282;
86;79951663268;0.8300763;
87;79951763246;0.8290946;
88;79951863225;0.8270383;
89;79951963203;0.8252999;
90;79952063181;0.8238044;
91;79952163160;0.8249534;
92;79952263138;0.8251836;
93;79952363116;0.8266479;
94;79952463094;0.8277025;
95;79952563073;0.828897;
96;79952663051;0.8322387;
97;79952763029;0.8340723;
98;79952863008;0.8301101;
99;79952962986;0.8280523;
100;79953062964;0.8294709;
101;79953162943;0.8344061;
102;79953262921;0.8340046;
103;79953362899;0.8325132;
104;79953462877;0.8323451;
105;79953562856;0.8339503;
106;79953662834;0.8364252;
107;79953762812;0.840867;
108;79953862791;0.8464546;
109;79953962769;0.8412728;
110;79954062747;0.8393367;
111;79954162726;0.8368559;
112;79954271035;0.8352499;
113;79954362682;0.835075;
