ID; TimeStamp; RCQoE;
0;1523558341;0;
1;1525316293;0;
2;1525416271;0;
3;1525516250;0;
4;1525616228;0;
5;1525716206;0;
6;1525816185;0;
7;1525916163;0;
8;1526007810;0;
9;1526091125;0;
10;1526199435;0;
11;1526299413;0;
12;1526391060;0;
13;1526491038;0;
14;1526591016;0;
15;1526682663;0;
16;1526790973;0.07695243;
17;1526890951;0.01249588;
18;1526990955;0.04701954;
19;1527090933;0.1618322;
20;1527190911;0.229198;
21;1527290889;0.2847983;
22;1527399199;0.3347163;
23;1527482515;0.3835785;
24;1527590824;0.4398606;
25;1527690803;0.3981021;
26;1527782449;0.3333359;
27;1527899091;0.3764281;
28;1527990738;0.5509405;
29;1528090716;0.7881241;
30;1528182363;0.8502439;
31;1528282341;0.8578507;
32;1528390651;0.8638301;
33;1528490629;0.8702226;
34;1528582276;0.863816;
35;1528682254;0.7987087;
36;1528790564;0.6853168;
37;1528882211;0.5998755;
38;1528990521;0.5970858;
39;1529090499;0.5968681;
40;1529190477;0.5943693;
41;1529282124;0.5860738;
42;1529390434;0.5729085;
43;1529473749;0.5667616;
44;1529598722;0.562976;
45;1529690369;0.5608327;
46;1529782015;0.56021;
47;1529898657;0.5625135;
48;1529990304;0.570245;
49;1530090282;0.5799873;
50;1530190260;0.5841235;
51;1530290238;0.5851356;
52;1530390217;0.5852618;
53;1530490195;0.5849349;
54;1530590173;0.5845071;
55;1530681820;0.5840877;
56;1530790130;0.5844766;
57;1530890108;0.5848713;
58;1530981755;0.5833012;
59;1531081733;0.5820879;
60;1531190043;0.5821325;
61;1531298353;0.5817187;
62;1531381668;0.5826758;
63;1531481647;0.5823918;
64;1531589956;0.5814142;
65;1531689935;0.5815629;
66;1531781581;0.5812978;
67;1531889891;0.5803715;
68;1531981538;0.5803236;
69;1532089848;0.5804721;
70;1532181495;0.5809261;
71;1532289804;0.5813171;
72;1532389783;0.5808593;
73;1532481430;0.5800788;
74;1532589739;0.5793173;
75;1532689718;0.5790489;
76;1532789696;0.5823057;
77;1532889674;0.5816718;
78;1532989653;0.5794208;
79;1533089631;0.5752315;
80;1533189609;0.5733243;
81;1533272924;0.5593395;
82;1533389566;0.4426095;
83;1533481213;0.3571756;
84;1533581191;0.3426993;
85;1533672838;0.3417845;
86;1533789479;0.3427514;
87;1533881126;0.3435861;
88;1533997767;0.3465658;
89;1534106077;0.3579312;
90;1534189392;0.5473827;
91;1534297702;0.5850732;
92;1534397680;0.5893652;
93;1534497659;0.5924761;
94;1534597637;0.5991512;
95;1534689284;0.6964128;
96;1534797594;0.7232015;
97;1534872577;0.7256798;
98;1534997550;0.7267523;
99;1535097528;0.7282124;
100;1535197507;0.7326763;
101;1535297485;0.7372609;
102;1535389132;0.7320536;
103;1535497442;0.7289155;
104;1535597420;0.727652;
105;1535689067;0.7260776;
106;1535797377;0.7254002;
107;1535897355;0.7255408;
108;1535997333;0.7267857;
109;1536097311;0.7266382;
110;1536188958;0.7265173;
111;1536305600;0.7254505;
112;1536388915;0.7252051;
113;1536497225;0.7246058;
114;1536588871;0.7234452;
115;1536688850;0.7243047;
