ID; TimeStamp; RCQoE;
0;2393894606;0;
1;2395069351;0;
2;2395160997;0;
3;2395260976;0;
4;2395360954;0;
5;2395469264;0;
6;2395569242;0;
7;2395669220;0;
8;2395769199;0;
9;2395869177;0;
10;2395969155;0;
11;2396069134;0;
12;2396169262;0;
13;2396252552;0;
14;2396352531;0;
15;2396452434;0;
16;2396552412;0;
17;2396652390;0;
18;2396752369;0;
19;2396852347;0;
20;2396952325;0;
21;2397052304;0;
22;2397152282;0;
23;2397243929;0;
24;2397360570;0;
25;2397452217;0;
26;2397552195;0;
27;2397652173;0;
28;2397752152;0;
29;2397843799;0;
30;2397952108;0;
31;2398043755;0;
32;2398143733;0;
33;2398260375;0;
34;2398352022;0;
35;2398452000;0;
36;2398551978;0;
37;2398660288;0;
38;2398751935;0.0003056526;
39;2398860245;0.0002204478;
40;2398960223;0.002158731;
41;2399043538;0.002489716;
42;2399143516;0.004283279;
43;2399243495;0.07966852;
44;2399351830;0.146779;
45;2399460089;0.2485842;
46;2399560018;0.333746;
47;2399635001;0.4049853;
48;2399751718;0.4579502;
49;2399851721;0.5146215;
50;2399943218;0.5466297;
51;2400043196;0.5641787;
52;2400159887;0.5725481;
53;2400251534;0.5699921;
54;2400359844;0.5657332;
55;2400434828;0.5696906;
56;2400551469;0.5863212;
57;2400651447;0.6167213;
58;2400743094;0.6219304;
59;2400851404;0.6237062;
60;2400951382;0.6251758;
61;2401043029;0.62579;
62;2401143007;0.626815;
63;2401242986;0.6274041;
64;2401351296;0.6280288;
65;2401451274;0.628282;
66;2401551252;0.6283956;
67;2401651230;0.6264712;
68;2401742877;0.6239526;
69;2401851187;0.620469;
70;2401951165;0.6203688;
71;2402042812;0.6233639;
72;2402142790;0.6235755;
73;2402242769;0.6240164;
74;2402334415;0.6248581;
75;2402434394;0.6262794;
76;2402542704;0.6276221;
77;2402642682;0.6271892;
78;2402742660;0.6256605;
79;2402842639;0.6248732;
80;2402942617;0.6246411;
81;2403042595;0.6250694;
82;2403134242;0.6252463;
83;2403242552;0.6256824;
84;2403342530;0.6258168;
85;2403442508;0.6259333;
86;2403550818;0.6270599;
87;2403642465;0.6276768;
88;2403742443;0.6261849;
89;2403842422;0.624923;
90;2403934068;0.6239203;
91;2404034047;0.6235189;
92;2404142356;0.6233697;
93;2404242335;0.6231089;
94;2404333981;0.6228184;
95;2404442291;0.6226467;
96;2404542270;0.6229042;
97;2404633916;0.6224478;
98;2404742226;0.6224732;
99;2404842205;0.6250527;
100;2404925520;0.6246169;
101;2405042161;0.6255573;
102;2405158802;0.6251826;
103;2405258781;0.6234819;
104;2405350428;0.6228398;
105;2405458737;0.6224189;
106;2405542053;0.6235466;
107;2405650362;0.6226491;
108;2405750341;0.623099;
109;2405841988;0.6227484;
110;2405941966;0.6222087;
111;2406041944;0.6230941;
112;2406150254;0.6238207;
113;2406241851;0.6277817;
114;2406341754;0.6286806;
115;2406450064;0.6296176;
116;2406550042;0.6297153;
