ID; TimeStamp; RCQoE;
0;182714661271;0;
1;182714752917;0;
2;182714852896;0;
3;182714952874;0;
4;182715061184;0;
5;182715161162;0;
6;182715261140;0;
7;182715361119;0;
8;182715461097;0.544219;
9;182715561075;0.5661179;
10;182715661054;0.6087089;
11;182715761032;0.6239673;
12;182715852679;0.6538138;
13;182715935994;0.6600399;
14;182716027641;0.6614445;
15;182716127594;0.6615414;
16;182716227572;0.6581079;
17;182716344214;0.6405512;
18;182716435860;0.633469;
19;182716535839;0.632111;
20;182716635817;0.6314729;
21;182716744127;0.6310863;
22;182716844105;0.63068;
23;182716944083;0.6305214;
24;182717052393;0.6305889;
25;182717135709;0.6302408;
26;182717235687;0.6299633;
27;182717343997;0.6290159;
28;182717443975;0.6042407;
29;182717543953;0.5612903;
30;182717643932;0.5494753;
31;182717735578;0.5467347;
32;182717835557;0.5453959;
33;182717927203;0.5458209;
34;182718052176;0.5467584;
35;182718143823;0.5481012;
36;182718243801;0.5490399;
37;182718343780;0.5493398;
38;182718443758;0.5491671;
39;182718535405;0.5490164;
40;182718635383;0.5494867;
41;182718735361;0.5486823;
42;182718843671;0.5477977;
43;182718943649;0.5478079;
44;182719035296;0.5491548;
45;182719143606;0.5495325;
46;182719235253;0.5506403;
47;182719343563;0.5491218;
48;182719443541;0.5485121;
49;182719535188;0.5485114;
50;182719626835;0.5508741;
51;182719743476;0.5534682;
52;182719843454;0.5527837;
53;182719943433;0.5512832;
54;182720035079;0.5500982;
55;182720135058;0.5499778;
56;182720235036;0.5504841;
57;182720343346;0.5491192;
58;182720434992;0.5484021;
59;182720543302;0.5486123;
60;182720626618;0.5480155;
61;182720734927;0.5472867;
62;182720834906;0.5473183;
63;182720943215;0.5478449;
64;182721034862;0.5478165;
65;182721126509;0.5534088;
66;182721251482;0.5504537;
67;182721343129;0.5486178;
68;182721426444;0.5482573;
69;182721534754;0.5487204;
70;182721634732;0.5477511;
71;182721743042;0.5467108;
72;182721834689;0.546317;
73;182721934667;0.5463055;
74;182722042977;0.5473084;
75;182722142955;0.547362;
76;182722251265;0.5471122;
77;182722342912;0.546955;
78;182722442890;0.546659;
79;182722542868;0.5470245;
80;182722634515;0.5482681;
81;182722742825;0.5491594;
82;182722834472;0.5494409;
83;182722934450;0.5481881;
84;182723034428;0.5461857;
85;182723134407;0.5457282;
86;182723242716;0.5457526;
87;182723334363;0.5457147;
88;182723434341;0.5478681;
89;182723542651;0.5470495;
90;182723634298;0.5465377;
91;182723742608;0.5463041;
92;182723834255;0.5477992;
93;182723934233;0.5485644;
94;182724042543;0.5500854;
95;182724134190;0.5496424;
96;182724242499;0.5495555;
97;182724334146;0.549558;
98;182724434124;0.5487239;
99;182724534103;0.5479104;
100;182724634081;0.5475441;
101;182724734059;0.5479422;
102;182724834038;0.548918;
103;182724942347;0.5497485;
104;182725033994;0.5500018;
105;182725133973;0.5484608;
106;182725233951;0.5483449;
107;182725325598;0.5484259;
108;182725433907;0.5480966;
109;182725533886;0.5480697;
110;182725633864;0.5485444;
111;182725725511;0.5487626;
112;182725833821;0.5486174;
