ID; TimeStamp; RCQoE;
0;955881006119;0.2504397;
1;955888579475;0.2504927;
2;955888679453;0.2504302;
3;955888779432;0.2498675;
4;955888879410;0.2495042;
5;955888979388;0.2497092;
6;955889087698;0.2510712;
7;955889187677;0.2517539;
8;955889279323;0.2513388;
9;955889387633;0.250495;
10;955889479280;0.2504243;
11;955889587590;0.2501591;
12;955889687568;0.2497605;
13;955889770883;0.2493538;
14;955889854199;0.2492664;
15;955889945845;0.249526;
16;955890045824;0.2495633;
17;955890154133;0.2501198;
18;955890245780;0.2504598;
19;955890362422;0.2503866;
20;955890470731;0.2519314;
21;955890554047;0.251192;
22;955890670688;0.2517057;
23;955890754003;0.2505317;
24;955890862313;0.2496755;
25;955890953960;0.2495174;
26;955891062270;0.2498647;
27;955891162248;0.2498132;
28;955891262226;0.2495414;
29;955891353873;0.2487645;
30;955891462183;0.2479537;
31;955891562161;0.2481686;
32;955891662139;0.2482552;
33;955891762118;0.2500947;
34;955891853765;0.2492912;
35;955891962099;0.2489758;
36;955892062078;0.2520299;
37;955892162081;0.2778403;
38;955892262059;0.2807621;
39;955892362038;0.2784156;
40;955892462016;0.2743661;
41;955892561994;0.2695941;
42;955892661972;0.268661;
43;955892761951;0.2723703;
44;955892861929;0.2706971;
45;955892961907;0.2672473;
46;955893061886;0.2668621;
47;955893161864;0.26323;
48;955893261867;0.2161344;
49;955893361846;0.1810437;
50;955893461824;0.1579332;
51;955893561802;0.15071;
52;955893661780;0.1523958;
53;955893761759;0.1894221;
54;955893845074;0.2445016;
55;955893961715;0.2800399;
56;955894070025;0.292632;
57;955894170003;0.2913342;
58;955894261650;0.2825685;
59;955894361629;0.2507557;
60;955894469938;0.2323021;
61;955894553254;0.2991667;
62;955894669895;0.3304918;
63;955894761542;0.3394712;
64;955894861520;0.33707;
65;955894953167;0.3145139;
66;955895061477;0.3243176;
67;955895161455;0.3591878;
68;955895261433;0.3547817;
69;955895361412;0.3436434;
70;955895461390;0.3338909;
71;955895561368;0.3300821;
72;955895653015;0.3285503;
73;955895752993;0.3280398;
74;955895852972;0.3277187;
75;955895961281;0.326547;
76;955896061260;0.3256549;
77;955896161238;0.3253569;
78;955896252885;0.329322;
79;955896369526;0.3394153;
80;955896461223;0.3471886;
81;955896552895;0.3544409;
82;955896661254;0.3581474;
83;955896752901;0.3612151;
84;955896869543;0.3633687;
85;955896961189;0.364685;
86;955897044505;0.364544;
87;955897144483;0.3631533;
88;955897252793;0.3607478;
89;955897361103;0.3587153;
90;955897461056;0.3560515;
91;955897561034;0.353826;
92;955897669294;0.3506237;
93;955897752609;0.3450541;
94;955897869251;0.3400675;
95;955897969229;0.3379403;
96;955898060876;0.3370547;
97;955898160854;0.337267;
98;955898269164;0.3370753;
99;955898360811;0.3363102;
100;955898469120;0.3352096;
101;955898560792;0.3358322;
102;955898660770;0.339343;
103;955898769080;0.3412313;
104;955898869059;0.3428718;
105;955898944042;0.390334;
106;955899044021;0.4961019;
107;955899152330;0.5000086;
108;955899243977;0.5009162;
109;955899360619;0.5017821;
110;955899443859;0.501655;
111;955899560500;0.501009;
112;955899660478;0.5009059;
113;955899760457;0.5002019;
114;955899843772;0.4988189;
115;955899943750;0.5004069;
116;955900052060;0.5013239;
