ID; TimeStamp; RCQoE;
0;508156354663;0.5346562;
1;508156454642;0.5350974;
2;508156554620;0.5341097;
3;508156654598;0.5333402;
4;508156746245;0.5329025;
5;508156846273;0.5327001;
6;508156946252;0.5324633;
7;508157054561;0.5372516;
8;508157146208;0.5363493;
9;508157246186;0.5338532;
10;508157346165;0.5328307;
11;508157454475;0.5322913;
12;508157546121;0.5321473;
13;508157646125;0.534118;
14;508157737771;0.5333264;
15;508157829418;0.5327761;
16;508157937728;0.5319803;
17;508158012712;0.5321365;
18;508158121022;0.5339422;
19;508158229331;0.5349172;
20;508158329310;0.5357625;
21;508158429288;0.5350279;
22;508158529266;0.5345656;
23;508158629245;0.5340251;
24;508158737554;0.5337749;
25;508158829201;0.5334277;
26;508158929180;0.533372;
27;508159029158;0.533416;
28;508159129136;0.5340006;
29;508159229114;0.533599;
30;508159329093;0.5332918;
31;508159437403;0.537527;
32;508159529049;0.5337294;
33;508159629028;0.5320128;
34;508159729006;0.5312884;
35;508159828984;0.5312278;
36;508159928962;0.5345115;
37;508160028941;0.533958;
38;508160120588;0.5356966;
39;508160237229;0.5580119;
40;508160328876;0.5843211;
41;508160437186;0.593563;
42;508160520501;0.6258846;
43;508160628811;0.6255741;
44;508160728789;0.6304905;
45;508160812104;0.6327671;
46;508160928746;0.6343254;
47;508161037055;0.6357285;
48;508161128702;0.636314;
49;508161228680;0.6366034;
50;508161328659;0.6355107;
51;508161428637;0.6357824;
52;508161528615;0.6370903;
53;508161636925;0.6390302;
54;508161728572;0.6474578;
55;508161828550;0.643276;
56;508161928528;0.6417909;
57;508162036838;0.6403068;
58;508162128485;0.6384225;
59;508162228413;0.6370729;
60;508162328392;0.6356493;
61;508162428370;0.6338376;
62;508162528348;0.6331595;
63;508162628327;0.6328169;
64;508162719973;0.6319646;
65;508162828283;0.6335492;
66;508162911598;0.6328021;
67;508163036571;0.6314425;
68;508163128218;0.6304609;
69;508163228271;0.630217;
70;508163328250;0.6310312;
71;508163436560;0.6309595;
72;508163528206;0.6311501;
73;508163628185;0.6311347;
74;508163736494;0.6304055;
75;508163828141;0.6283088;
76;508163928119;0.630279;
77;508164036429;0.6340591;
78;508164136408;0.6321025;
79;508164219723;0.6319406;
80;508164328033;0.6313696;
81;508164428011;0.6207497;
82;508164527989;0.6169557;
83;508164627968;0.6253182;
84;508164727946;0.6337814;
85;508164819593;0.6350474;
86;508164919571;0.6363388;
87;508165027906;0.6376374;
88;508165119553;0.6389011;
89;508165227862;0.6422337;
90;508165336172;0.6420155;
91;508165427819;0.6394695;
92;508165519466;0.6380864;
93;508165627776;0.6362988;
94;508165727754;0.6356382;
95;508165827732;0.6347767;
96;508165911047;0.6344573;
97;508166011026;0.6352648;
98;508166127667;0.6343018;
99;508166210982;0.6331583;
100;508166335955;0.6348295;
101;508166427602;0.6353239;
102;508166519249;0.6341001;
103;508166619227;0.6337938;
104;508166735868;0.6337408;
105;508166819184;0.6332982;
106;508166910855;0.6330685;
107;508167010834;0.6336981;
108;508167135807;0.6343112;
109;508167219122;0.6342492;
110;508167335763;0.634048;
111;508167410772;0.6339977;
112;508167535745;0.6369437;
113;508167635723;0.6379372;
