ID; TimeStamp; RCQoE;
0;420653776931;0;
1;420654960007;0;
2;420655051654;0;
3;420655159964;0;
4;420655251611;0;
5;420655359995;0;
6;420655459999;0;
7;420655559977;0;
8;420655659880;0;
9;420655759959;0;
10;420655860037;0;
11;420655959965;0;
12;420656059944;0;
13;420656151590;0;
14;420656243237;0;
15;420656326552;0;
16;420656434887;0;
17;420656526509;0;
18;420656643075;0;
19;420656743104;0;
20;420656843157;0;
21;420656943135;0;
22;420657034757;0;
23;420657134735;0;
24;420657242895;0;
25;420657351155;0;
26;420657442802;0;
27;420657526117;0;
28;420657626245;0;
29;420657751218;0.1586198;
30;420657826177;0.3801016;
31;420657951150;0.5473785;
32;420658034465;0.6340518;
33;420658142775;0.6903393;
34;420658226090;0.762354;
35;420658342706;0.8387535;
36;420658434353;0.9257542;
37;420658534331;0.9538513;
38;420658634310;0.9726487;
39;420658742670;0.9762022;
40;420658834341;0.9777871;
41;420658934270;0.9799044;
42;420659034248;0.98165;
43;420659125820;0.9804871;
44;420659250743;0.9790138;
45;420659334058;0.9805063;
46;420659442393;0.9795418;
47;420659525758;0.9793643;
48;420659642449;0.9777467;
49;420659742528;0.9752741;
50;420659842531;0.9742862;
51;420659934178;0.9746528;
52;420660034156;0.9742434;
53;420660134134;0.9749676;
54;420660242444;0.9728588;
55;420660342347;0.9724901;
56;420660434044;0.9729623;
57;420660534022;0.9732308;
58;420660650564;0.9732413;
59;420660733854;0.972854;
60;420660833782;0.97431;
61;420660933761;0.9738388;
62;420661042046;0.9739765;
63;420661125411;0.9741149;
64;420661250434;0.972936;
65;420661325417;0.9723089;
66;420661433727;0.9728013;
67;420661533705;0.9729713;
68;420661625377;0.972685;
69;420661725356;0.9725713;
70;420661825309;0.9728554;
71;420661925287;0.9722155;
72;420662033597;0.9728787;
73;420662133575;0.9740427;
74;420662233554;0.9735278;
75;420662333507;0.9732196;
76;420662433485;0.9734183;
77;420662533463;0.9634442;
78;420662625110;0.861887;
79;420662741802;0.7969031;
80;420662816785;0.7656641;
81;420662941708;0.7228798;
82;420663033355;0.7203865;
83;420663133333;0.7199837;
84;420663233312;0.7199892;
85;420663341671;0.7215257;
86;420663449931;0.7233163;
87;420663541578;0.7281975;
88;420663633250;0.7323026;
89;420663724772;0.7269656;
90;420663849744;0.6930031;
91;420663933060;0.5794113;
92;420664049676;0.5674756;
93;420664132966;0.5658252;
94;420664232970;0.5642281;
95;420664341329;0.5654364;
96;420664432926;0.5682772;
97;420664524573;0.5685379;
98;420664632908;0.5696986;
99;420664732911;0.57025;
100;420664833014;0.5706323;
101;420664941324;0.5705434;
102;420665041253;0.5720079;
103;420665132824;0.5727775;
104;420665232728;0.5728844;
105;420665332706;0.5118982;
106;420665449347;0.3813247;
107;420665541069;0.3533454;
108;420665632716;0.343685;
109;420665732744;0.3412633;
110;420665841204;0.3417067;
111;420665941182;0.3425592;
112;420666032804;0.3437921;
113;420666141064;0.3435524;
114;420666232711;0.3438265;
115;420666332689;0.343593;
116;420666424336;0.3434064;
117;420666524264;0.3450968;
