ID; TimeStamp; RCQoE;
0;151108379479;0;
1;151108479457;0;
2;151108579436;0;
3;151108679414;0;
4;151108779392;0;
5;151108879371;0;
6;151108979349;0;
7;151109079327;0;
8;151109179306;0;
9;151109279284;0;
10;151109379262;0;
11;151109479240;0;
12;151109570887;0;
13;151109662534;0;
14;151109754181;0;
15;151109845828;0;
16;151109954137;0;
17;151110062447;0;
18;151110154094;0;
19;151110270735;0;
20;151110370714;0;
21;151110454029;0;
22;151110545676;0;
23;151110653985;0;
24;151110770627;0;
25;151110845611;0;
26;151110962252;0;
27;151111062230;0;
28;151111153877;0;
29;151111253855;0;
30;151111353834;0;
31;151111462143;0;
32;151111553790;0;
33;151111653768;0;
34;151111753747;0;
35;151111853725;0;
36;151111970366;0;
37;151112053682;0;
38;151112153660;0;
39;151112253638;0;
40;151112370280;0;
41;151112445263;0;
42;151112553573;0;
43;151112661883;0;
44;151112753530;0.01405141;
45;151112861840;0.004807532;
46;151112953486;0.008922517;
47;151113053540;0.08353701;
48;151113145186;0.1157063;
49;151113261828;0.1186515;
50;151113353475;0.1875268;
51;151113461784;0.3445329;
52;151113553431;0.4206584;
53;151113661741;0.4681191;
54;151113753388;0.4879408;
55;151113853366;0.4906539;
56;151113961676;0.4896693;
57;151114069986;0.4876208;
58;151114153301;0.4858107;
59;151114253304;0.48281;
60;151114353283;0.478963;
61;151114453261;0.4705638;
62;151114536601;0.4678172;
63;151114653142;0.4617342;
64;151114753121;0.4595233;
65;151114853099;0.4593784;
66;151114953077;0.45983;
67;151115053056;0.4600904;
68;151115144702;0.4580048;
69;151115253012;0.4527543;
70;151115352991;0.4614677;
71;151115461300;0.4653685;
72;151115561279;0.4677916;
73;151115661257;0.4683968;
74;151115752904;0.4677191;
75;151115852882;0.4677884;
76;151115961292;0.4675691;
77;151116061220;0.4669531;
78;151116152842;0.4670148;
79;151116261077;0.4674601;
80;151116352724;0.4681035;
81;151116452702;0.4687312;
82;151116552680;0.4700754;
83;151116652658;0.4718767;
84;151116752637;0.4741703;
85;151116852690;0.4755675;
86;151116952668;0.4775656;
87;151117060978;0.4763099;
88;151117160956;0.476431;
89;151117252603;0.4764791;
90;151117344250;0.4760616;
91;151117452560;0.4760272;
92;151117552563;0.4764253;
93;151117652616;0.477179;
94;151117752595;0.4779205;
95;151117852573;0.4798429;
96;151117952551;0.485299;
97;151118060861;0.4826977;
98;151118144176;0.4816449;
99;151118252486;0.4813049;
100;151118352465;0.4834794;
101;151118460774;0.48548;
102;151118552421;0.4874774;
103;151118652399;0.4889908;
104;151118752378;0.4891613;
105;151118852381;0.4908864;
106;151118944053;0.4921668;
107;151119052363;0.4962468;
108;151119152341;0.5167655;
109;151119252294;0.5233125;
110;151119343941;0.5264942;
111;151119452076;0.5283423;
112;151119552029;0.5264886;
113;151119652007;0.5247666;
114;151119751986;0.5229015;
115;151119851989;0.5216213;
116;151119952017;0.5204558;
117;151120051996;0.518644;
